WSG23_00005.spu,WSG23_00004.spu,WSG23_00003.spu,WSG23_00002.spu,WSG23_00001.spu,
Wavelength,WSG23_00006.spu,WSG23_00007.spu,WSG23_00008.spu,WSG23_00009.spu,WSG23_00010.spu,WSG23_00011.spu,WSG23_00012.spu,WSG23_00013.spu,WSG23_00014.spu,WSG23_00015.spu,WSG23_00016.spu,WSG23_00017.spu,WSG23_00018.spu,WSG23_00019.spu,WSG23_00020.spu,WSG23_00021.spu,WSG23_00022.spu,WSG23_00023.spu,WSG23_00024.spu,WSG23_00025.spu,WSG23_00026.spu,WSG23_00027.spu,WSG23_00028.spu,WSG23_00029.spu,WSG23_00030.spu,WSG23_00031.spu,WSG23_00032.spu,WSG23_00033.spu,WSG23_00034.spu,WSG23_00035.spu,WSG23_00036.spu,WSG23_00037.spu,WSG23_00038.spu,WSG23_00039.spu,WSG23_00040.spu,WSG23_00041.spu,WSG23_00042.spu,WSG23_00043.spu,WSG23_00044.spu,WSG23_00045.spu
 795 , 0.331836 , 0.33773 , 0.30747 , 0.30565 , 0.478478 , 0.184152 , 0.225676 , 0.238854 , 0.224236 , 0.226413 , 0.168645 , 0.226955 , 0.217986 , 0.178164 , 0.198532 , 0.147947 , 0.264964 , 0.212955 , 0.238159 , 0.245553 , 0.324807 , 0.370938 , 0.30974 , 0.321546 , 0.288483 , 0.110361 , 0.105567 , 0.166223 , 0.096124 , 0.094168 , 0.153748 , 0.134506 , 0.107549 , 0.132076 , 0.14267 , 0.24922 , 0.334436 , 0.337087 , 0.351052 , 0.232019 
 796 , 0.332514 , 0.338168 , 0.307814 , 0.306197 , 0.478989 , 0.184516 , 0.22623 , 0.239291 , 0.224698 , 0.226899 , 0.169016 , 0.227356 , 0.21851 , 0.178522 , 0.198897 , 0.148286 , 0.26549 , 0.213355 , 0.238521 , 0.246097 , 0.32515 , 0.371308 , 0.310091 , 0.321916 , 0.2887 , 0.110652 , 0.105776 , 0.166511 , 0.096372 , 0.094425 , 0.154051 , 0.13481 , 0.107833 , 0.132296 , 0.142945 , 0.249813 , 0.334893 , 0.337686 , 0.35156 , 0.232469 
 797 , 0.333173 , 0.338613 , 0.308163 , 0.306784 , 0.4795 , 0.184916 , 0.226797 , 0.239733 , 0.225172 , 0.227389 , 0.169399 , 0.22777 , 0.219038 , 0.178892 , 0.199283 , 0.148645 , 0.266003 , 0.213767 , 0.238895 , 0.246654 , 0.325516 , 0.371719 , 0.310481 , 0.322326 , 0.28894 , 0.110945 , 0.106012 , 0.16681 , 0.096638 , 0.094692 , 0.154356 , 0.135108 , 0.108127 , 0.132528 , 0.143231 , 0.250436 , 0.335372 , 0.338325 , 0.352082 , 0.232931 
 798 , 0.333775 , 0.339036 , 0.308518 , 0.307486 , 0.479998 , 0.18542 , 0.227341 , 0.240198 , 0.225649 , 0.227857 , 0.16978 , 0.228187 , 0.219559 , 0.179288 , 0.199707 , 0.149014 , 0.266462 , 0.21423 , 0.23931 , 0.247176 , 0.325908 , 0.372236 , 0.310962 , 0.322813 , 0.289257 , 0.111247 , 0.106307 , 0.167158 , 0.096952 , 0.09499 , 0.154648 , 0.135379 , 0.108439 , 0.132799 , 0.143542 , 0.251092 , 0.335923 , 0.339053 , 0.352587 , 0.233414 
 799 , 0.334402 , 0.339443 , 0.308876 , 0.308174 , 0.480501 , 0.185935 , 0.22786 , 0.240656 , 0.226117 , 0.228325 , 0.170161 , 0.228604 , 0.220079 , 0.179693 , 0.200144 , 0.149372 , 0.266901 , 0.214708 , 0.239768 , 0.247685 , 0.326282 , 0.372741 , 0.311439 , 0.323297 , 0.289559 , 0.111541 , 0.10661 , 0.167505 , 0.097272 , 0.095285 , 0.154946 , 0.135645 , 0.10875 , 0.133074 , 0.143858 , 0.251753 , 0.336482 , 0.339739 , 0.35306 , 0.23389 
 800 , 0.335039 , 0.339868 , 0.309237 , 0.30889 , 0.481014 , 0.18645 , 0.228388 , 0.241124 , 0.226604 , 0.228803 , 0.170551 , 0.229039 , 0.220616 , 0.180108 , 0.20059 , 0.149747 , 0.267358 , 0.215204 , 0.240228 , 0.248211 , 0.326675 , 0.373247 , 0.311926 , 0.323783 , 0.28987 , 0.111852 , 0.106913 , 0.167853 , 0.097593 , 0.095589 , 0.155253 , 0.135912 , 0.109061 , 0.133341 , 0.144174 , 0.252431 , 0.33706 , 0.340451 , 0.353551 , 0.234376 
 801 , 0.335717 , 0.340254 , 0.309605 , 0.309401 , 0.481433 , 0.186878 , 0.228871 , 0.241584 , 0.227118 , 0.229285 , 0.170957 , 0.229488 , 0.2211 , 0.180496 , 0.20098 , 0.15005 , 0.267782 , 0.215674 , 0.240653 , 0.24872 , 0.326999 , 0.373613 , 0.312398 , 0.324079 , 0.290162 , 0.112196 , 0.107236 , 0.16818 , 0.097858 , 0.095877 , 0.155551 , 0.136202 , 0.109361 , 0.133654 , 0.144446 , 0.252977 , 0.33758 , 0.341067 , 0.353992 , 0.234872 
 802 , 0.33643 , 0.34069 , 0.309998 , 0.309888 , 0.481885 , 0.187317 , 0.229442 , 0.242086 , 0.227672 , 0.229763 , 0.17137 , 0.229958 , 0.221608 , 0.180897 , 0.201384 , 0.150392 , 0.268272 , 0.216188 , 0.241078 , 0.249276 , 0.327351 , 0.374041 , 0.312912 , 0.32437 , 0.290469 , 0.112553 , 0.107573 , 0.168533 , 0.098139 , 0.096182 , 0.155838 , 0.136511 , 0.109656 , 0.133979 , 0.144743 , 0.253527 , 0.338124 , 0.341706 , 0.354461 , 0.235395 
 803 , 0.337174 , 0.34114 , 0.310414 , 0.310389 , 0.482353 , 0.187767 , 0.230017 , 0.2426 , 0.228229 , 0.230245 , 0.171803 , 0.23044 , 0.222136 , 0.18131 , 0.201791 , 0.150729 , 0.268767 , 0.216705 , 0.241515 , 0.249845 , 0.327718 , 0.374492 , 0.31344 , 0.324667 , 0.29079 , 0.112911 , 0.107912 , 0.168896 , 0.098421 , 0.096498 , 0.156144 , 0.136824 , 0.109971 , 0.134315 , 0.145043 , 0.25409 , 0.338682 , 0.34236 , 0.354952 , 0.23594 
 804 , 0.337883 , 0.34149 , 0.310719 , 0.310872 , 0.482765 , 0.188163 , 0.230602 , 0.243037 , 0.228697 , 0.230628 , 0.172148 , 0.230747 , 0.222642 , 0.181657 , 0.202153 , 0.15103 , 0.269181 , 0.217148 , 0.241905 , 0.250317 , 0.327958 , 0.374786 , 0.313798 , 0.324871 , 0.290953 , 0.113175 , 0.108106 , 0.169137 , 0.098615 , 0.096743 , 0.156354 , 0.137057 , 0.110207 , 0.134531 , 0.145264 , 0.254578 , 0.339108 , 0.342893 , 0.355302 , 0.236343 
 805 , 0.338531 , 0.34177 , 0.310952 , 0.311413 , 0.483176 , 0.188506 , 0.231174 , 0.243365 , 0.229128 , 0.231004 , 0.172479 , 0.230995 , 0.223127 , 0.181959 , 0.202479 , 0.151329 , 0.269571 , 0.217534 , 0.242308 , 0.250723 , 0.328207 , 0.375027 , 0.314098 , 0.32507 , 0.291063 , 0.113418 , 0.108251 , 0.169334 , 0.09878 , 0.096964 , 0.15658 , 0.137279 , 0.110434 , 0.134705 , 0.145472 , 0.255113 , 0.339579 , 0.343467 , 0.3557 , 0.236733 
 806 , 0.339194 , 0.342063 , 0.311195 , 0.311998 , 0.483593 , 0.188869 , 0.231759 , 0.243705 , 0.229582 , 0.231409 , 0.172825 , 0.231264 , 0.22363 , 0.182277 , 0.202821 , 0.15164 , 0.269979 , 0.217935 , 0.24274 , 0.251151 , 0.328486 , 0.375287 , 0.31444 , 0.325293 , 0.291189 , 0.113685 , 0.108408 , 0.169546 , 0.098964 , 0.097205 , 0.156831 , 0.137517 , 0.110679 , 0.134904 , 0.145705 , 0.255693 , 0.34009 , 0.344086 , 0.35616 , 0.237156 
 807 , 0.339845 , 0.342339 , 0.311381 , 0.312581 , 0.48393 , 0.189228 , 0.232306 , 0.244005 , 0.230035 , 0.231817 , 0.173132 , 0.231483 , 0.224086 , 0.182569 , 0.20313 , 0.151945 , 0.270352 , 0.21831 , 0.243139 , 0.251556 , 0.328686 , 0.375448 , 0.314698 , 0.325437 , 0.291214 , 0.113916 , 0.108559 , 0.16967 , 0.099123 , 0.097425 , 0.157045 , 0.137692 , 0.110882 , 0.13506 , 0.145885 , 0.256227 , 0.340531 , 0.344636 , 0.356515 , 0.237508 
 808 , 0.340413 , 0.342577 , 0.311383 , 0.313142 , 0.484081 , 0.189606 , 0.232742 , 0.244235 , 0.230431 , 0.232199 , 0.173336 , 0.231586 , 0.224396 , 0.18276 , 0.203315 , 0.152212 , 0.270627 , 0.218619 , 0.24345 , 0.251926 , 0.328722 , 0.375393 , 0.31478 , 0.325471 , 0.291078 , 0.114086 , 0.108732 , 0.169594 , 0.099222 , 0.097627 , 0.157179 , 0.137745 , 0.110991 , 0.13515 , 0.145953 , 0.256676 , 0.340887 , 0.34506 , 0.356666 , 0.237725 
 809 , 0.341003 , 0.342819 , 0.311381 , 0.313733 , 0.484287 , 0.190024 , 0.233238 , 0.244512 , 0.230808 , 0.232589 , 0.173588 , 0.231725 , 0.224713 , 0.182943 , 0.203495 , 0.152509 , 0.270935 , 0.218972 , 0.243786 , 0.252354 , 0.328795 , 0.375389 , 0.3149 , 0.32563 , 0.291037 , 0.114276 , 0.108932 , 0.169559 , 0.099344 , 0.097848 , 0.157342 , 0.137836 , 0.111137 , 0.135286 , 0.146068 , 0.257222 , 0.341358 , 0.345629 , 0.356903 , 0.23801 
 810 , 0.341627 , 0.343084 , 0.311372 , 0.314363 , 0.484509 , 0.190472 , 0.233761 , 0.244808 , 0.231203 , 0.233006 , 0.173848 , 0.231879 , 0.225037 , 0.183144 , 0.203688 , 0.152829 , 0.271248 , 0.21934 , 0.244132 , 0.252812 , 0.328871 , 0.375377 , 0.315031 , 0.325792 , 0.291002 , 0.114483 , 0.109141 , 0.169513 , 0.099481 , 0.098085 , 0.15752 , 0.137939 , 0.1113 , 0.135425 , 0.146186 , 0.257807 , 0.341861 , 0.346214 , 0.35714 , 0.238313 
 811 , 0.342209 , 0.34335 , 0.311499 , 0.314946 , 0.484714 , 0.19086 , 0.234244 , 0.245151 , 0.231624 , 0.233426 , 0.174138 , 0.232033 , 0.225296 , 0.183357 , 0.2039 , 0.153134 , 0.271501 , 0.219673 , 0.244438 , 0.253247 , 0.328935 , 0.375235 , 0.31519 , 0.325905 , 0.29093 , 0.114737 , 0.109375 , 0.169481 , 0.099617 , 0.098346 , 0.15766 , 0.13804 , 0.111482 , 0.135628 , 0.146327 , 0.258313 , 0.342296 , 0.34671 , 0.357399 , 0.238684 
 812 , 0.34281 , 0.343544 , 0.311594 , 0.315543 , 0.484869 , 0.191255 , 0.234711 , 0.24551 , 0.232125 , 0.233881 , 0.174402 , 0.232178 , 0.225555 , 0.18354 , 0.204133 , 0.153434 , 0.271746 , 0.219981 , 0.244732 , 0.253661 , 0.329041 , 0.375119 , 0.315412 , 0.326001 , 0.290801 , 0.114984 , 0.109593 , 0.169396 , 0.099721 , 0.098594 , 0.157776 , 0.13811 , 0.11162 , 0.135812 , 0.146427 , 0.258772 , 0.342662 , 0.347109 , 0.357575 , 0.23901 
 813 , 0.343442 , 0.343758 , 0.311693 , 0.316183 , 0.485028 , 0.191683 , 0.235221 , 0.245895 , 0.23266 , 0.234361 , 0.174686 , 0.232327 , 0.225828 , 0.183746 , 0.204392 , 0.153768 , 0.272005 , 0.22032 , 0.245044 , 0.254095 , 0.329146 , 0.374999 , 0.315639 , 0.326103 , 0.29066 , 0.115238 , 0.109826 , 0.169309 , 0.099837 , 0.098863 , 0.157899 , 0.138182 , 0.111774 , 0.135998 , 0.146532 , 0.259261 , 0.343039 , 0.347538 , 0.357756 , 0.239352 
 814 , 0.344012 , 0.343977 , 0.31179 , 0.316914 , 0.485334 , 0.192187 , 0.235742 , 0.246296 , 0.233145 , 0.234824 , 0.175066 , 0.232673 , 0.226176 , 0.183985 , 0.204674 , 0.154159 , 0.272388 , 0.220737 , 0.245439 , 0.254629 , 0.329505 , 0.375263 , 0.316039 , 0.326488 , 0.29097 , 0.115519 , 0.110062 , 0.169409 , 0.100085 , 0.099193 , 0.158146 , 0.13842 , 0.112056 , 0.136277 , 0.146779 , 0.259919 , 0.343653 , 0.348209 , 0.358212 , 0.239834 
 815 , 0.344536 , 0.344291 , 0.311921 , 0.317672 , 0.48558 , 0.19269 , 0.236247 , 0.246655 , 0.233586 , 0.235214 , 0.175428 , 0.232956 , 0.226548 , 0.184278 , 0.20498 , 0.154542 , 0.272758 , 0.221147 , 0.245832 , 0.255119 , 0.329716 , 0.375436 , 0.316271 , 0.326723 , 0.291297 , 0.115738 , 0.11025 , 0.169528 , 0.100341 , 0.099518 , 0.158368 , 0.138672 , 0.112342 , 0.136501 , 0.147032 , 0.260503 , 0.344168 , 0.348781 , 0.358612 , 0.240247 
 816 , 0.345091 , 0.344652 , 0.312063 , 0.318453 , 0.485815 , 0.193203 , 0.236764 , 0.247024 , 0.234043 , 0.235614 , 0.175798 , 0.233218 , 0.226924 , 0.184601 , 0.205289 , 0.154943 , 0.273127 , 0.221562 , 0.246234 , 0.255617 , 0.32988 , 0.375565 , 0.316451 , 0.326896 , 0.291586 , 0.115964 , 0.110443 , 0.169636 , 0.100604 , 0.09984 , 0.158586 , 0.138916 , 0.112637 , 0.136722 , 0.147272 , 0.261076 , 0.344652 , 0.349322 , 0.358977 , 0.240643 
 817 , 0.345642 , 0.345003 , 0.312306 , 0.319184 , 0.486135 , 0.193734 , 0.237311 , 0.247413 , 0.234517 , 0.236041 , 0.176212 , 0.233553 , 0.227359 , 0.184955 , 0.20564 , 0.155334 , 0.273565 , 0.222041 , 0.246651 , 0.256139 , 0.330179 , 0.375885 , 0.316801 , 0.327244 , 0.291963 , 0.116268 , 0.110714 , 0.169904 , 0.10091 , 0.100192 , 0.158891 , 0.139249 , 0.112983 , 0.137041 , 0.14758 , 0.261728 , 0.345274 , 0.350005 , 0.359485 , 0.241149 
 818 , 0.346248 , 0.345368 , 0.312787 , 0.319753 , 0.486561 , 0.194209 , 0.237914 , 0.247827 , 0.234976 , 0.236528 , 0.176677 , 0.234026 , 0.227888 , 0.185386 , 0.206049 , 0.155709 , 0.274087 , 0.222579 , 0.247077 , 0.256641 , 0.330651 , 0.376457 , 0.317382 , 0.327809 , 0.292369 , 0.116686 , 0.111106 , 0.170443 , 0.101263 , 0.100531 , 0.15931 , 0.139702 , 0.113373 , 0.137488 , 0.147976 , 0.262404 , 0.345995 , 0.35079 , 0.360084 , 0.241742 
 819 , 0.34694 , 0.345736 , 0.313298 , 0.320339 , 0.486934 , 0.194671 , 0.238538 , 0.248248 , 0.235458 , 0.237028 , 0.177126 , 0.234507 , 0.228478 , 0.185841 , 0.206449 , 0.1561 , 0.274622 , 0.223095 , 0.247507 , 0.257104 , 0.33107 , 0.376926 , 0.317887 , 0.328296 , 0.292682 , 0.117075 , 0.111456 , 0.170957 , 0.101589 , 0.100847 , 0.159677 , 0.140099 , 0.113733 , 0.137891 , 0.148317 , 0.262984 , 0.3466 , 0.351442 , 0.360533 , 0.242237 
 820 , 0.347649 , 0.346121 , 0.313821 , 0.320936 , 0.487305 , 0.195133 , 0.239174 , 0.248681 , 0.235953 , 0.237551 , 0.177578 , 0.234993 , 0.229065 , 0.186308 , 0.206866 , 0.156487 , 0.275167 , 0.223618 , 0.247939 , 0.257576 , 0.331499 , 0.377399 , 0.318396 , 0.328784 , 0.293001 , 0.117466 , 0.111809 , 0.171476 , 0.101918 , 0.101168 , 0.160058 , 0.140503 , 0.114105 , 0.138304 , 0.148674 , 0.263574 , 0.347212 , 0.352118 , 0.360988 , 0.242745 
 821 , 0.348424 , 0.346644 , 0.314315 , 0.321489 , 0.487832 , 0.195501 , 0.23979 , 0.249223 , 0.236385 , 0.238027 , 0.177999 , 0.23556 , 0.229671 , 0.186728 , 0.207357 , 0.15684 , 0.275706 , 0.224078 , 0.248415 , 0.258057 , 0.331999 , 0.377982 , 0.319023 , 0.32935 , 0.293417 , 0.117841 , 0.112134 , 0.17198 , 0.102224 , 0.101494 , 0.160436 , 0.140945 , 0.114462 , 0.138696 , 0.149084 , 0.26431 , 0.347912 , 0.352897 , 0.361661 , 0.243325 
 822 , 0.349211 , 0.347162 , 0.31482 , 0.322054 , 0.488383 , 0.1959 , 0.240383 , 0.249789 , 0.236823 , 0.238499 , 0.178383 , 0.236128 , 0.230301 , 0.187138 , 0.207877 , 0.157149 , 0.276199 , 0.22456 , 0.248816 , 0.258569 , 0.332432 , 0.378487 , 0.319588 , 0.329827 , 0.293768 , 0.118181 , 0.112432 , 0.172434 , 0.102514 , 0.101785 , 0.160788 , 0.141352 , 0.114794 , 0.139033 , 0.149437 , 0.26497 , 0.348473 , 0.353588 , 0.36223 , 0.243857 
 823 , 0.350007 , 0.347688 , 0.315334 , 0.322619 , 0.488935 , 0.196308 , 0.240985 , 0.250363 , 0.23726 , 0.238971 , 0.178768 , 0.236696 , 0.230938 , 0.187547 , 0.208396 , 0.157458 , 0.276709 , 0.225042 , 0.249217 , 0.259082 , 0.332866 , 0.379001 , 0.320153 , 0.330304 , 0.294128 , 0.118521 , 0.11273 , 0.172889 , 0.102804 , 0.102075 , 0.161131 , 0.141767 , 0.115117 , 0.139379 , 0.149791 , 0.265629 , 0.349043 , 0.354288 , 0.362806 , 0.244389 
 824 , 0.350657 , 0.348073 , 0.315783 , 0.323231 , 0.489408 , 0.196785 , 0.241474 , 0.250864 , 0.23772 , 0.239402 , 0.179148 , 0.237225 , 0.231511 , 0.187932 , 0.208854 , 0.157748 , 0.277154 , 0.22552 , 0.249599 , 0.259648 , 0.333246 , 0.379392 , 0.32063 , 0.330749 , 0.294496 , 0.118825 , 0.112998 , 0.173339 , 0.103088 , 0.102316 , 0.161512 , 0.142176 , 0.115443 , 0.139678 , 0.150127 , 0.266273 , 0.349513 , 0.354932 , 0.363395 , 0.244899 
 825 , 0.351287 , 0.348479 , 0.316214 , 0.323857 , 0.489916 , 0.197266 , 0.241899 , 0.251319 , 0.238172 , 0.239775 , 0.179535 , 0.237721 , 0.232062 , 0.18834 , 0.209278 , 0.158076 , 0.27763 , 0.226004 , 0.250028 , 0.260211 , 0.333573 , 0.379739 , 0.321023 , 0.331189 , 0.294851 , 0.119112 , 0.113262 , 0.173754 , 0.103348 , 0.102524 , 0.161881 , 0.142563 , 0.115758 , 0.139946 , 0.150459 , 0.266901 , 0.349943 , 0.355551 , 0.363966 , 0.245339 
 826 , 0.351926 , 0.348894 , 0.316655 , 0.324479 , 0.490426 , 0.197761 , 0.242319 , 0.25178 , 0.238629 , 0.240136 , 0.179922 , 0.238204 , 0.232607 , 0.188751 , 0.2097 , 0.15841 , 0.278101 , 0.226482 , 0.250472 , 0.260774 , 0.333879 , 0.380084 , 0.321412 , 0.331635 , 0.295195 , 0.119397 , 0.113523 , 0.174178 , 0.103602 , 0.102736 , 0.162248 , 0.142945 , 0.116078 , 0.140207 , 0.150786 , 0.267523 , 0.350384 , 0.356171 , 0.364541 , 0.245776 
 827 , 0.352576 , 0.349348 , 0.317144 , 0.325046 , 0.490939 , 0.198245 , 0.242791 , 0.252259 , 0.239087 , 0.240515 , 0.180356 , 0.238758 , 0.233141 , 0.189192 , 0.210171 , 0.158806 , 0.278604 , 0.226988 , 0.250935 , 0.261329 , 0.334263 , 0.38054 , 0.321852 , 0.33216 , 0.295619 , 0.119721 , 0.113862 , 0.174652 , 0.103891 , 0.102983 , 0.162648 , 0.143357 , 0.116423 , 0.140527 , 0.151129 , 0.268158 , 0.350889 , 0.356808 , 0.365117 , 0.246262 
 828 , 0.353215 , 0.34981 , 0.317699 , 0.325476 , 0.49139 , 0.198725 , 0.24334 , 0.252759 , 0.239538 , 0.240955 , 0.180846 , 0.2394 , 0.233662 , 0.189643 , 0.210693 , 0.159269 , 0.279133 , 0.227501 , 0.25142 , 0.26185 , 0.334705 , 0.381126 , 0.322391 , 0.332769 , 0.296087 , 0.120089 , 0.114282 , 0.175177 , 0.104215 , 0.103273 , 0.163097 , 0.143792 , 0.116788 , 0.140906 , 0.151465 , 0.268789 , 0.351426 , 0.357414 , 0.365624 , 0.246779 
 829 , 0.353851 , 0.350234 , 0.318233 , 0.325881 , 0.491783 , 0.199189 , 0.243889 , 0.253246 , 0.239995 , 0.241411 , 0.181311 , 0.240038 , 0.234177 , 0.190099 , 0.211214 , 0.159712 , 0.279653 , 0.227996 , 0.251874 , 0.262362 , 0.335118 , 0.381691 , 0.32292 , 0.333331 , 0.296513 , 0.120442 , 0.114693 , 0.175682 , 0.104524 , 0.103557 , 0.163528 , 0.144199 , 0.117127 , 0.141264 , 0.151779 , 0.269372 , 0.351917 , 0.357969 , 0.366057 , 0.247273 
 830 , 0.354476 , 0.350665 , 0.318771 , 0.32629 , 0.492189 , 0.199655 , 0.244439 , 0.253725 , 0.240447 , 0.241861 , 0.181782 , 0.24068 , 0.234705 , 0.190542 , 0.211735 , 0.160157 , 0.280178 , 0.228497 , 0.252328 , 0.262865 , 0.335533 , 0.382265 , 0.323453 , 0.333886 , 0.29694 , 0.120788 , 0.11508 , 0.176186 , 0.104837 , 0.103837 , 0.16396 , 0.14462 , 0.117477 , 0.141611 , 0.152113 , 0.269969 , 0.352398 , 0.358528 , 0.366495 , 0.24775 
 831 , 0.355055 , 0.351093 , 0.319212 , 0.326767 , 0.492756 , 0.200112 , 0.245041 , 0.254204 , 0.240864 , 0.242291 , 0.182234 , 0.241328 , 0.235277 , 0.19101 , 0.212249 , 0.16053 , 0.280747 , 0.229045 , 0.252777 , 0.263333 , 0.336042 , 0.382879 , 0.324069 , 0.3344 , 0.297414 , 0.121137 , 0.115326 , 0.176767 , 0.105149 , 0.104135 , 0.164346 , 0.145067 , 0.117853 , 0.141938 , 0.152588 , 0.270647 , 0.352872 , 0.359181 , 0.367046 , 0.248204 
 832 , 0.355669 , 0.351577 , 0.319652 , 0.327288 , 0.493321 , 0.200592 , 0.245644 , 0.254704 , 0.241302 , 0.242752 , 0.182669 , 0.24192 , 0.235863 , 0.19148 , 0.212758 , 0.160903 , 0.281301 , 0.229591 , 0.253237 , 0.26379 , 0.336536 , 0.383407 , 0.324585 , 0.334838 , 0.297868 , 0.121471 , 0.115559 , 0.177324 , 0.105444 , 0.104414 , 0.164695 , 0.145494 , 0.118219 , 0.142242 , 0.153026 , 0.271271 , 0.353267 , 0.359761 , 0.367578 , 0.248604 
 833 , 0.356264 , 0.352059 , 0.32009 , 0.327798 , 0.493885 , 0.201062 , 0.246244 , 0.255202 , 0.241723 , 0.243204 , 0.183103 , 0.242519 , 0.236447 , 0.191958 , 0.213265 , 0.161274 , 0.281853 , 0.230127 , 0.253686 , 0.264246 , 0.337029 , 0.383925 , 0.3251 , 0.335274 , 0.298312 , 0.121795 , 0.115792 , 0.177871 , 0.105738 , 0.104693 , 0.165042 , 0.145911 , 0.118575 , 0.142545 , 0.153472 , 0.271876 , 0.353652 , 0.360332 , 0.368099 , 0.24901 
 834 , 0.356911 , 0.35256 , 0.320562 , 0.328401 , 0.494504 , 0.201657 , 0.246846 , 0.255805 , 0.242238 , 0.243717 , 0.183602 , 0.243144 , 0.237092 , 0.19251 , 0.213813 , 0.161734 , 0.282452 , 0.23068 , 0.254198 , 0.264773 , 0.337625 , 0.384575 , 0.325683 , 0.335796 , 0.298899 , 0.122179 , 0.116238 , 0.17849 , 0.106099 , 0.105022 , 0.165504 , 0.146355 , 0.119016 , 0.142953 , 0.153929 , 0.272518 , 0.354107 , 0.360972 , 0.368683 , 0.249522 
 835 , 0.357584 , 0.353081 , 0.321049 , 0.329049 , 0.495142 , 0.20227 , 0.247486 , 0.256389 , 0.242778 , 0.244228 , 0.184088 , 0.243802 , 0.237764 , 0.193059 , 0.214371 , 0.162205 , 0.28304 , 0.231214 , 0.254692 , 0.265318 , 0.338191 , 0.385258 , 0.326286 , 0.336349 , 0.299524 , 0.122575 , 0.116733 , 0.179116 , 0.106456 , 0.105365 , 0.165983 , 0.146786 , 0.119462 , 0.143358 , 0.154384 , 0.27319 , 0.354539 , 0.361592 , 0.369199 , 0.250061 
 836 , 0.358249 , 0.353587 , 0.321532 , 0.329691 , 0.495782 , 0.202876 , 0.248125 , 0.256972 , 0.24331 , 0.244739 , 0.184577 , 0.24445 , 0.238427 , 0.193612 , 0.214922 , 0.16268 , 0.283616 , 0.231732 , 0.255177 , 0.265854 , 0.338742 , 0.385939 , 0.326883 , 0.336905 , 0.300129 , 0.122952 , 0.117219 , 0.179737 , 0.106806 , 0.105692 , 0.166457 , 0.147214 , 0.119907 , 0.143761 , 0.154828 , 0.27385 , 0.354965 , 0.362213 , 0.369708 , 0.250592 
 837 , 0.3589 , 0.35409 , 0.322032 , 0.330242 , 0.496387 , 0.203362 , 0.248703 , 0.257517 , 0.243774 , 0.245185 , 0.184979 , 0.245049 , 0.239015 , 0.194098 , 0.215396 , 0.163069 , 0.284161 , 0.232173 , 0.255613 , 0.266347 , 0.339174 , 0.386513 , 0.327361 , 0.337449 , 0.300674 , 0.123268 , 0.117625 , 0.180304 , 0.107129 , 0.105981 , 0.166868 , 0.147592 , 0.120311 , 0.144133 , 0.155216 , 0.274455 , 0.355339 , 0.362733 , 0.370161 , 0.251049 
 838 , 0.359475 , 0.354551 , 0.322557 , 0.330664 , 0.496951 , 0.203697 , 0.24918 , 0.257991 , 0.244146 , 0.245555 , 0.185276 , 0.245581 , 0.239486 , 0.194512 , 0.215785 , 0.163341 , 0.284629 , 0.23255 , 0.256013 , 0.266794 , 0.339458 , 0.386979 , 0.327727 , 0.337998 , 0.301131 , 0.123512 , 0.117935 , 0.18082 , 0.107426 , 0.106229 , 0.167246 , 0.147926 , 0.120677 , 0.144454 , 0.155523 , 0.274977 , 0.355697 , 0.363176 , 0.37057 , 0.251446 
 839 , 0.360032 , 0.354985 , 0.32308 , 0.331074 , 0.497517 , 0.204021 , 0.249626 , 0.258458 , 0.244503 , 0.245909 , 0.185579 , 0.246095 , 0.239931 , 0.194919 , 0.216163 , 0.163606 , 0.285079 , 0.232945 , 0.256409 , 0.26723 , 0.339719 , 0.387458 , 0.328102 , 0.33855 , 0.301573 , 0.123767 , 0.118247 , 0.181328 , 0.107713 , 0.106485 , 0.167637 , 0.14828 , 0.121041 , 0.144775 , 0.155842 , 0.275477 , 0.356086 , 0.363631 , 0.370989 , 0.251836 
 840 , 0.360563 , 0.355407 , 0.32358 , 0.33149 , 0.498064 , 0.204359 , 0.250063 , 0.258903 , 0.244849 , 0.24626 , 0.185884 , 0.246598 , 0.240378 , 0.195316 , 0.216545 , 0.163877 , 0.285516 , 0.233338 , 0.256807 , 0.26765 , 0.339984 , 0.387894 , 0.328456 , 0.339063 , 0.301987 , 0.124013 , 0.118545 , 0.181811 , 0.10799 , 0.106722 , 0.16801 , 0.148615 , 0.121393 , 0.145082 , 0.156153 , 0.275957 , 0.356455 , 0.36407 , 0.371372 , 0.25221 
 841 , 0.361023 , 0.355738 , 0.323992 , 0.33195 , 0.498508 , 0.20479 , 0.25048 , 0.259275 , 0.245144 , 0.24659 , 0.186228 , 0.247013 , 0.24084 , 0.195708 , 0.216942 , 0.164216 , 0.285845 , 0.23372 , 0.257178 , 0.268053 , 0.340288 , 0.388177 , 0.328762 , 0.339459 , 0.302259 , 0.124259 , 0.118763 , 0.182152 , 0.108226 , 0.106873 , 0.1683 , 0.148944 , 0.121697 , 0.145367 , 0.156444 , 0.276399 , 0.356744 , 0.364473 , 0.371602 , 0.252501 
