WSG1_00004.spu,WSG1_00003.spu,WSG1_00002.spu,WSG1_00001.spu,WSG1_00000.spu,
Wavelength,WSG1_00005.spu,WSG1_00006.spu,WSG1_00007.spu,WSG1_00008.spu,WSG1_00009.spu,WSG1_00010.spu,WSG1_00011.spu,WSG1_00012.spu,WSG1_00013.spu,WSG1_00014.spu,WSG1_00015.spu,WSG1_00016.spu,WSG1_00017.spu,WSG1_00018.spu,WSG1_00019.spu,WSG1_00020.spu,WSG1_00021.spu,WSG1_00022.spu,WSG1_00023.spu,WSG1_00024.spu,WSG1_00025.spu,WSG1_00026.spu,WSG1_00027.spu,WSG1_00028.spu,WSG1_00029.spu
 993 , 1.01978 , 1.020641 , 1.021236 , 1.021708 , 1.020053 , 0.229597 , 0.297746 , 0.371744 , 0.282787 , 0.198257 , 0.374656 , 0.365919 , 0.337111 , 0.353633 , 0.303876 , 0.355313 , 0.307409 , 0.3927 , 0.395894 , 0.304662 , 0.326025 , 0.416164 , 0.263353 , 0.182356 , 0.333967 
 994 , 1.018734 , 1.020388 , 1.020685 , 1.021082 , 1.020007 , 0.229716 , 0.297553 , 0.37232 , 0.282744 , 0.198212 , 0.375007 , 0.366135 , 0.336491 , 0.35369 , 0.303465 , 0.355848 , 0.307558 , 0.392661 , 0.396126 , 0.304788 , 0.326023 , 0.416376 , 0.263312 , 0.182716 , 0.33406 
 995 , 1.017645 , 1.020124 , 1.020116 , 1.020439 , 1.019959 , 0.22983 , 0.297347 , 0.372913 , 0.282703 , 0.198171 , 0.375367 , 0.366351 , 0.335849 , 0.353757 , 0.303041 , 0.356401 , 0.307702 , 0.392614 , 0.396366 , 0.304925 , 0.326023 , 0.416588 , 0.263266 , 0.183089 , 0.334155 
 996 , 1.016977 , 1.020298 , 1.019031 , 1.019934 , 1.019462 , 0.229855 , 0.29788 , 0.373386 , 0.282382 , 0.198534 , 0.376376 , 0.365873 , 0.335554 , 0.353936 , 0.303265 , 0.356835 , 0.307779 , 0.392811 , 0.396738 , 0.304723 , 0.325771 , 0.416552 , 0.263569 , 0.183152 , 0.334254 
 997 , 1.017136 , 1.020724 , 1.018528 , 1.019489 , 1.018984 , 0.229754 , 0.298274 , 0.374085 , 0.282207 , 0.198871 , 0.377408 , 0.365277 , 0.335803 , 0.354124 , 0.303362 , 0.3569 , 0.307778 , 0.393144 , 0.39713 , 0.304646 , 0.325528 , 0.416669 , 0.263786 , 0.183152 , 0.334402 
 998 , 1.017532 , 1.021227 , 1.018187 , 1.019048 , 1.018493 , 0.22961 , 0.298634 , 0.374881 , 0.282068 , 0.199194 , 0.378451 , 0.364626 , 0.33624 , 0.354314 , 0.303405 , 0.356856 , 0.307745 , 0.393534 , 0.397544 , 0.304606 , 0.325289 , 0.416827 , 0.263977 , 0.183133 , 0.334575 
 999 , 1.017794 , 1.021457 , 1.018473 , 1.018664 , 1.018407 , 0.229583 , 0.298589 , 0.375584 , 0.282164 , 0.19922 , 0.379114 , 0.364579 , 0.336511 , 0.354228 , 0.303454 , 0.356582 , 0.30763 , 0.393691 , 0.397602 , 0.304548 , 0.325025 , 0.417118 , 0.264273 , 0.183002 , 0.334654 
 1000 , 1.017922 , 1.021205 , 1.018768 , 1.018702 , 1.018669 , 0.22958 , 0.298325 , 0.37599 , 0.282274 , 0.199121 , 0.379406 , 0.364914 , 0.336536 , 0.353904 , 0.303622 , 0.35635 , 0.307519 , 0.393715 , 0.397504 , 0.304451 , 0.324713 , 0.417525 , 0.264682 , 0.182872 , 0.334563 
 1001 , 1.018009 , 1.020562 , 1.018706 , 1.019211 , 1.019095 , 0.229556 , 0.298042 , 0.376111 , 0.282259 , 0.199051 , 0.379542 , 0.365351 , 0.336363 , 0.353489 , 0.303944 , 0.356324 , 0.307483 , 0.393742 , 0.397447 , 0.304309 , 0.32436 , 0.418013 , 0.265175 , 0.182787 , 0.334308 
 1002 , 1.017869 , 1.019783 , 1.018557 , 1.019683 , 1.019476 , 0.229358 , 0.297868 , 0.376229 , 0.282319 , 0.199004 , 0.379634 , 0.365741 , 0.336125 , 0.353133 , 0.304264 , 0.356306 , 0.307437 , 0.39385 , 0.397279 , 0.304222 , 0.324171 , 0.418388 , 0.265419 , 0.182775 , 0.334062 
 1003 , 1.017154 , 1.018883 , 1.018246 , 1.019761 , 1.019669 , 0.228909 , 0.29793 , 0.376418 , 0.282556 , 0.198954 , 0.379662 , 0.366025 , 0.335772 , 0.352992 , 0.304542 , 0.35626 , 0.307364 , 0.39406 , 0.396998 , 0.304252 , 0.324327 , 0.418595 , 0.265228 , 0.182876 , 0.333951 
 1004 , 1.01562 , 1.018427 , 1.01788 , 1.018352 , 1.019287 , 0.228668 , 0.298169 , 0.377057 , 0.283012 , 0.198743 , 0.379847 , 0.366188 , 0.335262 , 0.35325 , 0.304766 , 0.35599 , 0.307283 , 0.394043 , 0.397073 , 0.304336 , 0.324526 , 0.418869 , 0.265173 , 0.182933 , 0.334211 
 1005 , 1.014084 , 1.018025 , 1.017487 , 1.016957 , 1.018845 , 0.228418 , 0.298409 , 0.377664 , 0.283455 , 0.19852 , 0.379999 , 0.366287 , 0.334782 , 0.353495 , 0.305024 , 0.355697 , 0.307227 , 0.394009 , 0.397205 , 0.304428 , 0.324689 , 0.419105 , 0.26509 , 0.182986 , 0.334451 
 1006 , 1.013341 , 1.018352 , 1.016938 , 1.016425 , 1.017872 , 0.228276 , 0.29851 , 0.377626 , 0.283335 , 0.198174 , 0.379818 , 0.365561 , 0.334748 , 0.353553 , 0.305548 , 0.355381 , 0.307549 , 0.393835 , 0.397895 , 0.304597 , 0.324295 , 0.418784 , 0.264762 , 0.183008 , 0.334376 
 1007 , 1.01425 , 1.019179 , 1.018267 , 1.017563 , 1.017762 , 0.228003 , 0.298688 , 0.377765 , 0.283107 , 0.198115 , 0.379977 , 0.364992 , 0.334657 , 0.35361 , 0.306094 , 0.355267 , 0.307933 , 0.39391 , 0.398268 , 0.304967 , 0.324368 , 0.418323 , 0.26441 , 0.183096 , 0.33416 
 1008 , 1.015457 , 1.020115 , 1.019957 , 1.019019 , 1.017774 , 0.227691 , 0.298892 , 0.37793 , 0.282844 , 0.198102 , 0.380188 , 0.364414 , 0.33455 , 0.353671 , 0.306671 , 0.355173 , 0.308348 , 0.394028 , 0.398595 , 0.305384 , 0.324521 , 0.417823 , 0.264039 , 0.183199 , 0.333911 
 1009 , 1.016639 , 1.020628 , 1.021792 , 1.019531 , 1.018692 , 0.227352 , 0.298363 , 0.37859 , 0.28238 , 0.198072 , 0.379646 , 0.365068 , 0.334192 , 0.353682 , 0.306774 , 0.355469 , 0.308436 , 0.393725 , 0.398438 , 0.305377 , 0.324867 , 0.417645 , 0.263697 , 0.183253 , 0.333893 
 1010 , 1.016726 , 1.019921 , 1.02176 , 1.018831 , 1.018781 , 0.22695 , 0.297467 , 0.378958 , 0.281758 , 0.197795 , 0.3787 , 0.366045 , 0.334002 , 0.353289 , 0.306894 , 0.355719 , 0.308392 , 0.393344 , 0.398012 , 0.305005 , 0.324958 , 0.417557 , 0.263186 , 0.183176 , 0.333944 
 1011 , 1.015975 , 1.018341 , 1.02025 , 1.017375 , 1.01805 , 0.226509 , 0.296435 , 0.379001 , 0.281045 , 0.197329 , 0.377585 , 0.367028 , 0.333989 , 0.352596 , 0.307126 , 0.355845 , 0.308309 , 0.392991 , 0.397474 , 0.304443 , 0.324824 , 0.417455 , 0.26253 , 0.183014 , 0.333989 
 1012 , 1.015132 , 1.016792 , 1.018461 , 1.016283 , 1.017343 , 0.226061 , 0.295795 , 0.379115 , 0.280408 , 0.19698 , 0.377321 , 0.367491 , 0.334055 , 0.352146 , 0.30691 , 0.35565 , 0.307836 , 0.392909 , 0.396922 , 0.303597 , 0.324475 , 0.417191 , 0.261967 , 0.182636 , 0.333713 
 1013 , 1.014481 , 1.015952 , 1.016896 , 1.016036 , 1.017105 , 0.225648 , 0.29568 , 0.379451 , 0.279942 , 0.19683 , 0.377964 , 0.367441 , 0.334193 , 0.352062 , 0.306169 , 0.355197 , 0.306913 , 0.393067 , 0.396477 , 0.30255 , 0.323888 , 0.416661 , 0.261613 , 0.18207 , 0.333023 
 1014 , 1.014634 , 1.016887 , 1.016678 , 1.016996 , 1.018077 , 0.225359 , 0.295808 , 0.380219 , 0.279693 , 0.196881 , 0.378652 , 0.367555 , 0.334278 , 0.352277 , 0.305264 , 0.354949 , 0.305884 , 0.393067 , 0.396359 , 0.301713 , 0.323272 , 0.415933 , 0.261517 , 0.181554 , 0.332167 
 1015 , 1.01476 , 1.017873 , 1.01643 , 1.017907 , 1.018729 , 0.225124 , 0.295986 , 0.380946 , 0.27963 , 0.196859 , 0.379167 , 0.367687 , 0.334429 , 0.352439 , 0.304336 , 0.354755 , 0.304973 , 0.393215 , 0.396345 , 0.301096 , 0.322731 , 0.415236 , 0.261427 , 0.181124 , 0.331383 
 1016 , 1.014778 , 1.018952 , 1.016155 , 1.018516 , 1.018029 , 0.225172 , 0.296357 , 0.381444 , 0.280356 , 0.196496 , 0.378915 , 0.367912 , 0.334902 , 0.352365 , 0.303463 , 0.354843 , 0.30474 , 0.393976 , 0.396806 , 0.301481 , 0.322622 , 0.414756 , 0.261357 , 0.181075 , 0.331005 
 1017 , 1.014641 , 1.018208 , 1.015146 , 1.019285 , 1.017426 , 0.22478 , 0.296589 , 0.381874 , 0.280975 , 0.1959 , 0.378551 , 0.367506 , 0.33532 , 0.352094 , 0.302377 , 0.354382 , 0.30469 , 0.394678 , 0.396949 , 0.301443 , 0.322735 , 0.414792 , 0.261063 , 0.181145 , 0.330945 
 1018 , 1.01449 , 1.017388 , 1.014069 , 1.02011 , 1.01679 , 0.22435 , 0.296841 , 0.382334 , 0.281623 , 0.195262 , 0.378171 , 0.367065 , 0.335762 , 0.351814 , 0.301222 , 0.353895 , 0.304652 , 0.395411 , 0.397088 , 0.301391 , 0.322853 , 0.414851 , 0.260743 , 0.181224 , 0.330883 
 1019 , 1.014281 , 1.016365 , 1.014239 , 1.020634 , 1.018078 , 0.223396 , 0.296388 , 0.38298 , 0.281091 , 0.194971 , 0.377462 , 0.366452 , 0.335402 , 0.350935 , 0.299602 , 0.35361 , 0.304201 , 0.395097 , 0.397071 , 0.300817 , 0.322603 , 0.414899 , 0.260141 , 0.181108 , 0.330939 
 1020 , 1.013863 , 1.015283 , 1.015418 , 1.019653 , 1.018757 , 0.222684 , 0.295566 , 0.383595 , 0.280477 , 0.194781 , 0.376858 , 0.366207 , 0.334779 , 0.350104 , 0.298059 , 0.353646 , 0.303376 , 0.394558 , 0.397314 , 0.300519 , 0.322133 , 0.414727 , 0.259412 , 0.180868 , 0.330924 
 1021 , 1.013312 , 1.01415 , 1.017056 , 1.017912 , 1.019081 , 0.222092 , 0.294564 , 0.384182 , 0.279858 , 0.194611 , 0.376287 , 0.366138 , 0.334049 , 0.349297 , 0.296513 , 0.353838 , 0.302366 , 0.393941 , 0.397685 , 0.300367 , 0.321562 , 0.414442 , 0.258612 , 0.180574 , 0.330864 
 1022 , 1.01272 , 1.013025 , 1.017552 , 1.016221 , 1.018417 , 0.22163 , 0.293563 , 0.384291 , 0.278939 , 0.194528 , 0.376203 , 0.365343 , 0.333255 , 0.348456 , 0.295683 , 0.353178 , 0.301346 , 0.393277 , 0.398194 , 0.300099 , 0.320513 , 0.413699 , 0.257966 , 0.180149 , 0.330322 
 1023 , 1.012712 , 1.012092 , 1.016732 , 1.015121 , 1.017589 , 0.221159 , 0.292725 , 0.384096 , 0.277821 , 0.194627 , 0.376436 , 0.364027 , 0.332405 , 0.347631 , 0.295337 , 0.352007 , 0.300426 , 0.39268 , 0.398575 , 0.299773 , 0.31924 , 0.412817 , 0.257455 , 0.179706 , 0.329572 
 1024 , 1.013676 , 1.01145 , 1.014951 , 1.014934 , 1.017492 , 0.220517 , 0.292111 , 0.383911 , 0.276639 , 0.194968 , 0.376689 , 0.362567 , 0.33152 , 0.346848 , 0.295034 , 0.350858 , 0.299665 , 0.392246 , 0.39861 , 0.299419 , 0.318035 , 0.41218 , 0.256969 , 0.179367 , 0.328937 
 1025 , 1.014659 , 1.010923 , 1.013306 , 1.014906 , 1.017587 , 0.219872 , 0.291143 , 0.383325 , 0.275542 , 0.194841 , 0.376406 , 0.361094 , 0.330438 , 0.346073 , 0.294675 , 0.349715 , 0.298947 , 0.391427 , 0.398168 , 0.298692 , 0.317016 , 0.411598 , 0.256248 , 0.17873 , 0.328089 
 1026 , 1.015549 , 1.010834 , 1.012377 , 1.015481 , 1.018039 , 0.219242 , 0.2895 , 0.38203 , 0.274664 , 0.193731 , 0.375013 , 0.359656 , 0.329029 , 0.345357 , 0.294122 , 0.348691 , 0.29841 , 0.389925 , 0.396815 , 0.297217 , 0.316418 , 0.411148 , 0.255096 , 0.177505 , 0.326838 
 1027 , 1.015674 , 1.012358 , 1.014363 , 1.018724 , 1.018108 , 0.218521 , 0.287645 , 0.380933 , 0.273524 , 0.191906 , 0.373393 , 0.357883 , 0.32779 , 0.344585 , 0.292752 , 0.347832 , 0.298382 , 0.388748 , 0.395817 , 0.295631 , 0.315742 , 0.41047 , 0.25415 , 0.175985 , 0.325022 
 1028 , 1.015822 , 1.013944 , 1.016476 , 1.022169 , 1.018225 , 0.217704 , 0.285754 , 0.379822 , 0.272318 , 0.189963 , 0.371743 , 0.356025 , 0.326414 , 0.343778 , 0.291266 , 0.346913 , 0.298294 , 0.38753 , 0.394688 , 0.293953 , 0.315003 , 0.409726 , 0.25312 , 0.174365 , 0.323124 
 1029 , 1.01632 , 1.015076 , 1.018922 , 1.025775 , 1.018852 , 0.216024 , 0.284946 , 0.379709 , 0.271196 , 0.187634 , 0.371283 , 0.354482 , 0.324165 , 0.343178 , 0.28912 , 0.345995 , 0.297417 , 0.386951 , 0.392595 , 0.292249 , 0.314036 , 0.408618 , 0.251881 , 0.172509 , 0.321615 
 1030 , 1.016482 , 1.014913 , 1.01819 , 1.023227 , 1.018831 , 0.214238 , 0.28398 , 0.379048 , 0.269909 , 0.185358 , 0.370664 , 0.35309 , 0.321314 , 0.342053 , 0.287362 , 0.344515 , 0.295728 , 0.385906 , 0.39051 , 0.290119 , 0.312886 , 0.407148 , 0.250557 , 0.170471 , 0.320135 
 1031 , 1.016552 , 1.014403 , 1.016561 , 1.018909 , 1.01864 , 0.212336 , 0.282935 , 0.378204 , 0.268521 , 0.182987 , 0.369966 , 0.351664 , 0.318174 , 0.34073 , 0.285623 , 0.342809 , 0.293739 , 0.384684 , 0.388312 , 0.287772 , 0.311632 , 0.4055 , 0.249141 , 0.168286 , 0.318583 
 1032 , 1.016135 , 1.013533 , 1.014125 , 1.014386 , 1.016449 , 0.210956 , 0.282258 , 0.377052 , 0.267114 , 0.181224 , 0.369193 , 0.34987 , 0.315995 , 0.339138 , 0.285313 , 0.341558 , 0.291972 , 0.383894 , 0.388263 , 0.286958 , 0.310215 , 0.404069 , 0.248557 , 0.167062 , 0.317648 
 1033 , 1.014978 , 1.012652 , 1.012374 , 1.012269 , 1.013889 , 0.209766 , 0.281903 , 0.376257 , 0.265992 , 0.179772 , 0.368201 , 0.347822 , 0.314614 , 0.337484 , 0.285691 , 0.340767 , 0.29022 , 0.383241 , 0.388737 , 0.286841 , 0.308788 , 0.402767 , 0.24792 , 0.166238 , 0.317061 
 1034 , 1.013186 , 1.011851 , 1.011564 , 1.012645 , 1.011537 , 0.208559 , 0.281745 , 0.37589 , 0.265139 , 0.178416 , 0.367002 , 0.345581 , 0.313703 , 0.335848 , 0.286324 , 0.340278 , 0.288374 , 0.382562 , 0.389078 , 0.286952 , 0.307353 , 0.401506 , 0.246953 , 0.16549 , 0.316616 
 1035 , 1.011665 , 1.011245 , 1.011525 , 1.012931 , 1.01039 , 0.207033 , 0.280567 , 0.375443 , 0.263687 , 0.177011 , 0.365269 , 0.343998 , 0.312439 , 0.333956 , 0.286086 , 0.339937 , 0.286068 , 0.380726 , 0.388043 , 0.285937 , 0.305829 , 0.400085 , 0.245166 , 0.164105 , 0.315426 
 1036 , 1.010691 , 1.011023 , 1.012309 , 1.013358 , 1.010892 , 0.205143 , 0.278163 , 0.374743 , 0.261423 , 0.175521 , 0.363173 , 0.343267 , 0.310697 , 0.331941 , 0.284687 , 0.339664 , 0.283428 , 0.377682 , 0.385308 , 0.283515 , 0.304225 , 0.398427 , 0.242506 , 0.161991 , 0.313356 
 1037 , 1.010618 , 1.011347 , 1.012946 , 1.0148 , 1.012419 , 0.20313 , 0.275444 , 0.373491 , 0.2584 , 0.17376 , 0.361841 , 0.342908 , 0.308548 , 0.330319 , 0.282517 , 0.338999 , 0.281304 , 0.37487 , 0.381828 , 0.280496 , 0.302583 , 0.396395 , 0.239959 , 0.159774 , 0.310973 
 1038 , 1.010715 , 1.011942 , 1.013371 , 1.016317 , 1.014024 , 0.200896 , 0.27291 , 0.372343 , 0.255398 , 0.172003 , 0.360848 , 0.342437 , 0.306407 , 0.328718 , 0.280391 , 0.338087 , 0.278971 , 0.372246 , 0.378272 , 0.277436 , 0.300841 , 0.394328 , 0.237198 , 0.157359 , 0.308542 
 1039 , 1.01162 , 1.013591 , 1.012804 , 1.017885 , 1.015632 , 0.198222 , 0.271778 , 0.371976 , 0.253133 , 0.170661 , 0.361663 , 0.341578 , 0.304809 , 0.327572 , 0.278935 , 0.336294 , 0.276276 , 0.37111 , 0.375139 , 0.274818 , 0.299083 , 0.392556 , 0.234178 , 0.154614 , 0.306488 
 1040 , 1.014829 , 1.017115 , 1.014989 , 1.019267 , 1.018635 , 0.19556 , 0.270068 , 0.372336 , 0.251212 , 0.169571 , 0.362249 , 0.340787 , 0.302711 , 0.325889 , 0.278393 , 0.334045 , 0.272968 , 0.369356 , 0.373376 , 0.272247 , 0.297054 , 0.391636 , 0.231138 , 0.151542 , 0.304392 
 1041 , 1.018467 , 1.021038 , 1.017562 , 1.020716 , 1.021961 , 0.192715 , 0.268196 , 0.372779 , 0.249191 , 0.168415 , 0.362851 , 0.339949 , 0.300426 , 0.324054 , 0.277891 , 0.331616 , 0.269388 , 0.36743 , 0.371596 , 0.269522 , 0.294879 , 0.390717 , 0.227875 , 0.148228 , 0.302146 
 1042 , 1.022528 , 1.025459 , 1.020991 , 1.022177 , 1.022222 , 0.191592 , 0.265996 , 0.371056 , 0.247952 , 0.167165 , 0.361778 , 0.340255 , 0.299799 , 0.322428 , 0.277072 , 0.330285 , 0.268144 , 0.366318 , 0.372503 , 0.268747 , 0.293137 , 0.390511 , 0.226519 , 0.146919 , 0.301318 
 1043 , 1.023012 , 1.027505 , 1.020901 , 1.022597 , 1.021036 , 0.190898 , 0.264401 , 0.368533 , 0.246618 , 0.165483 , 0.360143 , 0.34015 , 0.299686 , 0.320852 , 0.275453 , 0.329278 , 0.267188 , 0.365078 , 0.372972 , 0.268262 , 0.291458 , 0.390195 , 0.225191 , 0.145742 , 0.300597 
 1044 , 1.021211 , 1.028077 , 1.018503 , 1.02238 , 1.019091 , 0.190334 , 0.263154 , 0.365559 , 0.245128 , 0.163476 , 0.358221 , 0.339697 , 0.299795 , 0.319252 , 0.273299 , 0.328365 , 0.266234 , 0.363656 , 0.373005 , 0.267801 , 0.289731 , 0.389745 , 0.223714 , 0.144481 , 0.299831 
 1045 , 1.017381 , 1.026289 , 1.016327 , 1.021295 , 1.019015 , 0.188883 , 0.261621 , 0.362674 , 0.243114 , 0.161014 , 0.355109 , 0.338909 , 0.297645 , 0.31687 , 0.26924 , 0.327031 , 0.264591 , 0.361629 , 0.370701 , 0.265472 , 0.287139 , 0.3883 , 0.221493 , 0.142925 , 0.297845 
 1046 , 1.013384 , 1.023503 , 1.015893 , 1.01903 , 1.018894 , 0.1863 , 0.259465 , 0.359716 , 0.240553 , 0.158141 , 0.350942 , 0.33784 , 0.293779 , 0.313809 , 0.263875 , 0.32502 , 0.262284 , 0.359216 , 0.367044 , 0.261838 , 0.283578 , 0.385629 , 0.218659 , 0.141157 , 0.294988 
 1047 , 1.011606 , 1.021642 , 1.018794 , 1.015455 , 1.016247 , 0.182501 , 0.256336 , 0.356494 , 0.237538 , 0.15495 , 0.346067 , 0.336632 , 0.289292 , 0.3103 , 0.258229 , 0.322156 , 0.259503 , 0.35674 , 0.363609 , 0.257892 , 0.279138 , 0.381725 , 0.215483 , 0.1393 , 0.291867 
 1048 , 1.010391 , 1.020463 , 1.021363 , 1.012663 , 1.012972 , 0.178924 , 0.253395 , 0.353675 , 0.234468 , 0.15207 , 0.341721 , 0.334521 , 0.28614 , 0.30704 , 0.25325 , 0.318931 , 0.25675 , 0.354266 , 0.360712 , 0.253795 , 0.274804 , 0.377802 , 0.212178 , 0.137243 , 0.289186 
 1049 , 1.010594 , 1.020781 , 1.022837 , 1.011835 , 1.008801 , 0.176093 , 0.251105 , 0.352005 , 0.231528 , 0.150087 , 0.338866 , 0.330644 , 0.28612 , 0.304566 , 0.250118 , 0.31525 , 0.254301 , 0.35196 , 0.359213 , 0.249683 , 0.271071 , 0.374235 , 0.208863 , 0.134938 , 0.287651 
 1050 , 1.013575 , 1.019455 , 1.019101 , 1.012986 , 1.010019 , 0.17378 , 0.249261 , 0.351063 , 0.229127 , 0.148675 , 0.337154 , 0.327055 , 0.286561 , 0.302394 , 0.247356 , 0.313318 , 0.252037 , 0.348913 , 0.357278 , 0.245459 , 0.268351 , 0.372168 , 0.205301 , 0.13266 , 0.285772 
 1051 , 1.016812 , 1.01804 , 1.015339 , 1.01423 , 1.011511 , 0.171243 , 0.247131 , 0.349925 , 0.226518 , 0.147048 , 0.335149 , 0.323328 , 0.286921 , 0.300033 , 0.244331 , 0.31118 , 0.249623 , 0.345578 , 0.355135 , 0.241003 , 0.265408 , 0.369929 , 0.20144 , 0.130071 , 0.28362 
 1052 , 1.021105 , 1.016667 , 1.014462 , 1.015819 , 1.016393 , 0.167497 , 0.24243 , 0.346805 , 0.223348 , 0.143632 , 0.330347 , 0.321508 , 0.285568 , 0.296959 , 0.240234 , 0.307994 , 0.247104 , 0.340417 , 0.351671 , 0.237381 , 0.261994 , 0.36729 , 0.196466 , 0.125106 , 0.279126 
 1053 , 1.024762 , 1.018697 , 1.018267 , 1.017243 , 1.018194 , 0.163396 , 0.23724 , 0.343268 , 0.219813 , 0.139281 , 0.324788 , 0.319391 , 0.283567 , 0.294105 , 0.236005 , 0.30372 , 0.244248 , 0.335647 , 0.347997 , 0.233837 , 0.257412 , 0.363952 , 0.191691 , 0.119402 , 0.274922 
 1054 , 1.02838 , 1.022102 , 1.024014 , 1.018683 , 1.01895 , 0.158951 , 0.231611 , 0.339374 , 0.215949 , 0.134382 , 0.318647 , 0.317057 , 0.281237 , 0.291164 , 0.231492 , 0.298811 , 0.241125 , 0.330762 , 0.344053 , 0.230122 , 0.252173 , 0.360184 , 0.18671 , 0.113149 , 0.270575 
 1055 , 1.028687 , 1.023975 , 1.027012 , 1.016438 , 1.018858 , 0.154872 , 0.227923 , 0.336727 , 0.213254 , 0.129141 , 0.313794 , 0.312376 , 0.277038 , 0.288192 , 0.22623 , 0.293161 , 0.235626 , 0.326815 , 0.341374 , 0.225862 , 0.246835 , 0.355675 , 0.183824 , 0.108233 , 0.266308 
 1056 , 1.025862 , 1.022952 , 1.027676 , 1.014719 , 1.019489 , 0.150729 , 0.224822 , 0.333927 , 0.21065 , 0.123609 , 0.308575 , 0.30643 , 0.271538 , 0.284126 , 0.220006 , 0.286456 , 0.228745 , 0.323171 , 0.338541 , 0.220687 , 0.241591 , 0.350383 , 0.181338 , 0.103525 , 0.261362 
 1057 , 1.020335 , 1.018851 , 1.026449 , 1.015107 , 1.021377 , 0.14629 , 0.22164 , 0.33038 , 0.207623 , 0.117768 , 0.302319 , 0.299737 , 0.265073 , 0.278647 , 0.212805 , 0.27861 , 0.220976 , 0.319443 , 0.334935 , 0.214474 , 0.236385 , 0.344295 , 0.178437 , 0.098477 , 0.255483 
 1058 , 1.015829 , 1.016041 , 1.024604 , 1.01825 , 1.021381 , 0.142615 , 0.219116 , 0.326639 , 0.204733 , 0.112901 , 0.297541 , 0.29186 , 0.259208 , 0.274098 , 0.207781 , 0.27174 , 0.214337 , 0.31582 , 0.331851 , 0.209622 , 0.232348 , 0.338444 , 0.175856 , 0.093462 , 0.250939 
 1059 , 1.014095 , 1.015069 , 1.022404 , 1.024414 , 1.019191 , 0.139963 , 0.217344 , 0.322762 , 0.202132 , 0.109273 , 0.295001 , 0.282892 , 0.254525 , 0.270948 , 0.20529 , 0.26633 , 0.209266 , 0.312296 , 0.3295 , 0.206438 , 0.229747 , 0.332961 , 0.173563 , 0.088535 , 0.248144 
 1060 , 1.020242 , 1.015746 , 1.021821 , 1.030064 , 1.016863 , 0.137534 , 0.214993 , 0.318935 , 0.199725 , 0.105613 , 0.29486 , 0.274118 , 0.251723 , 0.268875 , 0.202374 , 0.261795 , 0.20482 , 0.308163 , 0.327585 , 0.203399 , 0.227076 , 0.327308 , 0.170517 , 0.083145 , 0.245852 
 1061 , 1.026425 , 1.016014 , 1.021832 , 1.034972 , 1.01543 , 0.134336 , 0.211975 , 0.314437 , 0.196461 , 0.101367 , 0.294041 , 0.266194 , 0.248007 , 0.266046 , 0.198808 , 0.257128 , 0.199755 , 0.303803 , 0.323939 , 0.200256 , 0.223909 , 0.321285 , 0.166257 , 0.077333 , 0.242857 
 1062 , 1.031388 , 1.014452 , 1.024353 , 1.035668 , 1.018034 , 0.128632 , 0.206799 , 0.308155 , 0.1903 , 0.095643 , 0.290596 , 0.263665 , 0.241397 , 0.260706 , 0.193268 , 0.253048 , 0.193287 , 0.299529 , 0.313869 , 0.197391 , 0.219417 , 0.315042 , 0.157767 , 0.070918 , 0.2376 
 1063 , 1.021884 , 1.012913 , 1.02297 , 1.030151 , 1.02091 , 0.121315 , 0.200491 , 0.30096 , 0.182539 , 0.089548 , 0.282182 , 0.259368 , 0.231739 , 0.253996 , 0.187734 , 0.248596 , 0.185823 , 0.295189 , 0.303678 , 0.19473 , 0.214046 , 0.309031 , 0.149019 , 0.064424 , 0.231312 
 1064 , 1.009704 , 1.011256 , 1.020884 , 1.023351 , 1.024016 , 0.113371 , 0.193645 , 0.293175 , 0.174103 , 0.082982 , 0.272645 , 0.254553 , 0.221096 , 0.246635 , 0.181828 , 0.243789 , 0.177698 , 0.290533 , 0.292741 , 0.191899 , 0.208189 , 0.302637 , 0.13963 , 0.057425 , 0.224469 
 1065 , 0.995761 , 1.009095 , 1.016461 , 1.016919 , 1.026134 , 0.105588 , 0.185433 , 0.289446 , 0.163826 , 0.076752 , 0.263475 , 0.246344 , 0.211999 , 0.239132 , 0.176949 , 0.235939 , 0.168997 , 0.284212 , 0.283992 , 0.183026 , 0.199388 , 0.295367 , 0.13025 , 0.05186 , 0.216639 
 1066 , 0.992217 , 1.006566 , 1.01297 , 1.012295 , 1.02657 , 0.097942 , 0.177239 , 0.285835 , 0.153713 , 0.070002 , 0.256946 , 0.239368 , 0.203948 , 0.231085 , 0.171793 , 0.226953 , 0.159597 , 0.276941 , 0.274524 , 0.172395 , 0.18928 , 0.287121 , 0.120208 , 0.045847 , 0.208344 
 1067 , 0.996636 , 1.003748 , 1.010292 , 1.00893 , 1.025813 , 0.090116 , 0.168879 , 0.281964 , 0.143468 , 0.062685 , 0.252102 , 0.233282 , 0.196273 , 0.222451 , 0.166228 , 0.217067 , 0.149455 , 0.268875 , 0.264067 , 0.160607 , 0.178165 , 0.277951 , 0.109402 , 0.039258 , 0.199517 
