  time  ,21:28 PM,21:54 PM,22:08 PM,22:23 PM,22:45 PM,23:39 PM,24:04 PM,24:26 PM,24:48 PM,25:06 PM,26:03 PM,26:18 PM,26:32 PM,26:47 PM,27:15 PM,27:57 PM,28:27 PM,28:46 PM,29:02 PM,29:21 PM,31:05 PM,31:17 PM,31:32 PM,31:51 PM,32:05 PM,32:34 PM,32:46 PM,32:58 PM,33:09 PM,33:19 PM,33:42 PM,33:53 PM,34:06 PM,34:25 PM,34:38 PM,35:21 PM,35:33 PM,35:44 PM,36:01 PM,36:16 PM
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 506 , 0.041641 , 0.032681 , 0.052458 , 0.05863 , 0.030798 , 0.03221 , 0.041295 , 0.055078 , 0.058745 , 0.055175 , 0.035052 , 0.043275 , 0.048364 , 0.04863 , 0.053834 , 0.044208 , 0.091941 , 0.070255 , 0.080361 , 0.067706 , 0.025772 , 0.027423 , 0.027663 , 0.02705 , 0.022637 , 0.028853 , 0.028542 , 0.036712 , 0.023187 , 0.02237 , 0.030159 , 0.032183 , 0.024209 , 0.022566 , 0.0211 , 0.042174 , 0.023987 , 0.024715 , 0.025248 , 0.043204 
 507 , 0.042249 , 0.033116 , 0.053102 , 0.059365 , 0.031432 , 0.032558 , 0.041727 , 0.0556 , 0.059295 , 0.055769 , 0.035366 , 0.043667 , 0.048734 , 0.048982 , 0.054236 , 0.044509 , 0.09257 , 0.070732 , 0.080884 , 0.068225 , 0.026276 , 0.027942 , 0.028154 , 0.027552 , 0.023096 , 0.029067 , 0.028748 , 0.037005 , 0.023344 , 0.022538 , 0.030431 , 0.032425 , 0.02438 , 0.022759 , 0.021324 , 0.042852 , 0.024425 , 0.025151 , 0.025692 , 0.043587 
 508 , 0.042909 , 0.033649 , 0.053796 , 0.060175 , 0.032129 , 0.032933 , 0.042167 , 0.056155 , 0.059857 , 0.056393 , 0.035716 , 0.044102 , 0.049112 , 0.049342 , 0.054662 , 0.044827 , 0.093214 , 0.071221 , 0.0814 , 0.068773 , 0.026854 , 0.028541 , 0.028709 , 0.028144 , 0.02362 , 0.029337 , 0.028965 , 0.037351 , 0.023522 , 0.022727 , 0.030742 , 0.032686 , 0.024574 , 0.022983 , 0.021578 , 0.043607 , 0.024918 , 0.025661 , 0.026209 , 0.044023 
 509 , 0.043567 , 0.034171 , 0.054478 , 0.060965 , 0.032823 , 0.033307 , 0.042597 , 0.056699 , 0.06041 , 0.057016 , 0.036057 , 0.044527 , 0.04949 , 0.049692 , 0.055086 , 0.045135 , 0.093858 , 0.0717 , 0.081907 , 0.069312 , 0.02742 , 0.029138 , 0.029253 , 0.028733 , 0.024141 , 0.029597 , 0.029183 , 0.037705 , 0.0237 , 0.022907 , 0.031042 , 0.032946 , 0.024758 , 0.023198 , 0.021832 , 0.044351 , 0.025401 , 0.026168 , 0.026715 , 0.044439 
 510 , 0.044228 , 0.034689 , 0.055175 , 0.061757 , 0.033536 , 0.033677 , 0.043031 , 0.057251 , 0.060974 , 0.057639 , 0.036396 , 0.044967 , 0.049868 , 0.050053 , 0.055509 , 0.045442 , 0.094492 , 0.072176 , 0.082419 , 0.069844 , 0.02801 , 0.029743 , 0.029805 , 0.02933 , 0.024666 , 0.029849 , 0.029391 , 0.038042 , 0.023883 , 0.023091 , 0.031354 , 0.033202 , 0.024947 , 0.023416 , 0.022079 , 0.045099 , 0.025907 , 0.026681 , 0.027235 , 0.04487 
 511 , 0.045003 , 0.03522 , 0.05599 , 0.0626 , 0.034403 , 0.034077 , 0.043509 , 0.057844 , 0.061589 , 0.05831 , 0.036741 , 0.045434 , 0.050268 , 0.050417 , 0.05592 , 0.045759 , 0.095139 , 0.072646 , 0.082974 , 0.070352 , 0.028707 , 0.030456 , 0.030447 , 0.030025 , 0.025279 , 0.030052 , 0.029586 , 0.038332 , 0.024057 , 0.023266 , 0.031678 , 0.033462 , 0.025147 , 0.02367 , 0.022334 , 0.045917 , 0.026509 , 0.027265 , 0.027846 , 0.045337 
 512 , 0.045765 , 0.035743 , 0.056796 , 0.063439 , 0.035269 , 0.034462 , 0.043975 , 0.058437 , 0.062202 , 0.058981 , 0.037077 , 0.045896 , 0.05067 , 0.050784 , 0.056331 , 0.046081 , 0.095786 , 0.073118 , 0.083517 , 0.070863 , 0.029398 , 0.031162 , 0.031083 , 0.030715 , 0.025888 , 0.030258 , 0.029767 , 0.038613 , 0.024229 , 0.023431 , 0.031996 , 0.033707 , 0.025353 , 0.023914 , 0.022588 , 0.046739 , 0.027117 , 0.027845 , 0.028459 , 0.0458 
 513 , 0.046533 , 0.036273 , 0.057599 , 0.064276 , 0.036142 , 0.034863 , 0.044439 , 0.059027 , 0.062821 , 0.059649 , 0.037421 , 0.046358 , 0.051072 , 0.051151 , 0.056732 , 0.046393 , 0.096431 , 0.073589 , 0.084068 , 0.071372 , 0.030096 , 0.031875 , 0.031726 , 0.031402 , 0.026495 , 0.030456 , 0.029956 , 0.038902 , 0.024401 , 0.023604 , 0.032322 , 0.03396 , 0.025549 , 0.024165 , 0.022842 , 0.047567 , 0.027722 , 0.028432 , 0.029071 , 0.046262 
 514 , 0.047425 , 0.036937 , 0.058508 , 0.065267 , 0.037182 , 0.035334 , 0.045 , 0.059673 , 0.063464 , 0.060399 , 0.03783 , 0.046882 , 0.051496 , 0.051531 , 0.057178 , 0.046759 , 0.097108 , 0.074101 , 0.084624 , 0.071982 , 0.030913 , 0.032734 , 0.032463 , 0.032253 , 0.02728 , 0.030686 , 0.030195 , 0.039248 , 0.024583 , 0.023804 , 0.03269 , 0.034266 , 0.025774 , 0.024435 , 0.023148 , 0.048484 , 0.028479 , 0.029171 , 0.029854 , 0.046803 
 515 , 0.048343 , 0.037635 , 0.059436 , 0.066294 , 0.038256 , 0.035824 , 0.045578 , 0.060328 , 0.064107 , 0.061159 , 0.038265 , 0.047416 , 0.051921 , 0.051912 , 0.057616 , 0.047127 , 0.097779 , 0.074605 , 0.085173 , 0.072619 , 0.031756 , 0.033628 , 0.033235 , 0.03313 , 0.028108 , 0.030908 , 0.030444 , 0.039603 , 0.024775 , 0.024014 , 0.033077 , 0.034582 , 0.026009 , 0.024714 , 0.023454 , 0.049419 , 0.02928 , 0.029945 , 0.03068 , 0.047354 
 516 , 0.049259 , 0.038341 , 0.06037 , 0.067319 , 0.039329 , 0.036313 , 0.046147 , 0.060982 , 0.064758 , 0.061926 , 0.03869 , 0.047957 , 0.052345 , 0.052301 , 0.058062 , 0.047493 , 0.098457 , 0.075117 , 0.085729 , 0.073255 , 0.032606 , 0.034529 , 0.033996 , 0.034014 , 0.028944 , 0.031138 , 0.030692 , 0.039958 , 0.024957 , 0.024223 , 0.033454 , 0.034897 , 0.026234 , 0.024984 , 0.023768 , 0.050352 , 0.03008 , 0.030718 , 0.031496 , 0.047904 
 517 , 0.050254 , 0.039088 , 0.061358 , 0.068415 , 0.040475 , 0.036829 , 0.046712 , 0.061681 , 0.065441 , 0.062711 , 0.039149 , 0.048544 , 0.052801 , 0.052714 , 0.058541 , 0.047873 , 0.099156 , 0.075638 , 0.086315 , 0.073885 , 0.03354 , 0.035521 , 0.03484 , 0.034971 , 0.029833 , 0.031403 , 0.030941 , 0.040362 , 0.025175 , 0.02446 , 0.033854 , 0.035224 , 0.026483 , 0.025288 , 0.024111 , 0.051353 , 0.030967 , 0.03156 , 0.032389 , 0.048501 
 518 , 0.051318 , 0.039891 , 0.062404 , 0.069577 , 0.041696 , 0.037355 , 0.047265 , 0.06243 , 0.066178 , 0.063528 , 0.03963 , 0.049173 , 0.053296 , 0.053165 , 0.059048 , 0.048258 , 0.09989 , 0.076174 , 0.08693 , 0.07451 , 0.034566 , 0.036614 , 0.035786 , 0.036004 , 0.030801 , 0.031716 , 0.031193 , 0.040824 , 0.025423 , 0.024709 , 0.034261 , 0.035551 , 0.026748 , 0.025624 , 0.024491 , 0.052433 , 0.031951 , 0.032466 , 0.033381 , 0.049139 
 519 , 0.05238 , 0.040685 , 0.063448 , 0.070728 , 0.042897 , 0.037881 , 0.047808 , 0.063169 , 0.066905 , 0.064336 , 0.040119 , 0.049802 , 0.053782 , 0.053616 , 0.059555 , 0.048644 , 0.100614 , 0.07671 , 0.087535 , 0.075126 , 0.035582 , 0.037698 , 0.036714 , 0.037036 , 0.031759 , 0.032037 , 0.031445 , 0.041277 , 0.025663 , 0.024949 , 0.034659 , 0.035878 , 0.027013 , 0.02595 , 0.024862 , 0.053503 , 0.032926 , 0.033361 , 0.034354 , 0.049776 
 520 , 0.053436 , 0.041486 , 0.06449 , 0.071891 , 0.044112 , 0.038407 , 0.048356 , 0.063916 , 0.067638 , 0.065151 , 0.040599 , 0.050435 , 0.054271 , 0.054062 , 0.060063 , 0.049035 , 0.101349 , 0.07724 , 0.088155 , 0.075753 , 0.036607 , 0.03879 , 0.03765 , 0.038068 , 0.032719 , 0.032345 , 0.03171 , 0.041721 , 0.025918 , 0.025205 , 0.035067 , 0.036206 , 0.027283 , 0.026292 , 0.025239 , 0.054575 , 0.03391 , 0.034267 , 0.035337 , 0.050409 
 521 , 0.054617 , 0.042341 , 0.065608 , 0.073161 , 0.045492 , 0.038998 , 0.049017 , 0.064739 , 0.068412 , 0.066024 , 0.041125 , 0.051144 , 0.054816 , 0.054599 , 0.060633 , 0.049451 , 0.102201 , 0.077814 , 0.08884 , 0.076486 , 0.037748 , 0.040014 , 0.038694 , 0.039224 , 0.033789 , 0.032635 , 0.032053 , 0.042184 , 0.026184 , 0.025481 , 0.03556 , 0.036611 , 0.02759 , 0.026688 , 0.025672 , 0.055737 , 0.035031 , 0.035291 , 0.036437 , 0.051092 
 522 , 0.055779 , 0.043178 , 0.066697 , 0.074415 , 0.046847 , 0.039571 , 0.049656 , 0.065535 , 0.069177 , 0.066879 , 0.041635 , 0.051833 , 0.055354 , 0.055129 , 0.06119 , 0.049856 , 0.103025 , 0.07837 , 0.089522 , 0.077199 , 0.038868 , 0.041219 , 0.03971 , 0.04036 , 0.034836 , 0.032928 , 0.032382 , 0.042641 , 0.02645 , 0.025756 , 0.036041 , 0.037004 , 0.02789 , 0.027074 , 0.026094 , 0.056872 , 0.036137 , 0.036293 , 0.037524 , 0.051764 
 523 , 0.056923 , 0.044007 , 0.067777 , 0.075651 , 0.048173 , 0.040143 , 0.050287 , 0.066322 , 0.069925 , 0.067716 , 0.042135 , 0.052522 , 0.055883 , 0.055641 , 0.061739 , 0.050252 , 0.10384 , 0.078926 , 0.090187 , 0.077904 , 0.03997 , 0.042395 , 0.040715 , 0.041477 , 0.035864 , 0.033213 , 0.032719 , 0.04308 , 0.026707 , 0.026023 , 0.036513 , 0.037397 , 0.028188 , 0.027452 , 0.026517 , 0.057997 , 0.037215 , 0.037284 , 0.038592 , 0.052418 
 524 , 0.058066 , 0.044857 , 0.068826 , 0.076885 , 0.049497 , 0.040684 , 0.050908 , 0.067103 , 0.070678 , 0.068566 , 0.042649 , 0.05321 , 0.056413 , 0.056136 , 0.062291 , 0.050665 , 0.104611 , 0.079482 , 0.090848 , 0.078634 , 0.041091 , 0.043619 , 0.041741 , 0.042641 , 0.036945 , 0.033508 , 0.033024 , 0.043567 , 0.026947 , 0.026298 , 0.03698 , 0.037767 , 0.02847 , 0.027804 , 0.026921 , 0.059105 , 0.038304 , 0.038278 , 0.03968 , 0.053072 
 525 , 0.059202 , 0.045706 , 0.069861 , 0.078097 , 0.050793 , 0.041207 , 0.051519 , 0.067879 , 0.071418 , 0.069393 , 0.043153 , 0.053881 , 0.056935 , 0.056598 , 0.062827 , 0.05107 , 0.105349 , 0.080035 , 0.091489 , 0.079343 , 0.042193 , 0.044849 , 0.042756 , 0.043794 , 0.038015 , 0.03381 , 0.033308 , 0.044053 , 0.027183 , 0.02656 , 0.037435 , 0.038127 , 0.028732 , 0.028135 , 0.027313 , 0.060206 , 0.039381 , 0.039278 , 0.040766 , 0.053726 
 526 , 0.06032 , 0.046537 , 0.070886 , 0.079291 , 0.052071 , 0.04172 , 0.052123 , 0.068629 , 0.072148 , 0.070203 , 0.043649 , 0.054552 , 0.057449 , 0.05706 , 0.063355 , 0.051474 , 0.106078 , 0.08057 , 0.092122 , 0.080051 , 0.043277 , 0.046053 , 0.043761 , 0.044928 , 0.039075 , 0.034103 , 0.033593 , 0.044531 , 0.027402 , 0.026822 , 0.037881 , 0.038487 , 0.028992 , 0.028465 , 0.027704 , 0.061279 , 0.040441 , 0.040251 , 0.041833 , 0.054353 
 527 , 0.06141 , 0.047339 , 0.071877 , 0.080451 , 0.053312 , 0.042222 , 0.052681 , 0.069379 , 0.072854 , 0.071004 , 0.044132 , 0.055213 , 0.057953 , 0.057521 , 0.063891 , 0.05186 , 0.106796 , 0.0811 , 0.092742 , 0.080728 , 0.044331 , 0.047227 , 0.044737 , 0.046043 , 0.040096 , 0.0344 , 0.033864 , 0.044997 , 0.027632 , 0.027079 , 0.038316 , 0.038834 , 0.029257 , 0.028799 , 0.028099 , 0.062335 , 0.04147 , 0.041202 , 0.042879 , 0.054988 
 528 , 0.062472 , 0.048083 , 0.072802 , 0.081552 , 0.054483 , 0.042693 , 0.053153 , 0.07009 , 0.073493 , 0.071749 , 0.044602 , 0.055865 , 0.058413 , 0.057946 , 0.064416 , 0.052203 , 0.107498 , 0.081595 , 0.093341 , 0.081353 , 0.045345 , 0.048359 , 0.045682 , 0.047115 , 0.041087 , 0.034704 , 0.034091 , 0.045414 , 0.027863 , 0.027319 , 0.038729 , 0.039169 , 0.02953 , 0.029133 , 0.028485 , 0.063336 , 0.042469 , 0.042106 , 0.043894 , 0.055606 
 529 , 0.063507 , 0.048809 , 0.073718 , 0.082634 , 0.055627 , 0.043155 , 0.053625 , 0.070792 , 0.074124 , 0.072484 , 0.045063 , 0.056516 , 0.058864 , 0.058372 , 0.06494 , 0.052546 , 0.108182 , 0.082082 , 0.093923 , 0.081969 , 0.04634 , 0.049473 , 0.046608 , 0.04817 , 0.042051 , 0.034999 , 0.034317 , 0.045831 , 0.028086 , 0.02755 , 0.039133 , 0.039504 , 0.029794 , 0.029466 , 0.028862 , 0.064319 , 0.043449 , 0.043 , 0.04489 , 0.056214 
 530 , 0.064527 , 0.049518 , 0.07461 , 0.083701 , 0.056755 , 0.04361 , 0.05409 , 0.071479 , 0.074739 , 0.073212 , 0.045516 , 0.057143 , 0.059308 , 0.058791 , 0.065458 , 0.052882 , 0.108861 , 0.082554 , 0.0945 , 0.082571 , 0.047319 , 0.050571 , 0.047509 , 0.049208 , 0.043006 , 0.035295 , 0.034536 , 0.046241 , 0.0283 , 0.027774 , 0.03953 , 0.039832 , 0.030059 , 0.029792 , 0.029231 , 0.065286 , 0.044412 , 0.043869 , 0.04587 , 0.056815 
 531 , 0.065474 , 0.050183 , 0.075439 , 0.084748 , 0.057786 , 0.044072 , 0.054622 , 0.072137 , 0.075378 , 0.073896 , 0.045977 , 0.057725 , 0.059751 , 0.059242 , 0.065948 , 0.053252 , 0.109538 , 0.08305 , 0.095108 , 0.083213 , 0.048209 , 0.051605 , 0.048356 , 0.050175 , 0.043874 , 0.035521 , 0.034806 , 0.046606 , 0.028505 , 0.028005 , 0.039934 , 0.040133 , 0.030289 , 0.0301 , 0.029574 , 0.066207 , 0.045313 , 0.044701 , 0.046787 , 0.057381 
 532 , 0.066414 , 0.050844 , 0.076249 , 0.085773 , 0.058801 , 0.044523 , 0.055141 , 0.072787 , 0.076016 , 0.074569 , 0.046426 , 0.058302 , 0.060188 , 0.059688 , 0.06644 , 0.053617 , 0.110205 , 0.083543 , 0.095711 , 0.083836 , 0.049087 , 0.052635 , 0.049199 , 0.05112 , 0.04473 , 0.035748 , 0.035076 , 0.046969 , 0.028703 , 0.028221 , 0.040329 , 0.040424 , 0.030512 , 0.030391 , 0.0299 , 0.067103 , 0.046202 , 0.045522 , 0.047683 , 0.05794 
 533 , 0.067344 , 0.051496 , 0.07705 , 0.08679 , 0.059807 , 0.044965 , 0.055651 , 0.073427 , 0.076637 , 0.075234 , 0.046875 , 0.058869 , 0.060616 , 0.060125 , 0.066914 , 0.053974 , 0.110864 , 0.084028 , 0.096306 , 0.084458 , 0.049947 , 0.053647 , 0.050016 , 0.052063 , 0.045576 , 0.035974 , 0.035328 , 0.047323 , 0.028893 , 0.028437 , 0.040723 , 0.040715 , 0.030742 , 0.030682 , 0.030226 , 0.06799 , 0.047073 , 0.046333 , 0.04857 , 0.058491 
 534 , 0.068184 , 0.05207 , 0.077739 , 0.087715 , 0.060669 , 0.045355 , 0.056081 , 0.074029 , 0.077196 , 0.075845 , 0.047249 , 0.059378 , 0.061005 , 0.060514 , 0.067349 , 0.054256 , 0.111465 , 0.08447 , 0.096848 , 0.085047 , 0.050727 , 0.054592 , 0.050761 , 0.052896 , 0.046354 , 0.036248 , 0.035577 , 0.047697 , 0.029086 , 0.028647 , 0.041069 , 0.041 , 0.030963 , 0.030954 , 0.030541 , 0.068795 , 0.047843 , 0.047043 , 0.049349 , 0.059008 
 535 , 0.068988 , 0.05261 , 0.07836 , 0.088593 , 0.061466 , 0.045716 , 0.056466 , 0.074599 , 0.077732 , 0.076415 , 0.047592 , 0.059865 , 0.061371 , 0.060863 , 0.06774 , 0.054503 , 0.112002 , 0.084875 , 0.097354 , 0.085598 , 0.051439 , 0.055484 , 0.051448 , 0.053694 , 0.047093 , 0.036542 , 0.035811 , 0.048066 , 0.029278 , 0.028848 , 0.041396 , 0.041267 , 0.031172 , 0.031198 , 0.030845 , 0.069564 , 0.048548 , 0.047704 , 0.050088 , 0.059486 
 536 , 0.069783 , 0.05315 , 0.078981 , 0.08947 , 0.062254 , 0.046069 , 0.056842 , 0.075169 , 0.078258 , 0.076985 , 0.047927 , 0.060344 , 0.061729 , 0.061195 , 0.068131 , 0.054751 , 0.11253 , 0.085271 , 0.097851 , 0.08614 , 0.052152 , 0.056368 , 0.052135 , 0.054475 , 0.047824 , 0.036827 , 0.036036 , 0.048435 , 0.029462 , 0.029049 , 0.041723 , 0.041534 , 0.031389 , 0.031441 , 0.031148 , 0.070325 , 0.049252 , 0.048357 , 0.05081 , 0.059965 
 537 , 0.070545 , 0.053647 , 0.079571 , 0.090317 , 0.063017 , 0.046411 , 0.057209 , 0.075716 , 0.078779 , 0.07754 , 0.048261 , 0.060805 , 0.062079 , 0.061528 , 0.068515 , 0.054998 , 0.113067 , 0.085663 , 0.098354 , 0.086661 , 0.052829 , 0.0572 , 0.052786 , 0.05523 , 0.048527 , 0.037101 , 0.036258 , 0.048785 , 0.02965 , 0.029254 , 0.04204 , 0.041807 , 0.031612 , 0.031689 , 0.031448 , 0.071053 , 0.049912 , 0.048992 , 0.051504 , 0.060435 
 538 , 0.071252 , 0.054049 , 0.080128 , 0.091095 , 0.0637 , 0.046721 , 0.057559 , 0.076232 , 0.079277 , 0.078047 , 0.048571 , 0.061231 , 0.062401 , 0.061851 , 0.068895 , 0.055254 , 0.113578 , 0.086037 , 0.098844 , 0.087121 , 0.053447 , 0.057937 , 0.053396 , 0.055916 , 0.049164 , 0.037329 , 0.036452 , 0.049078 , 0.029837 , 0.029459 , 0.042352 , 0.042077 , 0.031833 , 0.031945 , 0.031738 , 0.071733 , 0.050497 , 0.04956 , 0.052123 , 0.060879 
 539 , 0.071958 , 0.054452 , 0.080685 , 0.091871 , 0.064392 , 0.047023 , 0.0579 , 0.076739 , 0.079774 , 0.078561 , 0.048889 , 0.061657 , 0.062732 , 0.062165 , 0.069267 , 0.05551 , 0.114089 , 0.086411 , 0.099335 , 0.087589 , 0.054057 , 0.058665 , 0.053996 , 0.056593 , 0.049792 , 0.037557 , 0.036645 , 0.049379 , 0.030025 , 0.029664 , 0.042664 , 0.042337 , 0.032054 , 0.032191 , 0.032037 , 0.072414 , 0.051082 , 0.050127 , 0.052741 , 0.061322 
 540 , 0.072663 , 0.054854 , 0.081233 , 0.092639 , 0.065074 , 0.047334 , 0.058249 , 0.077245 , 0.080262 , 0.079058 , 0.049199 , 0.062083 , 0.063054 , 0.062487 , 0.069647 , 0.055757 , 0.114591 , 0.086777 , 0.099824 , 0.088049 , 0.054665 , 0.059393 , 0.054596 , 0.05727 , 0.050411 , 0.037784 , 0.03683 , 0.049671 , 0.030212 , 0.029868 , 0.042976 , 0.042606 , 0.032266 , 0.032438 , 0.032326 , 0.073085 , 0.051657 , 0.050694 , 0.05335 , 0.061756 
 541 , 0.073241 , 0.055189 , 0.081645 , 0.093313 , 0.065594 , 0.047576 , 0.058557 , 0.077675 , 0.080691 , 0.079497 , 0.049458 , 0.062424 , 0.063326 , 0.06275 , 0.069942 , 0.055988 , 0.115 , 0.087127 , 0.100221 , 0.088501 , 0.055137 , 0.059992 , 0.05506 , 0.057827 , 0.050936 , 0.037952 , 0.037016 , 0.049939 , 0.03034 , 0.030022 , 0.043211 , 0.042799 , 0.032436 , 0.032617 , 0.032531 , 0.073671 , 0.05213 , 0.051193 , 0.053857 , 0.062123 
 542 , 0.073805 , 0.055515 , 0.082043 , 0.093985 , 0.066107 , 0.047809 , 0.058856 , 0.078083 , 0.081098 , 0.079913 , 0.049707 , 0.062765 , 0.063599 , 0.063006 , 0.070222 , 0.056202 , 0.115393 , 0.087464 , 0.100608 , 0.088951 , 0.055601 , 0.060583 , 0.055515 , 0.058367 , 0.05146 , 0.038118 , 0.037199 , 0.050197 , 0.030455 , 0.030163 , 0.043436 , 0.042989 , 0.032594 , 0.032792 , 0.032723 , 0.074251 , 0.052602 , 0.051683 , 0.054355 , 0.062482 
 543 , 0.074368 , 0.055832 , 0.082433 , 0.094648 , 0.06662 , 0.048041 , 0.059156 , 0.078491 , 0.081514 , 0.08032 , 0.049956 , 0.063098 , 0.063863 , 0.063262 , 0.070503 , 0.056424 , 0.115786 , 0.087802 , 0.100987 , 0.089391 , 0.056064 , 0.061166 , 0.055969 , 0.058898 , 0.051975 , 0.038283 , 0.037381 , 0.050455 , 0.03057 , 0.030312 , 0.04366 , 0.043179 , 0.032752 , 0.032966 , 0.032915 , 0.074823 , 0.053066 , 0.052164 , 0.054852 , 0.062841 
 544 , 0.074913 , 0.056138 , 0.082812 , 0.095269 , 0.067092 , 0.048265 , 0.059417 , 0.078897 , 0.081884 , 0.080725 , 0.050188 , 0.063435 , 0.064113 , 0.063512 , 0.070793 , 0.05661 , 0.116173 , 0.088117 , 0.101373 , 0.089791 , 0.056481 , 0.06171 , 0.056395 , 0.059383 , 0.052438 , 0.038453 , 0.037525 , 0.050703 , 0.030683 , 0.030468 , 0.043878 , 0.043355 , 0.032898 , 0.033138 , 0.033121 , 0.075368 , 0.053494 , 0.052592 , 0.055296 , 0.063195 
 545 , 0.075431 , 0.056438 , 0.083173 , 0.095866 , 0.067527 , 0.048482 , 0.059648 , 0.079311 , 0.082246 , 0.081139 , 0.050405 , 0.063768 , 0.06436 , 0.063776 , 0.071106 , 0.056764 , 0.116558 , 0.088417 , 0.101762 , 0.090159 , 0.056867 , 0.06224 , 0.056816 , 0.059828 , 0.052859 , 0.038621 , 0.037651 , 0.050946 , 0.030811 , 0.030622 , 0.044105 , 0.04353 , 0.033025 , 0.033309 , 0.033326 , 0.075895 , 0.053915 , 0.052988 , 0.055717 , 0.063562 
 546 , 0.075949 , 0.05673 , 0.083534 , 0.096455 , 0.06797 , 0.048691 , 0.059879 , 0.079716 , 0.082607 , 0.081552 , 0.050613 , 0.0641 , 0.064598 , 0.064032 , 0.071411 , 0.056928 , 0.116944 , 0.088708 , 0.102135 , 0.090527 , 0.057245 , 0.062753 , 0.057228 , 0.060265 , 0.053281 , 0.03879 , 0.037769 , 0.051188 , 0.030931 , 0.030776 , 0.044324 , 0.043697 , 0.033161 , 0.033479 , 0.03353 , 0.076421 , 0.054337 , 0.053376 , 0.056138 , 0.06392 
 547 , 0.076438 , 0.056994 , 0.083886 , 0.097032 , 0.068372 , 0.048893 , 0.060109 , 0.080102 , 0.082959 , 0.081947 , 0.050816 , 0.064416 , 0.064837 , 0.06427 , 0.071701 , 0.057088 , 0.117317 , 0.089 , 0.102506 , 0.090879 , 0.057603 , 0.063232 , 0.057603 , 0.060683 , 0.053682 , 0.038948 , 0.037893 , 0.051408 , 0.031045 , 0.030925 , 0.044534 , 0.043856 , 0.033285 , 0.033637 , 0.033714 , 0.076918 , 0.05472 , 0.053742 , 0.05653 , 0.064262 
 548 , 0.076861 , 0.057191 , 0.084228 , 0.097553 , 0.068687 , 0.04906 , 0.060325 , 0.080424 , 0.083275 , 0.082296 , 0.050992 , 0.064686 , 0.065055 , 0.064472 , 0.071933 , 0.057259 , 0.117678 , 0.089285 , 0.102851 , 0.091217 , 0.057912 , 0.063622 , 0.057895 , 0.061054 , 0.054005 , 0.039074 , 0.038027 , 0.051567 , 0.031141 , 0.031047 , 0.044715 , 0.04402 , 0.033408 , 0.033777 , 0.033854 , 0.077376 , 0.055018 , 0.054048 , 0.056873 , 0.064575 
 549 , 0.077274 , 0.057387 , 0.084577 , 0.098073 , 0.069001 , 0.049225 , 0.060539 , 0.080736 , 0.083589 , 0.082652 , 0.051167 , 0.064947 , 0.065264 , 0.064672 , 0.072154 , 0.05743 , 0.118038 , 0.089568 , 0.103193 , 0.091552 , 0.05822 , 0.06401 , 0.058186 , 0.061416 , 0.054328 , 0.0392 , 0.038152 , 0.051734 , 0.031236 , 0.031176 , 0.044896 , 0.044183 , 0.03353 , 0.033925 , 0.033994 , 0.077824 , 0.055316 , 0.054345 , 0.057206 , 0.064878 
 550 , 0.077688 , 0.057583 , 0.084917 , 0.098584 , 0.069316 , 0.049391 , 0.060755 , 0.081049 , 0.083903 , 0.083 , 0.051342 , 0.065216 , 0.065482 , 0.064872 , 0.072385 , 0.057608 , 0.118397 , 0.089851 , 0.103535 , 0.091888 , 0.058528 , 0.064391 , 0.058477 , 0.061777 , 0.054652 , 0.039334 , 0.038277 , 0.051892 , 0.031331 , 0.031306 , 0.045067 , 0.044337 , 0.033644 , 0.034065 , 0.034125 , 0.078273 , 0.055614 , 0.054652 , 0.057531 , 0.065173 
 551 , 0.077996 , 0.057727 , 0.085149 , 0.098971 , 0.069501 , 0.049499 , 0.060937 , 0.081293 , 0.084176 , 0.08329 , 0.051461 , 0.065396 , 0.065645 , 0.065034 , 0.0726 , 0.057718 , 0.11869 , 0.090106 , 0.103809 , 0.092172 , 0.058682 , 0.064647 , 0.058656 , 0.061996 , 0.054869 , 0.039437 , 0.038404 , 0.052055 , 0.031398 , 0.031381 , 0.045187 , 0.044446 , 0.033748 , 0.034152 , 0.03423 , 0.078607 , 0.05579 , 0.054861 , 0.057727 , 0.065422 
 552 , 0.078296 , 0.057865 , 0.085376 , 0.099347 , 0.069683 , 0.049596 , 0.061112 , 0.081543 , 0.084455 , 0.083585 , 0.051577 , 0.065565 , 0.065807 , 0.065195 , 0.072827 , 0.057822 , 0.118977 , 0.090372 , 0.104085 , 0.092457 , 0.058821 , 0.064885 , 0.058838 , 0.062198 , 0.055074 , 0.039536 , 0.038528 , 0.052223 , 0.031465 , 0.031456 , 0.045298 , 0.04454 , 0.033851 , 0.034247 , 0.034325 , 0.078933 , 0.055961 , 0.055057 , 0.057908 , 0.06566 
