
Wavelength,WSG1_00000.spu,WSG1_00001.spu,WSG1_00002.spu,WSG1_00003.spu,WSG1_00004.spu,WSG1_00005.spu,WSG1_00006.spu,WSG1_00007.spu,WSG1_00008.spu,WSG1_00009.spu,WSG1_00010.spu,WSG1_00011.spu,WSG1_00012.spu,WSG1_00013.spu,WSG1_00014.spu,WSG1_00015.spu,WSG1_00016.spu,WSG1_00017.spu,WSG1_00018.spu,WSG1_00019.spu,WSG1_00020.spu,WSG1_00021.spu,WSG1_00022.spu,WSG1_00023.spu,WSG1_00024.spu
 588 , 0.06859 , 0.05067 , 0.05359 , 0.04406 , 0.06375 , 0.06613 , 0.1164 , 0.09725 , 0.10109 , 0.11605 , 0.08711 , 0.05293 , 0.07006 , 0.07586 , 0.07285 , 0.07206 , 0.07227 , 0.06685 , 0.05411 , 0.0602 , 0.09322 , 0.05027 , 0.08367 , 0.0713 , 0.09311 
 589 , 0.06835 , 0.05052 , 0.0535 , 0.04399 , 0.06367 , 0.06604 , 0.11633 , 0.09722 , 0.10101 , 0.11601 , 0.08663 , 0.05267 , 0.0697 , 0.07531 , 0.07258 , 0.07193 , 0.07214 , 0.06665 , 0.05402 , 0.06005 , 0.09313 , 0.05019 , 0.08357 , 0.07125 , 0.09302 
 590 , 0.06811 , 0.05036 , 0.05341 , 0.04391 , 0.06359 , 0.06594 , 0.11626 , 0.09719 , 0.10093 , 0.11597 , 0.08615 , 0.0524 , 0.06933 , 0.07475 , 0.07231 , 0.0718 , 0.072 , 0.06646 , 0.05392 , 0.0599 , 0.09303 , 0.05011 , 0.08347 , 0.07119 , 0.09292 
 591 , 0.06802 , 0.05032 , 0.05341 , 0.04395 , 0.06362 , 0.06599 , 0.11639 , 0.09733 , 0.10103 , 0.1161 , 0.08587 , 0.05228 , 0.06914 , 0.07441 , 0.0722 , 0.07182 , 0.072 , 0.0664 , 0.05391 , 0.05989 , 0.09311 , 0.05009 , 0.08351 , 0.07125 , 0.09299 
 592 , 0.06778 , 0.05018 , 0.05328 , 0.04389 , 0.06348 , 0.06588 , 0.11624 , 0.09721 , 0.10087 , 0.11592 , 0.0854 , 0.05204 , 0.06879 , 0.07391 , 0.07192 , 0.07166 , 0.07184 , 0.06618 , 0.05377 , 0.05975 , 0.09293 , 0.04994 , 0.08335 , 0.07111 , 0.09282 
 593 , 0.06753 , 0.05003 , 0.05315 , 0.04384 , 0.06334 , 0.06578 , 0.11609 , 0.09709 , 0.10071 , 0.11574 , 0.08493 , 0.05179 , 0.06843 , 0.07341 , 0.07164 , 0.07151 , 0.07167 , 0.06596 , 0.05363 , 0.0596 , 0.09276 , 0.04978 , 0.08319 , 0.07098 , 0.09265 
 594 , 0.06738 , 0.04994 , 0.0531 , 0.04383 , 0.06328 , 0.06576 , 0.1161 , 0.09708 , 0.1007 , 0.11572 , 0.0846 , 0.05162 , 0.06819 , 0.07303 , 0.07146 , 0.07144 , 0.07159 , 0.06584 , 0.05355 , 0.05952 , 0.0927 , 0.04971 , 0.08314 , 0.07093 , 0.0926 
 595 , 0.06723 , 0.04982 , 0.05305 , 0.04379 , 0.06318 , 0.0657 , 0.11608 , 0.09706 , 0.10068 , 0.11572 , 0.08433 , 0.05147 , 0.06795 , 0.07267 , 0.07127 , 0.07137 , 0.07149 , 0.06572 , 0.05345 , 0.05941 , 0.09264 , 0.04966 , 0.08308 , 0.07088 , 0.09256 
 596 , 0.06708 , 0.0497 , 0.05301 , 0.04374 , 0.06309 , 0.06564 , 0.11606 , 0.09703 , 0.10065 , 0.11572 , 0.08406 , 0.05131 , 0.06771 , 0.0723 , 0.07108 , 0.07129 , 0.0714 , 0.06559 , 0.05334 , 0.05929 , 0.09257 , 0.0496 , 0.08301 , 0.07083 , 0.09251 
 597 , 0.06693 , 0.04958 , 0.05296 , 0.0437 , 0.06299 , 0.06559 , 0.11604 , 0.09702 , 0.10063 , 0.11573 , 0.08378 , 0.05116 , 0.06748 , 0.07194 , 0.0709 , 0.07122 , 0.07131 , 0.06548 , 0.05324 , 0.05919 , 0.09251 , 0.04955 , 0.08296 , 0.07078 , 0.09248 
 598 , 0.06679 , 0.04949 , 0.05296 , 0.04372 , 0.06296 , 0.0656 , 0.11607 , 0.09707 , 0.10064 , 0.11578 , 0.08352 , 0.05107 , 0.06728 , 0.07159 , 0.07076 , 0.07121 , 0.07129 , 0.0654 , 0.05317 , 0.05915 , 0.09247 , 0.0495 , 0.08293 , 0.07078 , 0.09246 
 599 , 0.06665 , 0.04939 , 0.05296 , 0.04373 , 0.06292 , 0.0656 , 0.11609 , 0.0971 , 0.10064 , 0.11582 , 0.08325 , 0.05097 , 0.06706 , 0.07123 , 0.07061 , 0.0712 , 0.07127 , 0.06532 , 0.0531 , 0.0591 , 0.09243 , 0.04945 , 0.08288 , 0.07077 , 0.09243 
 600 , 0.0665 , 0.04929 , 0.05295 , 0.04375 , 0.06288 , 0.06559 , 0.1161 , 0.09713 , 0.10064 , 0.11585 , 0.08297 , 0.05087 , 0.06685 , 0.07087 , 0.07046 , 0.07119 , 0.07124 , 0.06524 , 0.05302 , 0.05905 , 0.09238 , 0.04939 , 0.08284 , 0.07076 , 0.09241 
 601 , 0.06637 , 0.04918 , 0.05297 , 0.04379 , 0.06284 , 0.06559 , 0.11611 , 0.09716 , 0.10065 , 0.11591 , 0.08271 , 0.05076 , 0.0666 , 0.07048 , 0.07034 , 0.07118 , 0.07121 , 0.06514 , 0.05295 , 0.05898 , 0.09234 , 0.04931 , 0.08278 , 0.07074 , 0.09239 
 602 , 0.06622 , 0.04907 , 0.05298 , 0.04382 , 0.06278 , 0.06557 , 0.11609 , 0.09716 , 0.10063 , 0.11596 , 0.08243 , 0.05064 , 0.06632 , 0.07008 , 0.0702 , 0.07115 , 0.07115 , 0.065 , 0.05287 , 0.05889 , 0.09227 , 0.04922 , 0.08268 , 0.07071 , 0.09236 
 603 , 0.06607 , 0.04895 , 0.05299 , 0.04386 , 0.06272 , 0.06555 , 0.11607 , 0.09716 , 0.10062 , 0.11601 , 0.08214 , 0.05052 , 0.06603 , 0.06966 , 0.07007 , 0.07112 , 0.07108 , 0.06486 , 0.05278 , 0.05879 , 0.09221 , 0.04912 , 0.08259 , 0.07067 , 0.09233 
 604 , 0.0659 , 0.04883 , 0.05298 , 0.04389 , 0.06266 , 0.06552 , 0.11603 , 0.09715 , 0.10061 , 0.11603 , 0.08182 , 0.05038 , 0.06573 , 0.06923 , 0.06989 , 0.07108 , 0.07101 , 0.06472 , 0.0527 , 0.05869 , 0.09213 , 0.04904 , 0.08248 , 0.07063 , 0.09228 
 605 , 0.06574 , 0.04873 , 0.05297 , 0.04391 , 0.06265 , 0.06551 , 0.11603 , 0.09717 , 0.10066 , 0.11608 , 0.08146 , 0.05023 , 0.06544 , 0.06878 , 0.06968 , 0.07106 , 0.07095 , 0.06459 , 0.05264 , 0.05862 , 0.09207 , 0.04901 , 0.08244 , 0.07061 , 0.09223 
 606 , 0.06557 , 0.04864 , 0.05296 , 0.04394 , 0.06263 , 0.06551 , 0.11602 , 0.09719 , 0.10071 , 0.11612 , 0.08109 , 0.05008 , 0.06514 , 0.06833 , 0.06947 , 0.07104 , 0.0709 , 0.06446 , 0.05257 , 0.05856 , 0.09201 , 0.04899 , 0.08239 , 0.0706 , 0.09218 
 607 , 0.0654 , 0.04854 , 0.05295 , 0.04397 , 0.06261 , 0.06549 , 0.11601 , 0.0972 , 0.10075 , 0.11616 , 0.08071 , 0.04992 , 0.06484 , 0.06787 , 0.06925 , 0.07102 , 0.07084 , 0.06433 , 0.05251 , 0.05848 , 0.09194 , 0.04895 , 0.08234 , 0.07059 , 0.09213 
 608 , 0.06516 , 0.04841 , 0.05287 , 0.04396 , 0.06253 , 0.06539 , 0.11588 , 0.09715 , 0.10069 , 0.11612 , 0.08024 , 0.04966 , 0.06441 , 0.06731 , 0.06896 , 0.07091 , 0.07071 , 0.06411 , 0.05239 , 0.05833 , 0.09183 , 0.04881 , 0.08223 , 0.0705 , 0.09204 
 609 , 0.06493 , 0.04829 , 0.0528 , 0.04396 , 0.06245 , 0.06531 , 0.11578 , 0.09711 , 0.10064 , 0.11611 , 0.07978 , 0.04941 , 0.064 , 0.06677 , 0.06867 , 0.07081 , 0.07059 , 0.0639 , 0.05228 , 0.05819 , 0.09174 , 0.04867 , 0.08214 , 0.07043 , 0.09197 
 610 , 0.0647 , 0.04817 , 0.05272 , 0.04396 , 0.06238 , 0.06522 , 0.11568 , 0.09707 , 0.1006 , 0.11609 , 0.07932 , 0.04915 , 0.06358 , 0.06622 , 0.06837 , 0.07071 , 0.07047 , 0.06369 , 0.05217 , 0.05805 , 0.09164 , 0.04852 , 0.08205 , 0.07035 , 0.0919 
 611 , 0.06451 , 0.04805 , 0.05268 , 0.04396 , 0.06235 , 0.06517 , 0.1157 , 0.09711 , 0.10061 , 0.11616 , 0.07889 , 0.04893 , 0.06323 , 0.0657 , 0.06811 , 0.07066 , 0.0704 , 0.06353 , 0.0521 , 0.05795 , 0.09164 , 0.04844 , 0.08201 , 0.07033 , 0.09189 
 612 , 0.06434 , 0.04794 , 0.05265 , 0.04398 , 0.06234 , 0.06514 , 0.11579 , 0.09718 , 0.10064 , 0.11626 , 0.07847 , 0.0487 , 0.06293 , 0.06518 , 0.06787 , 0.07063 , 0.07036 , 0.0634 , 0.05206 , 0.05788 , 0.09167 , 0.04839 , 0.082 , 0.07035 , 0.09191 
 613 , 0.06416 , 0.04782 , 0.05262 , 0.04399 , 0.06234 , 0.06511 , 0.11587 , 0.09726 , 0.10067 , 0.11637 , 0.07805 , 0.04848 , 0.06262 , 0.06466 , 0.06763 , 0.07061 , 0.07032 , 0.06326 , 0.05201 , 0.0578 , 0.0917 , 0.04835 , 0.08199 , 0.07036 , 0.09193 
 614 , 0.06404 , 0.04776 , 0.05261 , 0.04402 , 0.0624 , 0.06514 , 0.11607 , 0.09741 , 0.10076 , 0.11657 , 0.07769 , 0.04827 , 0.06238 , 0.06421 , 0.06745 , 0.07064 , 0.07034 , 0.0632 , 0.05202 , 0.05777 , 0.09181 , 0.04835 , 0.08206 , 0.07044 , 0.09204 
 615 , 0.06395 , 0.04773 , 0.05261 , 0.04403 , 0.06253 , 0.06521 , 0.11636 , 0.09761 , 0.10085 , 0.1168 , 0.07738 , 0.04804 , 0.06219 , 0.06385 , 0.0673 , 0.07071 , 0.07037 , 0.0632 , 0.05208 , 0.05775 , 0.09199 , 0.0484 , 0.08217 , 0.07057 , 0.09219 
 616 , 0.06385 , 0.0477 , 0.0526 , 0.04404 , 0.06265 , 0.06528 , 0.11664 , 0.0978 , 0.10093 , 0.11702 , 0.07705 , 0.04782 , 0.06199 , 0.06347 , 0.06715 , 0.07078 , 0.07041 , 0.06319 , 0.05213 , 0.05773 , 0.09216 , 0.04844 , 0.08228 , 0.07068 , 0.09234 
 617 , 0.06375 , 0.04768 , 0.05259 , 0.04405 , 0.06277 , 0.06535 , 0.11693 , 0.09799 , 0.10102 , 0.11725 , 0.07673 , 0.04759 , 0.0618 , 0.0631 , 0.067 , 0.07085 , 0.07044 , 0.06318 , 0.05219 , 0.05771 , 0.09234 , 0.04848 , 0.08238 , 0.0708 , 0.09249 
 618 , 0.06382 , 0.04777 , 0.05265 , 0.0441 , 0.06296 , 0.06552 , 0.1174 , 0.09834 , 0.10125 , 0.11758 , 0.07654 , 0.04744 , 0.06173 , 0.06292 , 0.06697 , 0.07094 , 0.07059 , 0.06331 , 0.05235 , 0.05783 , 0.09267 , 0.04861 , 0.08261 , 0.07101 , 0.09276 
 619 , 0.06386 , 0.04785 , 0.0527 , 0.04414 , 0.06312 , 0.06566 , 0.11783 , 0.09864 , 0.10142 , 0.11786 , 0.07632 , 0.04727 , 0.06164 , 0.0627 , 0.0669 , 0.07101 , 0.07072 , 0.06342 , 0.05249 , 0.05792 , 0.09297 , 0.04871 , 0.08281 , 0.07119 , 0.093 
 620 , 0.0639 , 0.04793 , 0.05274 , 0.04418 , 0.06328 , 0.0658 , 0.11827 , 0.09895 , 0.1016 , 0.11814 , 0.0761 , 0.0471 , 0.06155 , 0.06249 , 0.06684 , 0.07108 , 0.07085 , 0.06352 , 0.05264 , 0.05802 , 0.09326 , 0.04882 , 0.08301 , 0.07137 , 0.09324 
 621 , 0.06391 , 0.04798 , 0.05277 , 0.0442 , 0.06343 , 0.06592 , 0.1187 , 0.09924 , 0.10178 , 0.11841 , 0.07592 , 0.04695 , 0.0615 , 0.06234 , 0.06677 , 0.07117 , 0.07096 , 0.06362 , 0.05277 , 0.05811 , 0.09356 , 0.04892 , 0.08319 , 0.07156 , 0.09347 
 622 , 0.0639 , 0.04801 , 0.05279 , 0.0442 , 0.06358 , 0.06603 , 0.11913 , 0.09954 , 0.10197 , 0.1187 , 0.07579 , 0.0468 , 0.06146 , 0.06221 , 0.06672 , 0.07127 , 0.07105 , 0.06371 , 0.05291 , 0.05821 , 0.09387 , 0.04903 , 0.08338 , 0.07176 , 0.09369 
 623 , 0.06389 , 0.04804 , 0.05281 , 0.04421 , 0.06374 , 0.06615 , 0.11956 , 0.09984 , 0.10217 , 0.11899 , 0.07565 , 0.04665 , 0.06143 , 0.06209 , 0.06667 , 0.07136 , 0.07115 , 0.06381 , 0.05304 , 0.0583 , 0.09418 , 0.04914 , 0.08357 , 0.07196 , 0.09392 
 624 , 0.06391 , 0.0481 , 0.05285 , 0.04424 , 0.06391 , 0.06627 , 0.11998 , 0.10015 , 0.10237 , 0.11929 , 0.07555 , 0.04654 , 0.06142 , 0.06198 , 0.06664 , 0.07146 , 0.07126 , 0.06391 , 0.05318 , 0.0584 , 0.09448 , 0.04925 , 0.08375 , 0.07214 , 0.09415 
 625 , 0.06397 , 0.04822 , 0.05293 , 0.04429 , 0.0641 , 0.06643 , 0.1204 , 0.10046 , 0.10255 , 0.11959 , 0.07551 , 0.04647 , 0.06145 , 0.0619 , 0.06664 , 0.07155 , 0.07136 , 0.06404 , 0.05332 , 0.0585 , 0.09474 , 0.04936 , 0.08393 , 0.07229 , 0.09436 
 626 , 0.06402 , 0.04833 , 0.053 , 0.04435 , 0.06429 , 0.06658 , 0.12083 , 0.10077 , 0.10273 , 0.11988 , 0.07548 , 0.04641 , 0.06148 , 0.06181 , 0.06665 , 0.07164 , 0.07147 , 0.06417 , 0.05345 , 0.0586 , 0.095 , 0.04946 , 0.0841 , 0.07244 , 0.09456 
 627 , 0.06408 , 0.04845 , 0.05308 , 0.0444 , 0.06449 , 0.06674 , 0.12125 , 0.10108 , 0.10292 , 0.12019 , 0.07545 , 0.04634 , 0.0615 , 0.06172 , 0.06665 , 0.07174 , 0.07158 , 0.06431 , 0.05359 , 0.0587 , 0.09526 , 0.04957 , 0.08428 , 0.07258 , 0.09477 
 628 , 0.06415 , 0.0485 , 0.05317 , 0.04449 , 0.06465 , 0.06689 , 0.12164 , 0.1014 , 0.1032 , 0.12056 , 0.07548 , 0.04631 , 0.06154 , 0.06169 , 0.06674 , 0.07188 , 0.07171 , 0.06444 , 0.0537 , 0.05878 , 0.09555 , 0.04969 , 0.08449 , 0.07276 , 0.09498 
 629 , 0.06417 , 0.04853 , 0.05321 , 0.04455 , 0.06478 , 0.06699 , 0.12194 , 0.10164 , 0.1034 , 0.12085 , 0.07546 , 0.04625 , 0.06153 , 0.0616 , 0.06678 , 0.07197 , 0.07178 , 0.06452 , 0.05378 , 0.05883 , 0.09577 , 0.04978 , 0.08464 , 0.07288 , 0.09511 
 630 , 0.06419 , 0.04855 , 0.05326 , 0.0446 , 0.0649 , 0.06709 , 0.12224 , 0.10188 , 0.10361 , 0.12113 , 0.07544 , 0.04619 , 0.06152 , 0.06152 , 0.06682 , 0.07207 , 0.07186 , 0.06461 , 0.05386 , 0.05887 , 0.09599 , 0.04986 , 0.0848 , 0.073 , 0.09524 
 631 , 0.06431 , 0.04864 , 0.05339 , 0.04473 , 0.06513 , 0.06728 , 0.12267 , 0.10223 , 0.10392 , 0.12156 , 0.07549 , 0.0462 , 0.06156 , 0.06147 , 0.06693 , 0.07224 , 0.07205 , 0.06477 , 0.05402 , 0.05902 , 0.0963 , 0.05001 , 0.08504 , 0.07322 , 0.0955 
 632 , 0.06438 , 0.04869 , 0.05349 , 0.04484 , 0.06531 , 0.06741 , 0.12297 , 0.10247 , 0.10412 , 0.12186 , 0.07543 , 0.04618 , 0.06152 , 0.06133 , 0.06695 , 0.07234 , 0.07218 , 0.06485 , 0.05413 , 0.05911 , 0.0965 , 0.05012 , 0.0852 , 0.07337 , 0.09569 
 633 , 0.06445 , 0.04874 , 0.05359 , 0.04494 , 0.0655 , 0.06753 , 0.12327 , 0.10271 , 0.10432 , 0.12216 , 0.07538 , 0.04616 , 0.06147 , 0.0612 , 0.06698 , 0.07244 , 0.0723 , 0.06494 , 0.05424 , 0.0592 , 0.09671 , 0.05022 , 0.08535 , 0.07352 , 0.09587 
 634 , 0.0645 , 0.0488 , 0.0537 , 0.04506 , 0.06567 , 0.06766 , 0.12355 , 0.10295 , 0.10453 , 0.12246 , 0.07527 , 0.04612 , 0.0614 , 0.06102 , 0.06698 , 0.07255 , 0.07242 , 0.065 , 0.05435 , 0.05928 , 0.0969 , 0.05032 , 0.0855 , 0.07366 , 0.09605 
 635 , 0.06448 , 0.04884 , 0.05376 , 0.04518 , 0.06576 , 0.06773 , 0.12373 , 0.10308 , 0.10468 , 0.12265 , 0.07502 , 0.04602 , 0.06121 , 0.06069 , 0.06687 , 0.07262 , 0.07245 , 0.06497 , 0.05441 , 0.0593 , 0.097 , 0.05035 , 0.08559 , 0.07371 , 0.09615 
 636 , 0.06445 , 0.04887 , 0.05382 , 0.0453 , 0.06584 , 0.06778 , 0.1239 , 0.10321 , 0.10483 , 0.12282 , 0.07475 , 0.04592 , 0.06101 , 0.06036 , 0.06675 , 0.07269 , 0.07247 , 0.06493 , 0.05446 , 0.0593 , 0.09708 , 0.05038 , 0.08567 , 0.07376 , 0.09624 
 637 , 0.06442 , 0.0489 , 0.05387 , 0.04541 , 0.06592 , 0.06784 , 0.12406 , 0.10333 , 0.10497 , 0.123 , 0.07448 , 0.04582 , 0.06081 , 0.06003 , 0.06664 , 0.07275 , 0.0725 , 0.06489 , 0.05451 , 0.05931 , 0.09717 , 0.0504 , 0.08575 , 0.07381 , 0.09633 
 638 , 0.06422 , 0.04881 , 0.05385 , 0.04545 , 0.06589 , 0.06779 , 0.12395 , 0.10323 , 0.10489 , 0.12297 , 0.07392 , 0.04556 , 0.06041 , 0.0594 , 0.06633 , 0.07274 , 0.07242 , 0.06468 , 0.05442 , 0.05922 , 0.09705 , 0.05037 , 0.08565 , 0.07377 , 0.09632 
 639 , 0.06403 , 0.04872 , 0.05383 , 0.04549 , 0.06587 , 0.06774 , 0.12386 , 0.10314 , 0.10483 , 0.12296 , 0.07336 , 0.04532 , 0.06001 , 0.05877 , 0.06603 , 0.07274 , 0.07235 , 0.06448 , 0.05434 , 0.05915 , 0.09695 , 0.05034 , 0.08557 , 0.07374 , 0.09633 
 640 , 0.06385 , 0.04863 , 0.0538 , 0.04553 , 0.06585 , 0.06769 , 0.12377 , 0.10306 , 0.10477 , 0.12295 , 0.0728 , 0.04507 , 0.05962 , 0.05814 , 0.06573 , 0.07273 , 0.07229 , 0.06428 , 0.05425 , 0.05907 , 0.09685 , 0.05031 , 0.08549 , 0.07371 , 0.09634 
 641 , 0.06355 , 0.04844 , 0.0537 , 0.0455 , 0.06574 , 0.06753 , 0.12345 , 0.10279 , 0.10452 , 0.12272 , 0.07207 , 0.04471 , 0.05904 , 0.05737 , 0.06527 , 0.07261 , 0.07212 , 0.06394 , 0.05409 , 0.05888 , 0.09654 , 0.05018 , 0.08526 , 0.07356 , 0.09618 
 642 , 0.06328 , 0.04827 , 0.05362 , 0.04549 , 0.06566 , 0.06739 , 0.12318 , 0.10256 , 0.10431 , 0.12255 , 0.07135 , 0.04436 , 0.05844 , 0.0566 , 0.06482 , 0.07253 , 0.07199 , 0.06363 , 0.05397 , 0.05872 , 0.09627 , 0.05006 , 0.08507 , 0.07345 , 0.09605 
 643 , 0.06302 , 0.0481 , 0.05355 , 0.04549 , 0.06558 , 0.06724 , 0.12291 , 0.10234 , 0.1041 , 0.12238 , 0.07062 , 0.04401 , 0.05784 , 0.05583 , 0.06437 , 0.07244 , 0.07187 , 0.06332 , 0.05384 , 0.05857 , 0.09599 , 0.04994 , 0.08488 , 0.07334 , 0.09593 
 644 , 0.06272 , 0.0479 , 0.05344 , 0.04545 , 0.06545 , 0.06706 , 0.12259 , 0.10206 , 0.10384 , 0.12213 , 0.06984 , 0.04362 , 0.05721 , 0.05503 , 0.06387 , 0.07231 , 0.07168 , 0.06298 , 0.05369 , 0.05835 , 0.09567 , 0.04978 , 0.08463 , 0.07318 , 0.09576 
 645 , 0.06243 , 0.04772 , 0.05331 , 0.04541 , 0.06533 , 0.06686 , 0.12229 , 0.10178 , 0.10356 , 0.12185 , 0.06904 , 0.04323 , 0.05661 , 0.05423 , 0.06336 , 0.07218 , 0.07147 , 0.06263 , 0.05354 , 0.0581 , 0.09536 , 0.04963 , 0.08439 , 0.07299 , 0.09559 
 646 , 0.06216 , 0.04755 , 0.0532 , 0.04539 , 0.06522 , 0.06669 , 0.12202 , 0.10152 , 0.10332 , 0.12161 , 0.06825 , 0.04284 , 0.05602 , 0.05345 , 0.06287 , 0.07206 , 0.07128 , 0.0623 , 0.05341 , 0.05786 , 0.09507 , 0.04948 , 0.08416 , 0.07282 , 0.09546 
 647 , 0.06188 , 0.04738 , 0.05309 , 0.04536 , 0.06512 , 0.06651 , 0.12176 , 0.10126 , 0.10308 , 0.12136 , 0.06746 , 0.04246 , 0.05542 , 0.05266 , 0.06238 , 0.07195 , 0.07108 , 0.06197 , 0.05327 , 0.05763 , 0.09479 , 0.04934 , 0.08394 , 0.07266 , 0.09532 
 648 , 0.06161 , 0.04724 , 0.05297 , 0.04528 , 0.06503 , 0.06633 , 0.1215 , 0.101 , 0.10282 , 0.12108 , 0.06678 , 0.04208 , 0.05494 , 0.05201 , 0.06194 , 0.0718 , 0.07091 , 0.06168 , 0.05317 , 0.05744 , 0.09454 , 0.04924 , 0.08372 , 0.07253 , 0.09517 
 649 , 0.06139 , 0.04714 , 0.0529 , 0.04523 , 0.065 , 0.0662 , 0.12136 , 0.10083 , 0.10264 , 0.12091 , 0.06616 , 0.04173 , 0.0545 , 0.05142 , 0.06155 , 0.07172 , 0.0708 , 0.06144 , 0.05312 , 0.05731 , 0.09438 , 0.04919 , 0.08359 , 0.07247 , 0.09512 
 650 , 0.06116 , 0.04704 , 0.05284 , 0.04519 , 0.06498 , 0.06608 , 0.12121 , 0.10066 , 0.10247 , 0.12075 , 0.06554 , 0.04138 , 0.05406 , 0.05081 , 0.06116 , 0.07164 , 0.0707 , 0.0612 , 0.05307 , 0.05718 , 0.09422 , 0.04914 , 0.08345 , 0.07242 , 0.09506 
 651 , 0.06098 , 0.04697 , 0.05278 , 0.04518 , 0.06497 , 0.06598 , 0.1211 , 0.10055 , 0.10233 , 0.12063 , 0.065 , 0.04113 , 0.05367 , 0.0503 , 0.06083 , 0.07158 , 0.07061 , 0.06104 , 0.05302 , 0.05707 , 0.09412 , 0.0491 , 0.08336 , 0.07236 , 0.09503 
 652 , 0.06084 , 0.04695 , 0.05274 , 0.0452 , 0.06499 , 0.06594 , 0.12104 , 0.10051 , 0.10225 , 0.12058 , 0.06454 , 0.04095 , 0.05334 , 0.04984 , 0.06057 , 0.07155 , 0.07056 , 0.06093 , 0.05299 , 0.05699 , 0.09409 , 0.04908 , 0.08334 , 0.07234 , 0.09504 
 653 , 0.0607 , 0.04692 , 0.0527 , 0.04522 , 0.06502 , 0.06589 , 0.12098 , 0.10047 , 0.10217 , 0.12054 , 0.06408 , 0.04077 , 0.053 , 0.04939 , 0.0603 , 0.07153 , 0.07051 , 0.06082 , 0.05297 , 0.05691 , 0.09406 , 0.04906 , 0.08332 , 0.07232 , 0.09506 
 654 , 0.06062 , 0.04694 , 0.05272 , 0.0453 , 0.06513 , 0.06591 , 0.12108 , 0.10057 , 0.10221 , 0.12065 , 0.06368 , 0.04061 , 0.05272 , 0.04897 , 0.06009 , 0.0716 , 0.07055 , 0.06078 , 0.05301 , 0.05689 , 0.09414 , 0.04911 , 0.0834 , 0.07239 , 0.0952 
 655 , 0.06049 , 0.04692 , 0.05271 , 0.04534 , 0.0652 , 0.06589 , 0.12115 , 0.10063 , 0.10221 , 0.12072 , 0.06326 , 0.04036 , 0.05242 , 0.04849 , 0.05984 , 0.07166 , 0.07058 , 0.06069 , 0.05303 , 0.05683 , 0.09417 , 0.04913 , 0.08343 , 0.07244 , 0.09529 
 656 , 0.0603 , 0.04685 , 0.05264 , 0.04534 , 0.06521 , 0.06581 , 0.1211 , 0.1006 , 0.10212 , 0.12068 , 0.06277 , 0.04007 , 0.05206 , 0.04797 , 0.05954 , 0.07165 , 0.07054 , 0.06054 , 0.05299 , 0.05672 , 0.0941 , 0.04912 , 0.08338 , 0.07243 , 0.09529 
 657 , 0.0601 , 0.04678 , 0.05258 , 0.04533 , 0.06522 , 0.06573 , 0.12106 , 0.10056 , 0.10202 , 0.12064 , 0.06229 , 0.03978 , 0.0517 , 0.04744 , 0.05924 , 0.07164 , 0.0705 , 0.06039 , 0.05296 , 0.0566 , 0.09404 , 0.0491 , 0.08333 , 0.07242 , 0.0953 
 658 , 0.06009 , 0.04682 , 0.05266 , 0.04544 , 0.06547 , 0.06583 , 0.12136 , 0.1008 , 0.10217 , 0.12094 , 0.06193 , 0.03959 , 0.05146 , 0.04703 , 0.05906 , 0.07182 , 0.07064 , 0.06042 , 0.05311 , 0.05667 , 0.09425 , 0.04925 , 0.08354 , 0.07261 , 0.09562 
 659 , 0.05996 , 0.04677 , 0.05265 , 0.04546 , 0.06561 , 0.06581 , 0.12145 , 0.10086 , 0.10214 , 0.12101 , 0.06145 , 0.03933 , 0.05112 , 0.04654 , 0.05877 , 0.07187 , 0.07065 , 0.06033 , 0.05317 , 0.05664 , 0.09429 , 0.04931 , 0.08358 , 0.07267 , 0.09577 
 660 , 0.05983 , 0.04672 , 0.05264 , 0.04549 , 0.06574 , 0.06579 , 0.12153 , 0.10092 , 0.1021 , 0.12109 , 0.06098 , 0.03906 , 0.05079 , 0.04605 , 0.05848 , 0.07192 , 0.07067 , 0.06025 , 0.05322 , 0.05661 , 0.09433 , 0.04937 , 0.08362 , 0.07274 , 0.09592 
 661 , 0.05975 , 0.04672 , 0.05264 , 0.04555 , 0.06586 , 0.06578 , 0.12158 , 0.10094 , 0.10207 , 0.12115 , 0.06055 , 0.03882 , 0.05044 , 0.0456 , 0.05821 , 0.07198 , 0.07069 , 0.06017 , 0.05328 , 0.05657 , 0.09438 , 0.04942 , 0.08365 , 0.07281 , 0.09607 
 662 , 0.05969 , 0.04675 , 0.05266 , 0.04562 , 0.06598 , 0.06577 , 0.12162 , 0.10094 , 0.10205 , 0.12119 , 0.06015 , 0.03858 , 0.05009 , 0.04517 , 0.05795 , 0.07205 , 0.07072 , 0.06008 , 0.05333 , 0.05652 , 0.09445 , 0.04946 , 0.0837 , 0.07289 , 0.09622 
 663 , 0.05963 , 0.04677 , 0.05267 , 0.0457 , 0.06609 , 0.06577 , 0.12165 , 0.10094 , 0.10203 , 0.12124 , 0.05975 , 0.03835 , 0.04975 , 0.04474 , 0.0577 , 0.07212 , 0.07075 , 0.05999 , 0.05338 , 0.05648 , 0.09451 , 0.0495 , 0.08374 , 0.07298 , 0.09637 
