  time  ,02:24 PM,02:53 PM,03:10 PM,03:21 PM,03:31 PM,04:26 PM,04:34 PM,04:42 PM,04:50 PM,05:02 PM,05:44 PM,05:52 PM,05:58 PM,06:05 PM,06:12 PM,06:32 PM,06:38 PM,06:54 PM,07:02 PM,07:13 PM,09:05 PM,09:14 PM,09:23 PM,09:37 PM,09:49 PM,10:09 PM,10:19 PM,10:37 PM,10:48 PM,11:06 PM,11:35 PM,11:43 PM,11:51 PM,12:05 PM,12:13 PM,12:51 PM,13:02 PM,13:10 PM,13:18 PM,13:27 PM
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 1005 , 0.352776 , 0.326789 , 0.352878 , 0.365452 , 0.244759 , 0.257762 , 0.260509 , 0.279492 , 0.24162 , 0.278411 , 0.271593 , 0.20834 , 0.257613 , 0.213174 , 0.265464 , 0.23985 , 0.312045 , 0.280898 , 0.338255 , 0.350829 , 0.373565 , 0.287045 , 0.319002 , 0.337892 , 0.403315 , 0.117313 , 0.159077 , 0.153107 , 0.173831 , 0.115822 , 0.290492 , 0.221976 , 0.149223 , 0.158565 , 0.167125 , 0.270429 , 0.294953 , 0.285928 , 0.293789 , 0.404852 
 1006 , 0.354481 , 0.327345 , 0.353282 , 0.366426 , 0.245409 , 0.258266 , 0.26125 , 0.28013 , 0.24223 , 0.279033 , 0.272284 , 0.20947 , 0.257578 , 0.214016 , 0.26666 , 0.240733 , 0.312295 , 0.281171 , 0.339114 , 0.351869 , 0.374105 , 0.287409 , 0.319341 , 0.338361 , 0.40376 , 0.117197 , 0.159671 , 0.153991 , 0.174349 , 0.116351 , 0.292001 , 0.222373 , 0.149938 , 0.158862 , 0.167582 , 0.270564 , 0.295376 , 0.286647 , 0.294214 , 0.405916 
 1007 , 0.355967 , 0.327385 , 0.353309 , 0.366801 , 0.245841 , 0.258543 , 0.261739 , 0.280406 , 0.242477 , 0.279236 , 0.27288 , 0.210467 , 0.257103 , 0.214537 , 0.267333 , 0.241335 , 0.312091 , 0.281057 , 0.339539 , 0.352148 , 0.374225 , 0.287301 , 0.319051 , 0.338247 , 0.403522 , 0.11676 , 0.160032 , 0.154735 , 0.174573 , 0.116862 , 0.293071 , 0.2225 , 0.150554 , 0.159047 , 0.167828 , 0.27026 , 0.295663 , 0.287171 , 0.29413 , 0.406347 
 1008 , 0.35747 , 0.327336 , 0.353281 , 0.367094 , 0.24624 , 0.258799 , 0.262208 , 0.280629 , 0.242682 , 0.279375 , 0.273486 , 0.21147 , 0.256542 , 0.215019 , 0.267949 , 0.241921 , 0.311813 , 0.28088 , 0.339904 , 0.352305 , 0.374284 , 0.287113 , 0.318641 , 0.338028 , 0.403155 , 0.116246 , 0.16037 , 0.155484 , 0.17475 , 0.117389 , 0.294108 , 0.22259 , 0.151174 , 0.159218 , 0.168052 , 0.269863 , 0.295938 , 0.287689 , 0.293968 , 0.406675 
 1009 , 0.356974 , 0.326759 , 0.352765 , 0.366755 , 0.246107 , 0.258568 , 0.261804 , 0.279976 , 0.242139 , 0.279206 , 0.273504 , 0.211062 , 0.256556 , 0.214974 , 0.267654 , 0.241351 , 0.311266 , 0.280847 , 0.339516 , 0.351754 , 0.373848 , 0.286067 , 0.317803 , 0.337402 , 0.402014 , 0.116439 , 0.159912 , 0.155035 , 0.174496 , 0.117301 , 0.293363 , 0.222234 , 0.150937 , 0.158994 , 0.167922 , 0.269165 , 0.295644 , 0.28704 , 0.293187 , 0.406668 
 1010 , 0.356099 , 0.326513 , 0.352218 , 0.366493 , 0.245841 , 0.258115 , 0.261098 , 0.27942 , 0.241525 , 0.279207 , 0.273556 , 0.210318 , 0.256874 , 0.21494 , 0.267415 , 0.24058 , 0.310877 , 0.281087 , 0.33912 , 0.351209 , 0.373542 , 0.285043 , 0.317259 , 0.336916 , 0.400812 , 0.116955 , 0.159315 , 0.15435 , 0.174238 , 0.117039 , 0.292268 , 0.221896 , 0.150543 , 0.158769 , 0.167884 , 0.26836 , 0.295065 , 0.286034 , 0.292462 , 0.406861 
 1011 , 0.355342 , 0.326629 , 0.351719 , 0.366414 , 0.245586 , 0.257584 , 0.260327 , 0.279117 , 0.24099 , 0.279422 , 0.273761 , 0.209581 , 0.257306 , 0.215029 , 0.267415 , 0.239869 , 0.310646 , 0.281526 , 0.338868 , 0.350811 , 0.373446 , 0.284185 , 0.317021 , 0.336608 , 0.399686 , 0.117604 , 0.15877 , 0.153711 , 0.174067 , 0.11677 , 0.291263 , 0.221663 , 0.150199 , 0.158612 , 0.167989 , 0.267526 , 0.294377 , 0.284982 , 0.291912 , 0.407274 
 1012 , 0.355863 , 0.327451 , 0.351923 , 0.366672 , 0.245792 , 0.25725 , 0.26004 , 0.279117 , 0.241055 , 0.279711 , 0.273833 , 0.209389 , 0.257463 , 0.215461 , 0.267567 , 0.239711 , 0.310783 , 0.282149 , 0.339029 , 0.35082 , 0.373309 , 0.284003 , 0.317643 , 0.336767 , 0.399394 , 0.11809 , 0.158553 , 0.153927 , 0.174284 , 0.116643 , 0.290927 , 0.221625 , 0.150302 , 0.158988 , 0.168462 , 0.267243 , 0.294042 , 0.284336 , 0.291752 , 0.408182 
 1013 , 0.357658 , 0.328955 , 0.353018 , 0.367374 , 0.246596 , 0.257333 , 0.260488 , 0.279409 , 0.241854 , 0.280161 , 0.273749 , 0.209819 , 0.257379 , 0.216306 , 0.267847 , 0.240155 , 0.31137 , 0.283038 , 0.339627 , 0.351348 , 0.373202 , 0.284523 , 0.319128 , 0.337428 , 0.400188 , 0.11844 , 0.158687 , 0.155068 , 0.174908 , 0.116704 , 0.291334 , 0.221911 , 0.150855 , 0.159958 , 0.169322 , 0.267689 , 0.294239 , 0.284319 , 0.292086 , 0.409653 
 1014 , 0.359282 , 0.330394 , 0.354633 , 0.368282 , 0.247765 , 0.25789 , 0.261572 , 0.279591 , 0.242912 , 0.280754 , 0.273576 , 0.21037 , 0.257407 , 0.217297 , 0.268025 , 0.240708 , 0.312078 , 0.284147 , 0.340268 , 0.352123 , 0.373322 , 0.285105 , 0.320538 , 0.338167 , 0.401512 , 0.118908 , 0.158768 , 0.156294 , 0.175606 , 0.116891 , 0.291781 , 0.222457 , 0.151432 , 0.161046 , 0.170139 , 0.268583 , 0.29484 , 0.284826 , 0.292617 , 0.411293 
 1015 , 0.360642 , 0.331592 , 0.356227 , 0.369304 , 0.248901 , 0.258494 , 0.262798 , 0.27974 , 0.243946 , 0.281361 , 0.273621 , 0.211011 , 0.257619 , 0.217885 , 0.268433 , 0.241217 , 0.312768 , 0.285133 , 0.340878 , 0.352874 , 0.373552 , 0.285701 , 0.321747 , 0.338931 , 0.402714 , 0.11936 , 0.158908 , 0.157539 , 0.176167 , 0.11705 , 0.292165 , 0.22298 , 0.15196 , 0.162047 , 0.170877 , 0.269327 , 0.295416 , 0.285338 , 0.293115 , 0.412913 
 1016 , 0.360752 , 0.331684 , 0.357554 , 0.370662 , 0.249749 , 0.259202 , 0.264404 , 0.279749 , 0.244734 , 0.281912 , 0.274556 , 0.211891 , 0.25854 , 0.21671 , 0.269718 , 0.241452 , 0.313254 , 0.285473 , 0.341277 , 0.353387 , 0.374214 , 0.286331 , 0.321915 , 0.339693 , 0.403253 , 0.119729 , 0.159237 , 0.158706 , 0.176064 , 0.117081 , 0.292278 , 0.223292 , 0.152227 , 0.162547 , 0.171151 , 0.26942 , 0.295802 , 0.285799 , 0.293397 , 0.414244 
 1017 , 0.361592 , 0.332253 , 0.358382 , 0.372034 , 0.250499 , 0.25998 , 0.265887 , 0.279977 , 0.245366 , 0.28246 , 0.275638 , 0.212696 , 0.259588 , 0.215561 , 0.271523 , 0.241895 , 0.313945 , 0.285595 , 0.341958 , 0.353959 , 0.374572 , 0.287545 , 0.322558 , 0.340624 , 0.403417 , 0.120136 , 0.159702 , 0.159907 , 0.176126 , 0.117112 , 0.292818 , 0.223372 , 0.152591 , 0.162996 , 0.171786 , 0.269554 , 0.296494 , 0.28595 , 0.293434 , 0.415268 
 1018 , 0.362499 , 0.332859 , 0.359248 , 0.373484 , 0.251291 , 0.2608 , 0.267442 , 0.280221 , 0.246041 , 0.283032 , 0.276774 , 0.213542 , 0.260688 , 0.214346 , 0.273439 , 0.24236 , 0.314671 , 0.285723 , 0.342695 , 0.354568 , 0.374941 , 0.288843 , 0.323237 , 0.341612 , 0.403582 , 0.120559 , 0.160194 , 0.161175 , 0.176186 , 0.117131 , 0.293392 , 0.223453 , 0.152983 , 0.163473 , 0.172459 , 0.269684 , 0.297231 , 0.286096 , 0.293457 , 0.416333 
 1019 , 0.362197 , 0.332866 , 0.359208 , 0.373621 , 0.251002 , 0.26053 , 0.267834 , 0.279894 , 0.245547 , 0.282453 , 0.276792 , 0.212153 , 0.261165 , 0.213853 , 0.273252 , 0.242184 , 0.315146 , 0.285162 , 0.342142 , 0.354472 , 0.375256 , 0.289066 , 0.323002 , 0.341535 , 0.403316 , 0.120228 , 0.160263 , 0.160049 , 0.175984 , 0.117136 , 0.293148 , 0.222932 , 0.15237 , 0.162701 , 0.171977 , 0.269731 , 0.296894 , 0.286264 , 0.293373 , 0.416515 
 1020 , 0.361789 , 0.332618 , 0.359543 , 0.373908 , 0.250607 , 0.260116 , 0.26793 , 0.279282 , 0.245114 , 0.281809 , 0.276793 , 0.210608 , 0.261679 , 0.213397 , 0.272656 , 0.241782 , 0.315566 , 0.284439 , 0.341368 , 0.354218 , 0.375761 , 0.288688 , 0.322332 , 0.341275 , 0.403267 , 0.119726 , 0.160343 , 0.158686 , 0.175541 , 0.117059 , 0.292637 , 0.222297 , 0.151658 , 0.161662 , 0.171189 , 0.269671 , 0.295838 , 0.286442 , 0.293732 , 0.417117 
 1021 , 0.361357 , 0.33226 , 0.360089 , 0.374338 , 0.250197 , 0.259667 , 0.267927 , 0.278543 , 0.244743 , 0.281161 , 0.276825 , 0.209048 , 0.262258 , 0.212906 , 0.271935 , 0.24127 , 0.315975 , 0.283639 , 0.340501 , 0.353923 , 0.376365 , 0.288051 , 0.321484 , 0.340961 , 0.403331 , 0.119157 , 0.160446 , 0.157274 , 0.174976 , 0.116942 , 0.292002 , 0.221625 , 0.15092 , 0.160522 , 0.170274 , 0.269579 , 0.294443 , 0.286624 , 0.29433 , 0.417992 
 1022 , 0.361515 , 0.331931 , 0.360066 , 0.374557 , 0.250272 , 0.259024 , 0.267389 , 0.278135 , 0.244655 , 0.280751 , 0.276206 , 0.208549 , 0.261639 , 0.212125 , 0.27152 , 0.240947 , 0.315595 , 0.282915 , 0.340051 , 0.353338 , 0.376401 , 0.286971 , 0.320724 , 0.340127 , 0.403577 , 0.118469 , 0.160202 , 0.156118 , 0.174655 , 0.116409 , 0.291544 , 0.220726 , 0.150378 , 0.159261 , 0.169066 , 0.269214 , 0.293021 , 0.286321 , 0.294527 , 0.41883 
 1023 , 0.362081 , 0.331402 , 0.359761 , 0.374719 , 0.250812 , 0.258282 , 0.266751 , 0.278267 , 0.244786 , 0.280568 , 0.275334 , 0.208816 , 0.26031 , 0.211239 , 0.271382 , 0.240881 , 0.314888 , 0.282397 , 0.34005 , 0.352999 , 0.376172 , 0.285783 , 0.32016 , 0.339164 , 0.403946 , 0.117739 , 0.159773 , 0.155096 , 0.17458 , 0.115673 , 0.291197 , 0.219831 , 0.149908 , 0.158085 , 0.167752 , 0.268732 , 0.291998 , 0.285764 , 0.294262 , 0.419583 
 1024 , 0.362759 , 0.330524 , 0.359545 , 0.375019 , 0.251639 , 0.257518 , 0.266461 , 0.278958 , 0.244993 , 0.280499 , 0.274666 , 0.209223 , 0.258965 , 0.210433 , 0.271414 , 0.241032 , 0.314435 , 0.282125 , 0.340374 , 0.353315 , 0.37605 , 0.284847 , 0.319795 , 0.338512 , 0.404323 , 0.117047 , 0.159368 , 0.153999 , 0.174691 , 0.115005 , 0.290812 , 0.219158 , 0.149348 , 0.157109 , 0.166514 , 0.268314 , 0.291625 , 0.285263 , 0.293629 , 0.420242 
 1025 , 0.362581 , 0.329337 , 0.359145 , 0.374934 , 0.252322 , 0.2568 , 0.265991 , 0.279272 , 0.245157 , 0.280199 , 0.274075 , 0.209215 , 0.257955 , 0.209347 , 0.27116 , 0.241001 , 0.31404 , 0.281705 , 0.340346 , 0.353371 , 0.375474 , 0.283957 , 0.318858 , 0.33778 , 0.404344 , 0.116345 , 0.158809 , 0.152997 , 0.174343 , 0.114272 , 0.289949 , 0.21851 , 0.148434 , 0.155931 , 0.165293 , 0.267591 , 0.291104 , 0.284194 , 0.292638 , 0.420664 
 1026 , 0.360616 , 0.327707 , 0.358355 , 0.374014 , 0.252617 , 0.256156 , 0.265116 , 0.278732 , 0.245151 , 0.279394 , 0.273603 , 0.208306 , 0.257669 , 0.207729 , 0.270339 , 0.240562 , 0.313713 , 0.280965 , 0.339516 , 0.352725 , 0.373995 , 0.283198 , 0.316807 , 0.336876 , 0.403593 , 0.115654 , 0.157949 , 0.152206 , 0.173051 , 0.11344 , 0.288194 , 0.217929 , 0.146879 , 0.154392 , 0.164147 , 0.26627 , 0.290238 , 0.282025 , 0.290976 , 0.420548 
 1027 , 0.358003 , 0.32711 , 0.356951 , 0.372256 , 0.252416 , 0.255117 , 0.263617 , 0.27733 , 0.244626 , 0.278097 , 0.272516 , 0.20691 , 0.257088 , 0.205744 , 0.269114 , 0.239784 , 0.3128 , 0.279964 , 0.337638 , 0.35064 , 0.372227 , 0.282314 , 0.314534 , 0.335174 , 0.402277 , 0.114827 , 0.156713 , 0.151131 , 0.17142 , 0.112391 , 0.286418 , 0.216822 , 0.145237 , 0.152373 , 0.162721 , 0.264679 , 0.288512 , 0.279813 , 0.289412 , 0.420178 
 1028 , 0.355457 , 0.326556 , 0.355533 , 0.370445 , 0.252171 , 0.254088 , 0.262099 , 0.275862 , 0.244074 , 0.276763 , 0.271334 , 0.205415 , 0.256461 , 0.20384 , 0.267851 , 0.239015 , 0.311872 , 0.278927 , 0.335744 , 0.348538 , 0.370426 , 0.281424 , 0.312252 , 0.333456 , 0.400979 , 0.114022 , 0.155433 , 0.149957 , 0.169746 , 0.111355 , 0.284622 , 0.215714 , 0.14355 , 0.150298 , 0.16127 , 0.263105 , 0.286748 , 0.277589 , 0.287821 , 0.419819 
 1029 , 0.356197 , 0.32731 , 0.355142 , 0.369253 , 0.251445 , 0.254001 , 0.261746 , 0.274611 , 0.243587 , 0.275809 , 0.269395 , 0.203431 , 0.255636 , 0.204885 , 0.266915 , 0.239064 , 0.311328 , 0.278175 , 0.334883 , 0.347797 , 0.369462 , 0.281234 , 0.311812 , 0.333012 , 0.400971 , 0.114054 , 0.154647 , 0.148176 , 0.168625 , 0.111384 , 0.284057 , 0.21566 , 0.142627 , 0.149288 , 0.1607 , 0.263589 , 0.285986 , 0.277234 , 0.287221 , 0.419899 
 1030 , 0.357378 , 0.328016 , 0.354976 , 0.368356 , 0.25107 , 0.254567 , 0.261848 , 0.27378 , 0.243636 , 0.275305 , 0.267833 , 0.201656 , 0.254958 , 0.206431 , 0.26648 , 0.239243 , 0.311071 , 0.277601 , 0.334849 , 0.347905 , 0.368471 , 0.281204 , 0.311633 , 0.332876 , 0.401693 , 0.114113 , 0.15413 , 0.146639 , 0.167539 , 0.111588 , 0.283272 , 0.215999 , 0.141788 , 0.14844 , 0.160296 , 0.264326 , 0.285597 , 0.27703 , 0.286598 , 0.420352 
 1031 , 0.35873 , 0.328746 , 0.354866 , 0.367491 , 0.25077 , 0.255332 , 0.262075 , 0.273026 , 0.243836 , 0.274891 , 0.266283 , 0.199851 , 0.25428 , 0.208182 , 0.266159 , 0.239475 , 0.310881 , 0.277033 , 0.33504 , 0.348248 , 0.367414 , 0.281213 , 0.311512 , 0.332802 , 0.402658 , 0.114176 , 0.153657 , 0.145087 , 0.166396 , 0.111842 , 0.282389 , 0.216454 , 0.140917 , 0.147583 , 0.159902 , 0.265174 , 0.285297 , 0.276852 , 0.285928 , 0.420925 
 1032 , 0.359491 , 0.329623 , 0.354821 , 0.367411 , 0.251237 , 0.256204 , 0.262484 , 0.273521 , 0.244074 , 0.275534 , 0.266099 , 0.200725 , 0.254018 , 0.208089 , 0.266799 , 0.239529 , 0.310944 , 0.277145 , 0.335778 , 0.34901 , 0.367286 , 0.281115 , 0.311683 , 0.332211 , 0.403444 , 0.113662 , 0.153377 , 0.144786 , 0.166091 , 0.110526 , 0.282764 , 0.216412 , 0.140529 , 0.146895 , 0.15936 , 0.265409 , 0.285669 , 0.277308 , 0.286283 , 0.421566 
 1033 , 0.359953 , 0.330324 , 0.354979 , 0.367629 , 0.252048 , 0.256867 , 0.262774 , 0.274346 , 0.244217 , 0.276347 , 0.266112 , 0.20264 , 0.254 , 0.207085 , 0.267449 , 0.239571 , 0.311084 , 0.277473 , 0.336682 , 0.349573 , 0.367494 , 0.280695 , 0.311709 , 0.331516 , 0.40379 , 0.112955 , 0.153012 , 0.144787 , 0.166076 , 0.108598 , 0.283514 , 0.215993 , 0.140045 , 0.146047 , 0.158582 , 0.265159 , 0.286159 , 0.277761 , 0.286833 , 0.421933 
 1034 , 0.36031 , 0.330831 , 0.355334 , 0.367904 , 0.253003 , 0.257283 , 0.262897 , 0.275119 , 0.244229 , 0.277023 , 0.265892 , 0.204779 , 0.254114 , 0.205716 , 0.267805 , 0.239659 , 0.311246 , 0.277815 , 0.337575 , 0.349798 , 0.36774 , 0.279979 , 0.311478 , 0.330869 , 0.403732 , 0.112216 , 0.152488 , 0.144681 , 0.166092 , 0.106496 , 0.284279 , 0.215349 , 0.139318 , 0.144961 , 0.157589 , 0.264597 , 0.28654 , 0.278027 , 0.287264 , 0.422003 
 1035 , 0.359319 , 0.330965 , 0.355426 , 0.367628 , 0.25299 , 0.257174 , 0.262665 , 0.27536 , 0.243607 , 0.276997 , 0.266015 , 0.205365 , 0.254482 , 0.204542 , 0.267148 , 0.239394 , 0.311336 , 0.277897 , 0.337404 , 0.349684 , 0.367957 , 0.27904 , 0.310609 , 0.330316 , 0.402916 , 0.111442 , 0.151901 , 0.144076 , 0.16602 , 0.105157 , 0.284511 , 0.214129 , 0.138237 , 0.144115 , 0.156462 , 0.263391 , 0.286293 , 0.277587 , 0.287019 , 0.421741 
 1036 , 0.356804 , 0.330611 , 0.355013 , 0.366594 , 0.251684 , 0.256351 , 0.261938 , 0.274817 , 0.242107 , 0.276027 , 0.266422 , 0.204024 , 0.254918 , 0.203539 , 0.265318 , 0.238641 , 0.311225 , 0.277499 , 0.335859 , 0.349154 , 0.368046 , 0.277809 , 0.308989 , 0.329633 , 0.401095 , 0.11062 , 0.151231 , 0.142826 , 0.165785 , 0.104617 , 0.284084 , 0.21207 , 0.136765 , 0.143533 , 0.155143 , 0.261454 , 0.285129 , 0.276153 , 0.285865 , 0.42109 
 1037 , 0.354194 , 0.329974 , 0.353738 , 0.364995 , 0.249547 , 0.255069 , 0.260746 , 0.273543 , 0.239917 , 0.274483 , 0.266442 , 0.202096 , 0.254497 , 0.202154 , 0.263294 , 0.237476 , 0.310628 , 0.276372 , 0.333588 , 0.348488 , 0.367718 , 0.276265 , 0.307237 , 0.327862 , 0.398554 , 0.109588 , 0.150422 , 0.141257 , 0.165292 , 0.103775 , 0.283386 , 0.209139 , 0.135251 , 0.142846 , 0.153502 , 0.25936 , 0.283182 , 0.273882 , 0.284103 , 0.420293 
 1038 , 0.352045 , 0.329239 , 0.352317 , 0.363478 , 0.247373 , 0.253738 , 0.259338 , 0.272398 , 0.237781 , 0.272727 , 0.266129 , 0.200122 , 0.253563 , 0.201101 , 0.261372 , 0.236337 , 0.309736 , 0.27512 , 0.331487 , 0.347637 , 0.367082 , 0.274558 , 0.305541 , 0.326119 , 0.396011 , 0.108674 , 0.149491 , 0.139687 , 0.164712 , 0.103006 , 0.282444 , 0.20641 , 0.133883 , 0.142012 , 0.151981 , 0.256993 , 0.28101 , 0.271574 , 0.282086 , 0.419408 
 1039 , 0.352345 , 0.328283 , 0.350604 , 0.362577 , 0.245487 , 0.252383 , 0.257199 , 0.271996 , 0.236299 , 0.270371 , 0.264481 , 0.198339 , 0.250564 , 0.201647 , 0.260284 , 0.235564 , 0.307673 , 0.273514 , 0.330507 , 0.346165 , 0.365179 , 0.272431 , 0.304443 , 0.324821 , 0.393932 , 0.108493 , 0.148203 , 0.138454 , 0.1639 , 0.102719 , 0.280565 , 0.205022 , 0.133493 , 0.140718 , 0.151288 , 0.25394 , 0.278282 , 0.26951 , 0.279365 , 0.418304 
 1040 , 0.352805 , 0.32779 , 0.350759 , 0.363363 , 0.24496 , 0.252048 , 0.256062 , 0.272971 , 0.23604 , 0.269384 , 0.264313 , 0.197006 , 0.24847 , 0.203279 , 0.259853 , 0.235769 , 0.306353 , 0.273126 , 0.330514 , 0.345436 , 0.363935 , 0.271235 , 0.303609 , 0.325298 , 0.393459 , 0.108824 , 0.147296 , 0.137979 , 0.163556 , 0.102861 , 0.279806 , 0.205257 , 0.133596 , 0.139956 , 0.151291 , 0.251408 , 0.277295 , 0.268879 , 0.277945 , 0.417882 
 1041 , 0.353311 , 0.327315 , 0.351094 , 0.364349 , 0.244514 , 0.251788 , 0.254939 , 0.274147 , 0.235878 , 0.268448 , 0.264266 , 0.195625 , 0.246323 , 0.205107 , 0.259452 , 0.236082 , 0.305015 , 0.272815 , 0.330612 , 0.344724 , 0.362667 , 0.270043 , 0.302739 , 0.325963 , 0.393088 , 0.109225 , 0.146366 , 0.137545 , 0.163239 , 0.103059 , 0.279087 , 0.205652 , 0.133762 , 0.139189 , 0.151355 , 0.248754 , 0.276394 , 0.268341 , 0.276549 , 0.417488 
 1042 , 0.351163 , 0.325849 , 0.351591 , 0.364389 , 0.243429 , 0.250946 , 0.254282 , 0.27452 , 0.234783 , 0.268918 , 0.264454 , 0.196262 , 0.245967 , 0.204587 , 0.260059 , 0.235736 , 0.30424 , 0.273042 , 0.33182 , 0.344093 , 0.361423 , 0.26885 , 0.301702 , 0.325664 , 0.392174 , 0.108999 , 0.144914 , 0.137192 , 0.161543 , 0.101442 , 0.277515 , 0.205248 , 0.132816 , 0.137202 , 0.15071 , 0.247931 , 0.276445 , 0.267965 , 0.27628 , 0.417177 
 1043 , 0.348564 , 0.323746 , 0.350909 , 0.362875 , 0.241314 , 0.249272 , 0.252901 , 0.273944 , 0.232781 , 0.268554 , 0.263534 , 0.196717 , 0.24538 , 0.203264 , 0.260382 , 0.234572 , 0.302985 , 0.272553 , 0.332356 , 0.342668 , 0.359276 , 0.266852 , 0.300066 , 0.324086 , 0.390272 , 0.108194 , 0.142946 , 0.13634 , 0.159251 , 0.099224 , 0.274859 , 0.203507 , 0.131203 , 0.134433 , 0.149522 , 0.246149 , 0.275034 , 0.266735 , 0.274985 , 0.416004 
 1044 , 0.345775 , 0.321257 , 0.349455 , 0.36038 , 0.23852 , 0.24704 , 0.250984 , 0.272815 , 0.230195 , 0.267547 , 0.26186 , 0.196923 , 0.244518 , 0.201539 , 0.260468 , 0.232892 , 0.301354 , 0.271568 , 0.332415 , 0.340692 , 0.356495 , 0.264265 , 0.298004 , 0.321705 , 0.387713 , 0.10703 , 0.140633 , 0.135141 , 0.156592 , 0.09669 , 0.27149 , 0.200925 , 0.129182 , 0.131169 , 0.147994 , 0.243584 , 0.272571 , 0.264898 , 0.272922 , 0.414236 
 1045 , 0.343085 , 0.319008 , 0.348214 , 0.357946 , 0.235983 , 0.244509 , 0.249336 , 0.270883 , 0.227614 , 0.265939 , 0.260012 , 0.19544 , 0.243351 , 0.201347 , 0.258971 , 0.231322 , 0.300147 , 0.270114 , 0.331221 , 0.33891 , 0.354209 , 0.261929 , 0.295806 , 0.319601 , 0.385702 , 0.104902 , 0.138945 , 0.1333 , 0.154798 , 0.095267 , 0.268742 , 0.198096 , 0.126906 , 0.128969 , 0.145835 , 0.240849 , 0.269588 , 0.263223 , 0.270289 , 0.41227 
 1046 , 0.340641 , 0.31694 , 0.347396 , 0.356214 , 0.233651 , 0.242041 , 0.248154 , 0.26873 , 0.225241 , 0.264214 , 0.258267 , 0.193247 , 0.242041 , 0.20226 , 0.256583 , 0.23004 , 0.299244 , 0.26874 , 0.329642 , 0.337467 , 0.352447 , 0.25998 , 0.293803 , 0.317923 , 0.384237 , 0.10223 , 0.137845 , 0.131022 , 0.153564 , 0.09458 , 0.266774 , 0.195583 , 0.124529 , 0.127634 , 0.143286 , 0.238693 , 0.266686 , 0.261732 , 0.267533 , 0.410673 
 1047 , 0.338552 , 0.314931 , 0.347175 , 0.355856 , 0.231352 , 0.240053 , 0.247562 , 0.26717 , 0.223228 , 0.262981 , 0.256917 , 0.191765 , 0.240775 , 0.203503 , 0.254368 , 0.229204 , 0.29834 , 0.268088 , 0.328836 , 0.336492 , 0.351081 , 0.25847 , 0.292305 , 0.316718 , 0.383159 , 0.099652 , 0.137081 , 0.128625 , 0.152334 , 0.093969 , 0.265598 , 0.193952 , 0.122209 , 0.126652 , 0.140684 , 0.237836 , 0.264514 , 0.260374 , 0.265178 , 0.410071 
 1048 , 0.337218 , 0.313332 , 0.346695 , 0.356171 , 0.229896 , 0.238932 , 0.247175 , 0.265804 , 0.221977 , 0.262172 , 0.255838 , 0.191365 , 0.239206 , 0.204375 , 0.252833 , 0.228399 , 0.297405 , 0.267625 , 0.328202 , 0.336024 , 0.349808 , 0.256866 , 0.291717 , 0.315378 , 0.382446 , 0.097601 , 0.136593 , 0.126979 , 0.151287 , 0.093548 , 0.265119 , 0.19301 , 0.120479 , 0.126059 , 0.138717 , 0.236935 , 0.262887 , 0.259177 , 0.263582 , 0.409759 
 1049 , 0.337607 , 0.312683 , 0.34564 , 0.357828 , 0.230319 , 0.239675 , 0.247248 , 0.264922 , 0.222423 , 0.262258 , 0.255351 , 0.193257 , 0.237079 , 0.204416 , 0.252892 , 0.227664 , 0.29642 , 0.267538 , 0.327947 , 0.336676 , 0.348834 , 0.255155 , 0.293079 , 0.313829 , 0.382517 , 0.096824 , 0.136698 , 0.127058 , 0.150689 , 0.093562 , 0.266098 , 0.19359 , 0.120122 , 0.126363 , 0.138237 , 0.235913 , 0.262512 , 0.258378 , 0.263668 , 0.410017 
 1050 , 0.33659 , 0.311329 , 0.342971 , 0.357165 , 0.230461 , 0.239185 , 0.246291 , 0.26272 , 0.221727 , 0.261269 , 0.253927 , 0.193271 , 0.234225 , 0.20372 , 0.25233 , 0.225952 , 0.294989 , 0.26571 , 0.32668 , 0.336746 , 0.347274 , 0.251918 , 0.292705 , 0.311329 , 0.380798 , 0.095788 , 0.13584 , 0.127037 , 0.149592 , 0.093288 , 0.26471 , 0.19282 , 0.119401 , 0.126135 , 0.137035 , 0.232754 , 0.261112 , 0.257133 , 0.262671 , 0.408038 
 1051 , 0.335339 , 0.309728 , 0.340144 , 0.356293 , 0.230512 , 0.238522 , 0.245249 , 0.26028 , 0.220942 , 0.260084 , 0.252407 , 0.193114 , 0.231404 , 0.202733 , 0.251652 , 0.224011 , 0.293442 , 0.263722 , 0.325142 , 0.336663 , 0.345537 , 0.248543 , 0.292157 , 0.30864 , 0.378747 , 0.094611 , 0.134822 , 0.12688 , 0.148334 , 0.092797 , 0.263036 , 0.19184 , 0.118526 , 0.125654 , 0.135597 , 0.229433 , 0.259516 , 0.255682 , 0.261486 , 0.405918 
