HST_00004.spu,HST_00003.spu,HST_00002.spu,
Wavelength,SHB1_00002.spu,SHB1_00003.spu,SHB1_00004.spu,SHB1_00005.spu,SHB1_00006.spu,SHB1_00007.spu,SHB1_00008.spu,SHB1_00009.spu,SHB1_00010.spu,SHB1_00011.spu,SHB1_00012.spu,SHB1_00013.spu,SHB1_00014.spu,SHB1_00015.spu,SHB1_00016.spu,SHB1_00017.spu,SHB1_00018.spu,SHB1_00019.spu,SHB1_00020.spu,SHB1_00021.spu
  (nm),7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 
  time  ,33:25 PM,34:00 PM,34:29 PM,34:45 PM,35:01 PM,35:56 PM,36:17 PM,36:30 PM,36:45 PM,37:04 PM,38:17 PM,38:35 PM,38:46 PM,39:02 PM,39:18 PM,40:10 PM,40:26 PM,40:45 PM,41:15 PM,41:42 PM
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,
 813 , 0.266199 , 0.381867 , 0.460902 , 0.244672 , 0.390665 , 0.366108 , 0.253295 , 0.479334 , 0.422101 , 0.384843 , 0.234267 , 0.250228 , 0.341615 , 0.284795 , 0.298562 , 0.362049 , 0.291995 , 0.440266 , 0.380306 , 0.311814 
 814 , 0.266428 , 0.382061 , 0.461101 , 0.244947 , 0.390814 , 0.366251 , 0.253499 , 0.479462 , 0.422306 , 0.38496 , 0.234542 , 0.25048 , 0.341807 , 0.285064 , 0.298846 , 0.36236 , 0.292239 , 0.4404 , 0.380455 , 0.311967 
 815 , 0.266792 , 0.382325 , 0.461477 , 0.245227 , 0.391135 , 0.366526 , 0.253743 , 0.479823 , 0.422706 , 0.385249 , 0.234891 , 0.250782 , 0.342119 , 0.285424 , 0.299163 , 0.362764 , 0.292569 , 0.440657 , 0.380743 , 0.31224 
 816 , 0.267196 , 0.38261 , 0.461896 , 0.245528 , 0.391487 , 0.366821 , 0.254 , 0.480214 , 0.423148 , 0.385563 , 0.235258 , 0.251102 , 0.342459 , 0.285799 , 0.299512 , 0.363194 , 0.292923 , 0.44093 , 0.381069 , 0.312532 
 817 , 0.267537 , 0.382929 , 0.46224 , 0.245714 , 0.391843 , 0.367076 , 0.254185 , 0.48052 , 0.423494 , 0.385872 , 0.235526 , 0.25137 , 0.342761 , 0.286094 , 0.299797 , 0.363523 , 0.293199 , 0.441165 , 0.381342 , 0.312753 
 818 , 0.267679 , 0.383302 , 0.462399 , 0.245679 , 0.392129 , 0.367202 , 0.254175 , 0.480616 , 0.42361 , 0.386155 , 0.235535 , 0.251506 , 0.342966 , 0.286162 , 0.29997 , 0.363649 , 0.293296 , 0.44132 , 0.381479 , 0.312829 
 819 , 0.267797 , 0.383686 , 0.46254 , 0.245647 , 0.3924 , 0.367345 , 0.254158 , 0.480698 , 0.423717 , 0.386461 , 0.23553 , 0.25165 , 0.343166 , 0.286203 , 0.300174 , 0.363785 , 0.293387 , 0.441496 , 0.38162 , 0.312937 
 820 , 0.267929 , 0.384074 , 0.462695 , 0.24562 , 0.392674 , 0.367492 , 0.254146 , 0.480773 , 0.423823 , 0.386771 , 0.235532 , 0.251809 , 0.343373 , 0.286247 , 0.300381 , 0.363936 , 0.293489 , 0.44168 , 0.381764 , 0.313045 
 821 , 0.268189 , 0.38446 , 0.463112 , 0.24583 , 0.393015 , 0.367829 , 0.25432 , 0.481107 , 0.424214 , 0.387222 , 0.2357 , 0.252074 , 0.343748 , 0.286515 , 0.300659 , 0.364292 , 0.293679 , 0.442116 , 0.381992 , 0.313349 
 822 , 0.268542 , 0.384926 , 0.463665 , 0.246152 , 0.393527 , 0.368316 , 0.25455 , 0.481658 , 0.424812 , 0.387812 , 0.235939 , 0.25243 , 0.344267 , 0.286923 , 0.300971 , 0.364767 , 0.293965 , 0.442667 , 0.382355 , 0.313774 
 823 , 0.268899 , 0.385407 , 0.464232 , 0.246468 , 0.394043 , 0.368808 , 0.254791 , 0.482206 , 0.425415 , 0.388406 , 0.23618 , 0.252789 , 0.344781 , 0.287334 , 0.301295 , 0.365237 , 0.294245 , 0.443222 , 0.382713 , 0.314203 
 824 , 0.269263 , 0.385722 , 0.464822 , 0.246681 , 0.394421 , 0.369118 , 0.254974 , 0.482635 , 0.425867 , 0.388859 , 0.236396 , 0.253111 , 0.345171 , 0.287703 , 0.301567 , 0.365641 , 0.294483 , 0.443606 , 0.383001 , 0.314537 
 825 , 0.269565 , 0.386024 , 0.465428 , 0.246775 , 0.394632 , 0.369222 , 0.255172 , 0.482903 , 0.426132 , 0.38917 , 0.236608 , 0.253335 , 0.345445 , 0.287926 , 0.301895 , 0.3659 , 0.294698 , 0.443948 , 0.3832 , 0.314766 
 826 , 0.269868 , 0.386332 , 0.466052 , 0.246857 , 0.394815 , 0.369303 , 0.255367 , 0.483164 , 0.426391 , 0.38947 , 0.236833 , 0.253549 , 0.345702 , 0.288143 , 0.302228 , 0.366146 , 0.294918 , 0.444297 , 0.383397 , 0.314993 
 827 , 0.270148 , 0.386659 , 0.46656 , 0.246975 , 0.395048 , 0.369411 , 0.255576 , 0.483375 , 0.42661 , 0.389732 , 0.237064 , 0.253758 , 0.34597 , 0.288338 , 0.302578 , 0.366393 , 0.295149 , 0.444624 , 0.383586 , 0.315184 
 828 , 0.27046 , 0.38708 , 0.466998 , 0.247215 , 0.395437 , 0.369656 , 0.255821 , 0.48361 , 0.426873 , 0.390013 , 0.237327 , 0.254041 , 0.346328 , 0.288594 , 0.302975 , 0.366713 , 0.295411 , 0.44498 , 0.383852 , 0.3154 
 829 , 0.270822 , 0.387561 , 0.467508 , 0.247524 , 0.395908 , 0.369972 , 0.256074 , 0.483916 , 0.427212 , 0.390365 , 0.2376 , 0.254368 , 0.346748 , 0.288909 , 0.30339 , 0.367113 , 0.295688 , 0.445381 , 0.384185 , 0.315675 
 830 , 0.271187 , 0.388035 , 0.468026 , 0.24784 , 0.39638 , 0.370294 , 0.256342 , 0.484237 , 0.427547 , 0.390718 , 0.237863 , 0.254691 , 0.347168 , 0.289233 , 0.303793 , 0.367518 , 0.295955 , 0.445795 , 0.384513 , 0.315955 
 831 , 0.271506 , 0.388423 , 0.468579 , 0.248201 , 0.396835 , 0.370668 , 0.256733 , 0.484603 , 0.427898 , 0.391101 , 0.238096 , 0.25504 , 0.347567 , 0.289601 , 0.304152 , 0.367889 , 0.296209 , 0.44615 , 0.384842 , 0.316227 
 832 , 0.27178 , 0.388746 , 0.469049 , 0.248503 , 0.397213 , 0.370994 , 0.257136 , 0.484908 , 0.42824 , 0.391458 , 0.238335 , 0.25537 , 0.347947 , 0.289946 , 0.304508 , 0.368218 , 0.296473 , 0.446397 , 0.385142 , 0.316469 
 833 , 0.272054 , 0.389069 , 0.469518 , 0.248813 , 0.3976 , 0.371319 , 0.257537 , 0.485211 , 0.428591 , 0.391805 , 0.238574 , 0.255709 , 0.348326 , 0.290291 , 0.304864 , 0.368537 , 0.296737 , 0.446635 , 0.385451 , 0.3167 
 834 , 0.272198 , 0.389269 , 0.4698 , 0.248877 , 0.397774 , 0.371471 , 0.257702 , 0.485378 , 0.428801 , 0.39204 , 0.238694 , 0.255877 , 0.348536 , 0.290436 , 0.305032 , 0.368664 , 0.296867 , 0.446755 , 0.38559 , 0.316812 
 835 , 0.272369 , 0.389497 , 0.470058 , 0.248929 , 0.397951 , 0.371635 , 0.257814 , 0.485621 , 0.428994 , 0.392318 , 0.238789 , 0.256028 , 0.348744 , 0.29057 , 0.305189 , 0.368804 , 0.296963 , 0.446947 , 0.385668 , 0.316932 
 836 , 0.272541 , 0.389726 , 0.470321 , 0.248974 , 0.39813 , 0.371802 , 0.257927 , 0.485886 , 0.429196 , 0.392607 , 0.238878 , 0.256181 , 0.348948 , 0.290703 , 0.305335 , 0.368948 , 0.297068 , 0.447166 , 0.385748 , 0.31705 
 837 , 0.272742 , 0.39003 , 0.470605 , 0.249093 , 0.398395 , 0.372048 , 0.258125 , 0.48621 , 0.429486 , 0.392955 , 0.239037 , 0.256379 , 0.349222 , 0.290907 , 0.305552 , 0.369178 , 0.297215 , 0.447431 , 0.385889 , 0.317226 
 838 , 0.272971 , 0.390403 , 0.47089 , 0.249263 , 0.398735 , 0.372305 , 0.258408 , 0.486549 , 0.429824 , 0.393345 , 0.239268 , 0.25659 , 0.34952 , 0.291142 , 0.305796 , 0.369436 , 0.2974 , 0.447703 , 0.386109 , 0.317435 
 839 , 0.273195 , 0.390751 , 0.471156 , 0.249421 , 0.399059 , 0.372504 , 0.258686 , 0.48685 , 0.430128 , 0.393706 , 0.239499 , 0.256789 , 0.349788 , 0.29136 , 0.306024 , 0.369649 , 0.29758 , 0.447938 , 0.38631 , 0.317615 
 840 , 0.273438 , 0.391086 , 0.471421 , 0.249567 , 0.399355 , 0.372725 , 0.258957 , 0.48714 , 0.43042 , 0.394064 , 0.239722 , 0.25699 , 0.350048 , 0.29157 , 0.306251 , 0.369857 , 0.297754 , 0.448161 , 0.386514 , 0.31779 
 841 , 0.273778 , 0.391353 , 0.471733 , 0.249725 , 0.399593 , 0.373006 , 0.259186 , 0.487428 , 0.430646 , 0.394361 , 0.2399 , 0.257208 , 0.350321 , 0.29177 , 0.306508 , 0.370081 , 0.297922 , 0.448346 , 0.386723 , 0.317928 
 842 , 0.274108 , 0.391644 , 0.472081 , 0.249879 , 0.399848 , 0.373327 , 0.25941 , 0.487716 , 0.430898 , 0.394645 , 0.240092 , 0.257446 , 0.350643 , 0.29198 , 0.306787 , 0.370425 , 0.298101 , 0.44857 , 0.386933 , 0.318128 
 843 , 0.274447 , 0.39194 , 0.47244 , 0.250042 , 0.400108 , 0.373661 , 0.259644 , 0.488014 , 0.431146 , 0.394935 , 0.240286 , 0.257693 , 0.350963 , 0.292199 , 0.307074 , 0.370775 , 0.298279 , 0.448798 , 0.387148 , 0.318336 
 844 , 0.274539 , 0.392131 , 0.472667 , 0.250111 , 0.400235 , 0.373717 , 0.259668 , 0.488184 , 0.431268 , 0.395029 , 0.240344 , 0.257805 , 0.351141 , 0.292382 , 0.307235 , 0.370946 , 0.298341 , 0.448847 , 0.38718 , 0.318464 
 845 , 0.274545 , 0.392236 , 0.47275 , 0.250138 , 0.400272 , 0.373688 , 0.25958 , 0.488232 , 0.431291 , 0.395057 , 0.240334 , 0.257866 , 0.351204 , 0.292522 , 0.307315 , 0.370913 , 0.298336 , 0.44876 , 0.387094 , 0.318389 
 846 , 0.274556 , 0.392342 , 0.472818 , 0.250166 , 0.400309 , 0.373665 , 0.259491 , 0.488282 , 0.431326 , 0.395085 , 0.240316 , 0.257925 , 0.351266 , 0.292672 , 0.307384 , 0.370858 , 0.29834 , 0.448664 , 0.387009 , 0.318312 
 847 , 0.274651 , 0.392548 , 0.472961 , 0.250329 , 0.400444 , 0.373743 , 0.259555 , 0.488374 , 0.43147 , 0.395207 , 0.24046 , 0.258108 , 0.35141 , 0.292887 , 0.307603 , 0.370939 , 0.298486 , 0.44871 , 0.387075 , 0.318367 
 848 , 0.274826 , 0.392827 , 0.473215 , 0.250606 , 0.400699 , 0.373912 , 0.259788 , 0.488542 , 0.431724 , 0.395448 , 0.240783 , 0.258424 , 0.351698 , 0.293172 , 0.307994 , 0.371165 , 0.298784 , 0.448931 , 0.387287 , 0.318576 
 849 , 0.275006 , 0.393106 , 0.473491 , 0.250901 , 0.400967 , 0.374073 , 0.260034 , 0.488734 , 0.431976 , 0.395696 , 0.241127 , 0.258753 , 0.352016 , 0.293471 , 0.308417 , 0.371428 , 0.299103 , 0.449187 , 0.387502 , 0.318795 
 850 , 0.275167 , 0.393353 , 0.473743 , 0.251135 , 0.40118 , 0.374203 , 0.260223 , 0.488939 , 0.432174 , 0.39592 , 0.241434 , 0.259034 , 0.352306 , 0.293731 , 0.308764 , 0.371663 , 0.29936 , 0.449406 , 0.387669 , 0.318979 
 851 , 0.275217 , 0.393409 , 0.473862 , 0.251139 , 0.401196 , 0.374198 , 0.260183 , 0.489166 , 0.432172 , 0.396032 , 0.241502 , 0.259123 , 0.352401 , 0.293772 , 0.30878 , 0.371774 , 0.299368 , 0.449496 , 0.387643 , 0.318991 
 852 , 0.275279 , 0.393451 , 0.473956 , 0.251118 , 0.401206 , 0.374164 , 0.260156 , 0.489366 , 0.432196 , 0.396126 , 0.241551 , 0.259205 , 0.352445 , 0.293803 , 0.308773 , 0.371876 , 0.299349 , 0.449553 , 0.387671 , 0.319031 
 853 , 0.275335 , 0.393488 , 0.474052 , 0.251102 , 0.401219 , 0.374133 , 0.260125 , 0.489568 , 0.432223 , 0.396223 , 0.241614 , 0.259291 , 0.352483 , 0.293838 , 0.308761 , 0.371981 , 0.299335 , 0.449613 , 0.387703 , 0.319075 
 854 , 0.275465 , 0.393648 , 0.474179 , 0.251055 , 0.401341 , 0.37417 , 0.260213 , 0.489592 , 0.432292 , 0.3964 , 0.241709 , 0.259427 , 0.352539 , 0.293916 , 0.308811 , 0.37207 , 0.299241 , 0.449617 , 0.387725 , 0.319131 
 855 , 0.275609 , 0.393801 , 0.474331 , 0.251051 , 0.401416 , 0.374242 , 0.260273 , 0.489542 , 0.432312 , 0.396542 , 0.241776 , 0.259567 , 0.35263 , 0.293981 , 0.308826 , 0.372207 , 0.299114 , 0.449585 , 0.387651 , 0.319154 
 856 , 0.275749 , 0.393958 , 0.474476 , 0.251044 , 0.401494 , 0.37431 , 0.260338 , 0.489495 , 0.432335 , 0.396687 , 0.241858 , 0.259704 , 0.352727 , 0.29405 , 0.308838 , 0.372348 , 0.298982 , 0.449548 , 0.387581 , 0.319174 
 857 , 0.275994 , 0.394157 , 0.47482 , 0.251157 , 0.401675 , 0.37452 , 0.260521 , 0.489597 , 0.432513 , 0.396895 , 0.241963 , 0.259897 , 0.352929 , 0.294195 , 0.309017 , 0.372584 , 0.299038 , 0.449671 , 0.387611 , 0.319299 
 858 , 0.276328 , 0.39442 , 0.475322 , 0.251356 , 0.40201 , 0.374853 , 0.260845 , 0.489877 , 0.43286 , 0.397212 , 0.242098 , 0.260149 , 0.353243 , 0.294424 , 0.309381 , 0.372891 , 0.299276 , 0.449966 , 0.387776 , 0.31953 
 859 , 0.276679 , 0.394712 , 0.475854 , 0.25154 , 0.402391 , 0.375201 , 0.261189 , 0.490202 , 0.433228 , 0.397548 , 0.242248 , 0.260431 , 0.353593 , 0.294674 , 0.30979 , 0.373194 , 0.299543 , 0.450278 , 0.38798 , 0.319786 
 860 , 0.276968 , 0.394939 , 0.476285 , 0.251703 , 0.402695 , 0.37544 , 0.261466 , 0.490412 , 0.433502 , 0.397804 , 0.242359 , 0.260654 , 0.353869 , 0.294897 , 0.310122 , 0.373423 , 0.299779 , 0.450529 , 0.388121 , 0.319992 
 861 , 0.277065 , 0.395028 , 0.476439 , 0.251767 , 0.40281 , 0.375401 , 0.261554 , 0.490305 , 0.433519 , 0.397819 , 0.24242 , 0.260731 , 0.353888 , 0.295036 , 0.310243 , 0.373424 , 0.299885 , 0.450596 , 0.388104 , 0.32003 
 862 , 0.277165 , 0.395152 , 0.47659 , 0.251837 , 0.402917 , 0.375359 , 0.261644 , 0.490186 , 0.433556 , 0.39783 , 0.242504 , 0.260811 , 0.353865 , 0.29522 , 0.310365 , 0.373416 , 0.299985 , 0.450662 , 0.388068 , 0.320002 
 863 , 0.277274 , 0.395273 , 0.476748 , 0.251906 , 0.40302 , 0.375321 , 0.261734 , 0.490064 , 0.433589 , 0.397837 , 0.242589 , 0.260882 , 0.353844 , 0.295405 , 0.310497 , 0.37342 , 0.300095 , 0.450734 , 0.388027 , 0.319984 
 864 , 0.277449 , 0.395487 , 0.476808 , 0.252002 , 0.403123 , 0.375442 , 0.261917 , 0.490097 , 0.433685 , 0.397964 , 0.242742 , 0.261056 , 0.353961 , 0.295512 , 0.310649 , 0.373522 , 0.300231 , 0.45076 , 0.388103 , 0.319945 
 865 , 0.277563 , 0.395586 , 0.476777 , 0.252085 , 0.403201 , 0.375511 , 0.262028 , 0.490118 , 0.433633 , 0.398059 , 0.242798 , 0.261201 , 0.354079 , 0.295517 , 0.310701 , 0.373569 , 0.300299 , 0.450687 , 0.388107 , 0.319907 
 866 , 0.277689 , 0.395676 , 0.476738 , 0.252169 , 0.403287 , 0.375579 , 0.262141 , 0.490142 , 0.433581 , 0.398144 , 0.242846 , 0.261358 , 0.354194 , 0.295534 , 0.310757 , 0.373615 , 0.300362 , 0.450615 , 0.388109 , 0.319873 
 867 , 0.277847 , 0.395747 , 0.47683 , 0.252271 , 0.403383 , 0.375698 , 0.262233 , 0.490343 , 0.433584 , 0.398326 , 0.242841 , 0.261439 , 0.35435 , 0.295616 , 0.310852 , 0.373723 , 0.300403 , 0.450632 , 0.388129 , 0.319948 
 868 , 0.278058 , 0.395895 , 0.47699 , 0.252408 , 0.403472 , 0.375835 , 0.262361 , 0.490619 , 0.433692 , 0.398559 , 0.242862 , 0.261494 , 0.354584 , 0.295761 , 0.311024 , 0.373903 , 0.300457 , 0.450789 , 0.388164 , 0.320083 
 869 , 0.27829 , 0.396073 , 0.477169 , 0.252559 , 0.403552 , 0.375955 , 0.262528 , 0.490895 , 0.433837 , 0.398798 , 0.242908 , 0.261559 , 0.354841 , 0.295909 , 0.311238 , 0.37409 , 0.300509 , 0.450985 , 0.388205 , 0.320228 
 870 , 0.278457 , 0.396261 , 0.4773 , 0.252654 , 0.40364 , 0.376013 , 0.262646 , 0.491077 , 0.433944 , 0.398993 , 0.242934 , 0.261603 , 0.355048 , 0.296027 , 0.31142 , 0.374207 , 0.300529 , 0.451143 , 0.38822 , 0.320333 
 871 , 0.278445 , 0.396393 , 0.477305 , 0.252608 , 0.403698 , 0.375951 , 0.26267 , 0.49106 , 0.433956 , 0.399049 , 0.242919 , 0.261623 , 0.355109 , 0.296066 , 0.31155 , 0.374168 , 0.300469 , 0.451132 , 0.388214 , 0.320375 
 872 , 0.278385 , 0.396474 , 0.477297 , 0.252511 , 0.403724 , 0.375926 , 0.262671 , 0.491041 , 0.43393 , 0.399082 , 0.24288 , 0.26165 , 0.355123 , 0.296097 , 0.311656 , 0.374111 , 0.30041 , 0.451021 , 0.388238 , 0.320411 
 873 , 0.278335 , 0.396554 , 0.477275 , 0.252422 , 0.40375 , 0.375917 , 0.262663 , 0.491027 , 0.433915 , 0.399123 , 0.242857 , 0.261693 , 0.355133 , 0.296138 , 0.311773 , 0.37406 , 0.300371 , 0.450913 , 0.38827 , 0.320469 
 874 , 0.278504 , 0.396789 , 0.47732 , 0.252639 , 0.403897 , 0.37627 , 0.262774 , 0.491189 , 0.434138 , 0.399338 , 0.243035 , 0.261994 , 0.355339 , 0.296381 , 0.312019 , 0.374308 , 0.300591 , 0.450959 , 0.388479 , 0.320641 
 875 , 0.27877 , 0.397159 , 0.477465 , 0.252918 , 0.404149 , 0.376642 , 0.262952 , 0.491398 , 0.434452 , 0.399615 , 0.243253 , 0.26229 , 0.355609 , 0.296704 , 0.312366 , 0.3746 , 0.300852 , 0.451162 , 0.388744 , 0.320845 
 876 , 0.279032 , 0.397532 , 0.477623 , 0.253202 , 0.404412 , 0.377014 , 0.263134 , 0.491604 , 0.43477 , 0.399893 , 0.243473 , 0.26259 , 0.355877 , 0.297033 , 0.31271 , 0.374893 , 0.301119 , 0.451369 , 0.389021 , 0.321047 
 877 , 0.279156 , 0.397699 , 0.477806 , 0.25323 , 0.404486 , 0.377043 , 0.263086 , 0.491657 , 0.434849 , 0.399964 , 0.243531 , 0.26267 , 0.355935 , 0.297121 , 0.312839 , 0.374945 , 0.301198 , 0.451446 , 0.389026 , 0.321096 
 878 , 0.279249 , 0.397789 , 0.47812 , 0.253247 , 0.404566 , 0.37697 , 0.262971 , 0.491747 , 0.434924 , 0.400033 , 0.24357 , 0.26274 , 0.35602 , 0.297158 , 0.312907 , 0.374977 , 0.301246 , 0.451507 , 0.388974 , 0.321139 
 879 , 0.279353 , 0.397895 , 0.478472 , 0.253275 , 0.40467 , 0.376901 , 0.262856 , 0.491856 , 0.435015 , 0.400116 , 0.243618 , 0.262838 , 0.356129 , 0.297225 , 0.312996 , 0.375033 , 0.301305 , 0.451567 , 0.388936 , 0.321194 
 880 , 0.279437 , 0.398041 , 0.47877 , 0.253273 , 0.404853 , 0.376872 , 0.262851 , 0.491945 , 0.435135 , 0.40025 , 0.243694 , 0.262954 , 0.35628 , 0.297289 , 0.313083 , 0.37512 , 0.301352 , 0.451655 , 0.388966 , 0.321264 
 881 , 0.279438 , 0.398193 , 0.478871 , 0.253162 , 0.405075 , 0.376838 , 0.262947 , 0.491953 , 0.435217 , 0.40035 , 0.243759 , 0.263041 , 0.35637 , 0.297291 , 0.313118 , 0.375176 , 0.301362 , 0.451726 , 0.389005 , 0.321251 
 882 , 0.279367 , 0.398301 , 0.478873 , 0.252968 , 0.405252 , 0.376729 , 0.263005 , 0.491913 , 0.435215 , 0.400378 , 0.243782 , 0.26308 , 0.356383 , 0.297234 , 0.31309 , 0.375158 , 0.301331 , 0.451754 , 0.388956 , 0.321172 
 883 , 0.279351 , 0.398423 , 0.478914 , 0.252824 , 0.405435 , 0.376649 , 0.263078 , 0.491915 , 0.435224 , 0.400429 , 0.243816 , 0.263135 , 0.356411 , 0.297208 , 0.313096 , 0.375158 , 0.301332 , 0.451806 , 0.388937 , 0.321129 
 884 , 0.279778 , 0.398738 , 0.479255 , 0.253105 , 0.405611 , 0.376898 , 0.263372 , 0.492192 , 0.43548 , 0.40075 , 0.244042 , 0.263381 , 0.356665 , 0.297547 , 0.313408 , 0.37545 , 0.30158 , 0.452122 , 0.389167 , 0.321446 
 885 , 0.280327 , 0.399177 , 0.479817 , 0.2535 , 0.405919 , 0.377435 , 0.263802 , 0.492585 , 0.435938 , 0.401267 , 0.244414 , 0.263764 , 0.357087 , 0.298039 , 0.313886 , 0.37591 , 0.301965 , 0.452613 , 0.389544 , 0.321861 
 886 , 0.2809 , 0.399635 , 0.480392 , 0.253908 , 0.406236 , 0.377981 , 0.264245 , 0.492982 , 0.436396 , 0.401813 , 0.244789 , 0.264169 , 0.357526 , 0.298545 , 0.31437 , 0.376388 , 0.302355 , 0.453117 , 0.38993 , 0.322292 
 887 , 0.281013 , 0.399794 , 0.480777 , 0.253993 , 0.406416 , 0.378115 , 0.264401 , 0.492978 , 0.436548 , 0.402023 , 0.244829 , 0.264297 , 0.357718 , 0.298745 , 0.31457 , 0.376597 , 0.302397 , 0.453321 , 0.390012 , 0.32234 
 888 , 0.281021 , 0.399829 , 0.481007 , 0.253968 , 0.406507 , 0.378027 , 0.264394 , 0.492878 , 0.436547 , 0.402112 , 0.244722 , 0.264308 , 0.357861 , 0.298809 , 0.314628 , 0.376686 , 0.30231 , 0.453317 , 0.389994 , 0.322295 
 889 , 0.281029 , 0.399865 , 0.481233 , 0.253941 , 0.406584 , 0.377924 , 0.264378 , 0.492775 , 0.436541 , 0.402181 , 0.244601 , 0.264302 , 0.358003 , 0.298881 , 0.314674 , 0.37677 , 0.302207 , 0.453287 , 0.389962 , 0.322252 
 890 , 0.281164 , 0.399991 , 0.481409 , 0.254063 , 0.406687 , 0.378015 , 0.264553 , 0.49279 , 0.43671 , 0.402348 , 0.244675 , 0.264429 , 0.358195 , 0.299021 , 0.314818 , 0.376885 , 0.302316 , 0.453388 , 0.390066 , 0.322357 
 891 , 0.281363 , 0.400183 , 0.481498 , 0.254342 , 0.406825 , 0.378273 , 0.264911 , 0.492848 , 0.436966 , 0.402503 , 0.244936 , 0.264671 , 0.358365 , 0.29922 , 0.315056 , 0.377012 , 0.30259 , 0.453552 , 0.390277 , 0.322574 
 892 , 0.28152 , 0.40036 , 0.481541 , 0.254621 , 0.406978 , 0.378477 , 0.265263 , 0.49282 , 0.437139 , 0.402569 , 0.245194 , 0.264896 , 0.358486 , 0.299409 , 0.31529 , 0.377126 , 0.302834 , 0.453677 , 0.390451 , 0.322748 
 893 , 0.281742 , 0.400567 , 0.481691 , 0.254929 , 0.4072 , 0.378695 , 0.265642 , 0.492869 , 0.437358 , 0.402655 , 0.245511 , 0.265178 , 0.358641 , 0.299649 , 0.315623 , 0.377312 , 0.30314 , 0.453815 , 0.390675 , 0.322981 
 894 , 0.282192 , 0.400802 , 0.482225 , 0.255338 , 0.40759 , 0.378945 , 0.266097 , 0.493226 , 0.437746 , 0.402826 , 0.246003 , 0.265594 , 0.358899 , 0.300049 , 0.316231 , 0.377754 , 0.303623 , 0.454015 , 0.391031 , 0.323349 
 895 , 0.282788 , 0.400969 , 0.48285 , 0.255818 , 0.407949 , 0.379319 , 0.266652 , 0.493694 , 0.438288 , 0.403192 , 0.246546 , 0.266051 , 0.359223 , 0.300516 , 0.316865 , 0.378271 , 0.304195 , 0.454365 , 0.391474 , 0.323777 
 896 , 0.28341 , 0.401148 , 0.483531 , 0.256338 , 0.408322 , 0.379722 , 0.267241 , 0.4942 , 0.43885 , 0.403582 , 0.247119 , 0.266549 , 0.359562 , 0.301019 , 0.317539 , 0.378817 , 0.304796 , 0.454736 , 0.391939 , 0.324236 
 897 , 0.28348 , 0.40112 , 0.48347 , 0.256416 , 0.408226 , 0.379618 , 0.267085 , 0.494216 , 0.438853 , 0.403572 , 0.247079 , 0.266564 , 0.359544 , 0.301062 , 0.317486 , 0.378865 , 0.30477 , 0.45462 , 0.391764 , 0.324196 
 898 , 0.283377 , 0.401213 , 0.483245 , 0.256427 , 0.408222 , 0.379377 , 0.266876 , 0.494235 , 0.438807 , 0.403379 , 0.246982 , 0.266557 , 0.359473 , 0.301067 , 0.317394 , 0.378835 , 0.304586 , 0.454438 , 0.391624 , 0.324093 
 899 , 0.283265 , 0.401341 , 0.483011 , 0.256439 , 0.408239 , 0.379117 , 0.26667 , 0.494258 , 0.438747 , 0.403172 , 0.246897 , 0.266544 , 0.359393 , 0.301062 , 0.317299 , 0.378807 , 0.304385 , 0.454257 , 0.391479 , 0.323993 
 900 , 0.283318 , 0.40147 , 0.482837 , 0.256495 , 0.408381 , 0.379212 , 0.266697 , 0.494323 , 0.438688 , 0.403226 , 0.246853 , 0.266659 , 0.359541 , 0.301155 , 0.317294 , 0.378864 , 0.304273 , 0.454267 , 0.391509 , 0.323915 
 901 , 0.283602 , 0.401766 , 0.482951 , 0.256669 , 0.408608 , 0.379683 , 0.266936 , 0.494546 , 0.438793 , 0.403642 , 0.246912 , 0.266927 , 0.359966 , 0.301346 , 0.317473 , 0.379115 , 0.304387 , 0.454507 , 0.391624 , 0.324036 
 902 , 0.283984 , 0.402171 , 0.483227 , 0.256908 , 0.408859 , 0.380262 , 0.267213 , 0.49487 , 0.439014 , 0.404192 , 0.247016 , 0.267251 , 0.360508 , 0.301592 , 0.317738 , 0.379463 , 0.304604 , 0.454823 , 0.391722 , 0.324262 
 903 , 0.284226 , 0.402462 , 0.483465 , 0.256991 , 0.408958 , 0.380617 , 0.267288 , 0.495061 , 0.439129 , 0.40457 , 0.246992 , 0.267442 , 0.36084 , 0.301712 , 0.317889 , 0.379712 , 0.304695 , 0.454988 , 0.391655 , 0.324414 
 904 , 0.2841 , 0.402409 , 0.483528 , 0.256633 , 0.408734 , 0.380343 , 0.266828 , 0.494888 , 0.439002 , 0.404488 , 0.246659 , 0.267271 , 0.360636 , 0.301458 , 0.317718 , 0.379621 , 0.304471 , 0.454781 , 0.391222 , 0.324303 
