
Wavelength,WSG1_00005.spu,WSG1_00006.spu,WSG1_00007.spu,WSG1_00008.spu,WSG1_00009.spu,WSG1_00010.spu,WSG1_00011.spu,WSG1_00012.spu,WSG1_00013.spu,WSG1_00014.spu,WSG1_00015.spu,WSG1_00016.spu,WSG1_00017.spu,WSG1_00018.spu,WSG1_00019.spu,WSG1_00020.spu,WSG1_00021.spu,WSG1_00022.spu,WSG1_00023.spu,WSG1_00024.spu,WSG1_00025.spu,WSG1_00026.spu,WSG1_00027.spu,WSG1_00028.spu,WSG1_00029.spu
 795 , 1.27118 , 1.27499 , 1.27588 , 1.27434 , 1.27532 , 0.25332 , 0.3164 , 0.41653 , 0.29032 , 0.20654 , 0.40253 , 0.38048 , 0.35525 , 0.36344 , 0.32876 , 0.36083 , 0.36186 , 0.44257 , 0.45926 , 0.33608 , 0.33255 , 0.50787 , 0.26125 , 0.19409 , 0.34114 
 796 , 1.27128 , 1.27499 , 1.27607 , 1.27439 , 1.27542 , 0.25381 , 0.31714 , 0.4175 , 0.29095 , 0.20713 , 0.40339 , 0.38123 , 0.35599 , 0.36423 , 0.32953 , 0.36156 , 0.36244 , 0.44335 , 0.46001 , 0.33664 , 0.33331 , 0.50844 , 0.26193 , 0.19463 , 0.34194 
 797 , 1.27137 , 1.27494 , 1.27622 , 1.27441 , 1.27548 , 0.25429 , 0.31789 , 0.41846 , 0.29159 , 0.20769 , 0.40424 , 0.38198 , 0.35671 , 0.365 , 0.33027 , 0.36228 , 0.36297 , 0.44413 , 0.46076 , 0.33719 , 0.33407 , 0.50899 , 0.2626 , 0.19517 , 0.34272 
 798 , 1.27142 , 1.27476 , 1.27612 , 1.27429 , 1.27532 , 0.25472 , 0.31861 , 0.41924 , 0.29219 , 0.20811 , 0.40493 , 0.38272 , 0.3573 , 0.36568 , 0.33084 , 0.36297 , 0.36334 , 0.44477 , 0.46138 , 0.33772 , 0.33479 , 0.50946 , 0.26322 , 0.19567 , 0.34336 
 799 , 1.27142 , 1.27463 , 1.27594 , 1.27413 , 1.27508 , 0.25517 , 0.31933 , 0.41997 , 0.29274 , 0.20854 , 0.40557 , 0.38346 , 0.35787 , 0.36631 , 0.33137 , 0.36371 , 0.36373 , 0.4454 , 0.46196 , 0.33829 , 0.33554 , 0.50997 , 0.26387 , 0.1962 , 0.34395 
 800 , 1.27141 , 1.2745 , 1.27575 , 1.27397 , 1.27483 , 0.25563 , 0.32007 , 0.42071 , 0.29331 , 0.20897 , 0.40622 , 0.38422 , 0.35844 , 0.36695 , 0.3319 , 0.36447 , 0.36413 , 0.44604 , 0.46256 , 0.33888 , 0.33631 , 0.51048 , 0.26454 , 0.19675 , 0.34456 
 801 , 1.27023 , 1.27312 , 1.2743 , 1.27262 , 1.27336 , 0.25579 , 0.32031 , 0.42103 , 0.29352 , 0.2092 , 0.40645 , 0.3845 , 0.35867 , 0.36721 , 0.33204 , 0.3648 , 0.36414 , 0.44621 , 0.46269 , 0.33907 , 0.33663 , 0.51044 , 0.26488 , 0.19703 , 0.34476 
 802 , 1.26946 , 1.27218 , 1.27336 , 1.27175 , 1.27242 , 0.256 , 0.3206 , 0.42159 , 0.2939 , 0.20948 , 0.40689 , 0.38484 , 0.35907 , 0.36766 , 0.33238 , 0.36522 , 0.36426 , 0.44659 , 0.46303 , 0.33937 , 0.33706 , 0.51057 , 0.26531 , 0.19737 , 0.34515 
 803 , 1.26866 , 1.27121 , 1.27239 , 1.27085 , 1.27146 , 0.2562 , 0.32089 , 0.42217 , 0.29428 , 0.20977 , 0.40734 , 0.38519 , 0.35948 , 0.36811 , 0.33272 , 0.36565 , 0.36439 , 0.44697 , 0.46338 , 0.33969 , 0.3375 , 0.51071 , 0.26574 , 0.19772 , 0.34554 
 804 , 1.2639 , 1.26657 , 1.26774 , 1.26619 , 1.26683 , 0.25561 , 0.32017 , 0.42138 , 0.29372 , 0.20942 , 0.40647 , 0.38432 , 0.35865 , 0.36736 , 0.33202 , 0.36495 , 0.36341 , 0.4459 , 0.46221 , 0.33889 , 0.33686 , 0.50919 , 0.26533 , 0.19744 , 0.34485 
 805 , 1.26062 , 1.26379 , 1.26495 , 1.26342 , 1.26402 , 0.25542 , 0.31991 , 0.42114 , 0.29358 , 0.2094 , 0.40613 , 0.38404 , 0.35827 , 0.36711 , 0.33176 , 0.36481 , 0.36296 , 0.44546 , 0.46169 , 0.33855 , 0.33667 , 0.50833 , 0.26528 , 0.19743 , 0.34468 
 806 , 1.25825 , 1.26198 , 1.26314 , 1.26164 , 1.26218 , 0.25545 , 0.31992 , 0.42126 , 0.29368 , 0.20956 , 0.40612 , 0.38409 , 0.35817 , 0.36717 , 0.33177 , 0.36498 , 0.36281 , 0.4454 , 0.46156 , 0.33849 , 0.33675 , 0.50789 , 0.26545 , 0.19759 , 0.3448 
 807 , 1.25321 , 1.25741 , 1.25854 , 1.25712 , 1.25757 , 0.25487 , 0.3192 , 0.42044 , 0.29312 , 0.20923 , 0.4052 , 0.38327 , 0.35728 , 0.36637 , 0.33103 , 0.36433 , 0.36183 , 0.4443 , 0.46037 , 0.33767 , 0.33605 , 0.50627 , 0.26501 , 0.19728 , 0.34411 
 808 , 1.24565 , 1.24985 , 1.25088 , 1.24959 , 1.25002 , 0.2536 , 0.31767 , 0.4186 , 0.29179 , 0.20829 , 0.40326 , 0.38144 , 0.3555 , 0.3646 , 0.32944 , 0.36272 , 0.35992 , 0.442 , 0.45796 , 0.33602 , 0.33449 , 0.50337 , 0.26386 , 0.19643 , 0.3425 
 809 , 1.24216 , 1.24608 , 1.24701 , 1.24583 , 1.24631 , 0.25314 , 0.31718 , 0.41811 , 0.29139 , 0.20803 , 0.40261 , 0.38085 , 0.35486 , 0.36401 , 0.3289 , 0.36228 , 0.35916 , 0.44112 , 0.457 , 0.33543 , 0.33405 , 0.50212 , 0.26361 , 0.19622 , 0.34199 
 810 , 1.2385 , 1.24213 , 1.24295 , 1.24189 , 1.24243 , 0.25266 , 0.31666 , 0.41758 , 0.29098 , 0.20776 , 0.40192 , 0.38023 , 0.35418 , 0.36338 , 0.32834 , 0.36182 , 0.35836 , 0.44019 , 0.45599 , 0.33482 , 0.33358 , 0.5008 , 0.26334 , 0.196 , 0.34146 
 811 , 1.23368 , 1.23707 , 1.23782 , 1.23673 , 1.23738 , 0.2518 , 0.3158 , 0.41652 , 0.2902 , 0.20731 , 0.40088 , 0.37909 , 0.35326 , 0.36237 , 0.32753 , 0.3609 , 0.35716 , 0.43889 , 0.4544 , 0.33391 , 0.33278 , 0.49885 , 0.26275 , 0.1956 , 0.34064 
 812 , 1.22926 , 1.23263 , 1.23342 , 1.23214 , 1.23297 , 0.251 , 0.31506 , 0.4156 , 0.28952 , 0.20695 , 0.39997 , 0.37805 , 0.35247 , 0.36142 , 0.32684 , 0.36008 , 0.35607 , 0.4377 , 0.45293 , 0.3332 , 0.33203 , 0.497 , 0.26225 , 0.19527 , 0.33996 
 813 , 1.22459 , 1.22796 , 1.22877 , 1.22729 , 1.22832 , 0.25017 , 0.31428 , 0.41462 , 0.2888 , 0.20656 , 0.39902 , 0.37697 , 0.35164 , 0.36043 , 0.32612 , 0.35922 , 0.35492 , 0.43645 , 0.45137 , 0.33246 , 0.33125 , 0.49505 , 0.26172 , 0.19492 , 0.33923 
 814 , 1.22816 , 1.23149 , 1.23241 , 1.23073 , 1.23191 , 0.25115 , 0.31568 , 0.41653 , 0.29013 , 0.20762 , 0.40085 , 0.37865 , 0.35319 , 0.36196 , 0.32764 , 0.36088 , 0.3563 , 0.4383 , 0.4531 , 0.33411 , 0.33284 , 0.4967 , 0.26307 , 0.19594 , 0.34088 
 815 , 1.22682 , 1.23012 , 1.23115 , 1.22939 , 1.23054 , 0.25119 , 0.31583 , 0.41684 , 0.29033 , 0.20786 , 0.4011 , 0.37893 , 0.35332 , 0.36211 , 0.32785 , 0.3611 , 0.3563 , 0.43845 , 0.45312 , 0.33436 , 0.3331 , 0.49639 , 0.26336 , 0.19617 , 0.34116 
 816 , 1.22353 , 1.22681 , 1.22793 , 1.22612 , 1.22721 , 0.25084 , 0.31549 , 0.41653 , 0.29008 , 0.20779 , 0.40072 , 0.37862 , 0.35291 , 0.36172 , 0.32757 , 0.36077 , 0.35574 , 0.43792 , 0.45242 , 0.33406 , 0.33284 , 0.49527 , 0.26322 , 0.1961 , 0.3409 
 817 , 1.22581 , 1.22905 , 1.23026 , 1.2284 , 1.22941 , 0.25164 , 0.31662 , 0.41821 , 0.29118 , 0.20866 , 0.40223 , 0.38008 , 0.35412 , 0.36306 , 0.32879 , 0.36214 , 0.35683 , 0.43944 , 0.45386 , 0.33524 , 0.33411 , 0.49655 , 0.26434 , 0.19697 , 0.3422 
 818 , 1.23188 , 1.23513 , 1.23636 , 1.23449 , 1.23544 , 0.25327 , 0.31877 , 0.42132 , 0.29321 , 0.21018 , 0.40509 , 0.38277 , 0.35648 , 0.36561 , 0.33104 , 0.36472 , 0.35908 , 0.44233 , 0.45677 , 0.33736 , 0.33646 , 0.49963 , 0.26634 , 0.19849 , 0.34453 
 819 , 1.23108 , 1.23437 , 1.23557 , 1.23373 , 1.23466 , 0.25352 , 0.31917 , 0.42209 , 0.2936 , 0.21053 , 0.40573 , 0.38334 , 0.35688 , 0.3661 , 0.33146 , 0.36528 , 0.35933 , 0.44274 , 0.4571 , 0.33763 , 0.33694 , 0.49989 , 0.26685 , 0.19889 , 0.34489 
 820 , 1.23044 , 1.23376 , 1.23494 , 1.23312 , 1.23404 , 0.25382 , 0.31962 , 0.42293 , 0.29404 , 0.21092 , 0.40643 , 0.38396 , 0.35733 , 0.36666 , 0.33193 , 0.3659 , 0.35963 , 0.44321 , 0.4575 , 0.33796 , 0.33748 , 0.50023 , 0.2674 , 0.19932 , 0.34532 
 821 , 1.23653 , 1.23994 , 1.24114 , 1.23933 , 1.24033 , 0.2557 , 0.32199 , 0.42588 , 0.2962 , 0.21251 , 0.40925 , 0.38663 , 0.35991 , 0.36935 , 0.33425 , 0.36858 , 0.36198 , 0.44623 , 0.4607 , 0.34024 , 0.33992 , 0.50356 , 0.26951 , 0.20084 , 0.34779 
 822 , 1.2368 , 1.24022 , 1.24137 , 1.23964 , 1.24058 , 0.25634 , 0.32285 , 0.42683 , 0.29696 , 0.21308 , 0.41009 , 0.38749 , 0.3607 , 0.37025 , 0.33489 , 0.3694 , 0.36252 , 0.44705 , 0.46163 , 0.34074 , 0.34063 , 0.50438 , 0.27028 , 0.20138 , 0.34854 
 823 , 1.23708 , 1.2405 , 1.2416 , 1.23995 , 1.24083 , 0.257 , 0.32371 , 0.42778 , 0.29773 , 0.21366 , 0.41093 , 0.38835 , 0.3615 , 0.37115 , 0.33554 , 0.37022 , 0.36305 , 0.44787 , 0.46258 , 0.34125 , 0.34135 , 0.5052 , 0.27106 , 0.20192 , 0.3493 
 824 , 1.23903 , 1.24249 , 1.24348 , 1.24186 , 1.24269 , 0.25796 , 0.3249 , 0.42936 , 0.29886 , 0.21454 , 0.41226 , 0.38982 , 0.36274 , 0.37247 , 0.33667 , 0.37154 , 0.36411 , 0.44927 , 0.46399 , 0.34229 , 0.34258 , 0.50658 , 0.27217 , 0.20272 , 0.35052 
 825 , 1.2399 , 1.24329 , 1.24428 , 1.24263 , 1.2435 , 0.25868 , 0.32566 , 0.43048 , 0.29966 , 0.21518 , 0.41308 , 0.39087 , 0.3636 , 0.37345 , 0.33755 , 0.37261 , 0.3649 , 0.45034 , 0.46496 , 0.34314 , 0.34356 , 0.5075 , 0.27305 , 0.2033 , 0.35148 
 826 , 1.24053 , 1.24384 , 1.24484 , 1.24315 , 1.24409 , 0.25934 , 0.32634 , 0.43151 , 0.30041 , 0.21579 , 0.4138 , 0.39183 , 0.36439 , 0.37435 , 0.33836 , 0.37362 , 0.36562 , 0.45134 , 0.46585 , 0.34394 , 0.34448 , 0.50832 , 0.27388 , 0.20385 , 0.35238 
 827 , 1.24203 , 1.24522 , 1.24625 , 1.24459 , 1.24552 , 0.26014 , 0.32725 , 0.4328 , 0.30132 , 0.2165 , 0.41486 , 0.39298 , 0.36541 , 0.37551 , 0.33937 , 0.37483 , 0.36659 , 0.45266 , 0.46705 , 0.34495 , 0.34561 , 0.50947 , 0.2749 , 0.20453 , 0.35352 
 828 , 1.2438 , 1.24694 , 1.24804 , 1.24643 , 1.2473 , 0.2609 , 0.32832 , 0.43421 , 0.30225 , 0.21724 , 0.4162 , 0.39411 , 0.36653 , 0.37677 , 0.34036 , 0.37602 , 0.36764 , 0.45402 , 0.46836 , 0.34598 , 0.34677 , 0.51069 , 0.27596 , 0.20525 , 0.3547 
 829 , 1.24471 , 1.24791 , 1.24906 , 1.24747 , 1.24831 , 0.26147 , 0.32923 , 0.43537 , 0.30301 , 0.21786 , 0.41733 , 0.39501 , 0.36742 , 0.3778 , 0.34113 , 0.37696 , 0.36844 , 0.45502 , 0.46938 , 0.34676 , 0.34771 , 0.51157 , 0.27682 , 0.20584 , 0.35564 
 830 , 1.24585 , 1.24912 , 1.25032 , 1.24874 , 1.24955 , 0.2621 , 0.33022 , 0.43662 , 0.30384 , 0.21851 , 0.41855 , 0.39599 , 0.36839 , 0.3789 , 0.34197 , 0.37797 , 0.36932 , 0.45612 , 0.4705 , 0.34762 , 0.34873 , 0.51256 , 0.27775 , 0.20647 , 0.35665 
 831 , 1.2493 , 1.2527 , 1.2539 , 1.25231 , 1.25316 , 0.2633 , 0.33184 , 0.43864 , 0.30544 , 0.21958 , 0.42056 , 0.39779 , 0.37016 , 0.38074 , 0.34349 , 0.37981 , 0.37097 , 0.45821 , 0.47263 , 0.34929 , 0.35051 , 0.5147 , 0.27925 , 0.20756 , 0.35837 
 832 , 1.2515 , 1.25492 , 1.25605 , 1.25455 , 1.25541 , 0.26427 , 0.3331 , 0.4402 , 0.30674 , 0.22041 , 0.42206 , 0.39921 , 0.37154 , 0.38218 , 0.34464 , 0.38124 , 0.37223 , 0.45988 , 0.47423 , 0.35058 , 0.35189 , 0.51628 , 0.28046 , 0.20844 , 0.35972 
 833 , 1.25369 , 1.25713 , 1.25819 , 1.25679 , 1.25766 , 0.26524 , 0.33436 , 0.44177 , 0.30804 , 0.22124 , 0.42355 , 0.40063 , 0.37291 , 0.38362 , 0.34578 , 0.38266 , 0.37349 , 0.46154 , 0.47582 , 0.35188 , 0.35326 , 0.51786 , 0.28167 , 0.20931 , 0.36106 
 834 , 1.25588 , 1.25931 , 1.26028 , 1.25902 , 1.2599 , 0.26634 , 0.33567 , 0.4435 , 0.30937 , 0.22223 , 0.42505 , 0.40219 , 0.37423 , 0.38513 , 0.34696 , 0.38421 , 0.37483 , 0.4632 , 0.47747 , 0.35316 , 0.3547 , 0.51953 , 0.28294 , 0.21028 , 0.36251 
 835 , 1.25893 , 1.2624 , 1.26335 , 1.26223 , 1.26294 , 0.26765 , 0.33721 , 0.44555 , 0.31088 , 0.22345 , 0.4269 , 0.404 , 0.37578 , 0.38691 , 0.34842 , 0.38607 , 0.37645 , 0.46519 , 0.47941 , 0.35469 , 0.3564 , 0.52156 , 0.28445 , 0.2114 , 0.3642 
 836 , 1.26205 , 1.26556 , 1.2665 , 1.26552 , 1.26606 , 0.26898 , 0.33876 , 0.44763 , 0.31241 , 0.22468 , 0.42878 , 0.40583 , 0.37734 , 0.38871 , 0.34989 , 0.38795 , 0.37809 , 0.46721 , 0.48138 , 0.35623 , 0.35812 , 0.52362 , 0.28597 , 0.21254 , 0.3659 
 837 , 1.26333 , 1.26685 , 1.26781 , 1.26691 , 1.26728 , 0.26989 , 0.3398 , 0.449 , 0.3134 , 0.22553 , 0.42999 , 0.40697 , 0.37829 , 0.3899 , 0.3508 , 0.38912 , 0.37911 , 0.46851 , 0.48257 , 0.35722 , 0.35925 , 0.52483 , 0.28696 , 0.21329 , 0.36699 
 838 , 1.26499 , 1.26844 , 1.26945 , 1.26851 , 1.26884 , 0.27084 , 0.34091 , 0.45042 , 0.31438 , 0.22634 , 0.43127 , 0.40812 , 0.3793 , 0.39114 , 0.35176 , 0.39018 , 0.38015 , 0.46984 , 0.48386 , 0.35824 , 0.36037 , 0.52611 , 0.28789 , 0.21401 , 0.36807 
 839 , 1.26835 , 1.27171 , 1.27277 , 1.27174 , 1.27209 , 0.27216 , 0.34249 , 0.45244 , 0.31578 , 0.22745 , 0.43313 , 0.40983 , 0.38082 , 0.39291 , 0.3532 , 0.39173 , 0.38169 , 0.47177 , 0.48582 , 0.35974 , 0.36195 , 0.52811 , 0.28919 , 0.21502 , 0.36964 
 840 , 1.27094 , 1.27421 , 1.27529 , 1.27419 , 1.27459 , 0.27332 , 0.34384 , 0.45419 , 0.31701 , 0.22842 , 0.43472 , 0.4113 , 0.38213 , 0.39443 , 0.35443 , 0.39306 , 0.38301 , 0.47341 , 0.4875 , 0.36103 , 0.3633 , 0.52976 , 0.29032 , 0.21589 , 0.37099 
 841 , 1.27026 , 1.27349 , 1.27448 , 1.27336 , 1.274 , 0.27376 , 0.34425 , 0.45476 , 0.31753 , 0.22879 , 0.43512 , 0.41177 , 0.38249 , 0.39489 , 0.3548 , 0.39348 , 0.38335 , 0.47381 , 0.48797 , 0.3614 , 0.3637 , 0.52999 , 0.29079 , 0.21623 , 0.3714 
 842 , 1.27379 , 1.27703 , 1.27803 , 1.27686 , 1.27771 , 0.27511 , 0.34583 , 0.45686 , 0.31915 , 0.22993 , 0.43699 , 0.41368 , 0.38413 , 0.39671 , 0.35637 , 0.3953 , 0.38503 , 0.47586 , 0.49009 , 0.36301 , 0.36538 , 0.53204 , 0.29225 , 0.21731 , 0.37311 
 843 , 1.27738 , 1.28062 , 1.28164 , 1.28041 , 1.28149 , 0.27649 , 0.34742 , 0.45899 , 0.32079 , 0.23109 , 0.43889 , 0.41561 , 0.3858 , 0.39855 , 0.35796 , 0.39714 , 0.38674 , 0.47794 , 0.49223 , 0.36464 , 0.36707 , 0.53413 , 0.29373 , 0.2184 , 0.37484 
 844 , 1.27624 , 1.27945 , 1.28055 , 1.27934 , 1.28034 , 0.27676 , 0.34773 , 0.45933 , 0.32115 , 0.2314 , 0.43913 , 0.41593 , 0.38602 , 0.3988 , 0.3582 , 0.39745 , 0.38691 , 0.47813 , 0.49241 , 0.36484 , 0.36737 , 0.53412 , 0.29402 , 0.21872 , 0.37519 
 845 , 1.27941 , 1.28247 , 1.28338 , 1.28242 , 1.2832 , 0.2779 , 0.34911 , 0.46114 , 0.32253 , 0.23248 , 0.44082 , 0.41747 , 0.38753 , 0.40031 , 0.35957 , 0.39901 , 0.38823 , 0.47989 , 0.49415 , 0.36622 , 0.36883 , 0.53578 , 0.29527 , 0.21978 , 0.37672 
 846 , 1.28288 , 1.28578 , 1.28649 , 1.28578 , 1.28634 , 0.27912 , 0.35059 , 0.46308 , 0.32399 , 0.23363 , 0.44262 , 0.41912 , 0.38915 , 0.40191 , 0.36104 , 0.40067 , 0.38964 , 0.48178 , 0.49602 , 0.36769 , 0.37039 , 0.53757 , 0.2966 , 0.22089 , 0.37834 
 847 , 1.28492 , 1.28766 , 1.28821 , 1.28768 , 1.2881 , 0.27998 , 0.35162 , 0.46443 , 0.32507 , 0.23448 , 0.4439 , 0.42017 , 0.39037 , 0.40304 , 0.3621 , 0.40182 , 0.39057 , 0.48314 , 0.49724 , 0.36877 , 0.37147 , 0.53865 , 0.29759 , 0.22169 , 0.37949 
 848 , 1.28676 , 1.28964 , 1.29017 , 1.28956 , 1.28998 , 0.28083 , 0.3527 , 0.46578 , 0.32617 , 0.23533 , 0.4452 , 0.42121 , 0.39163 , 0.40421 , 0.36322 , 0.40296 , 0.39157 , 0.48454 , 0.49844 , 0.36992 , 0.37257 , 0.53972 , 0.2986 , 0.22247 , 0.38069 
 849 , 1.28931 , 1.29251 , 1.29306 , 1.29228 , 1.29273 , 0.28188 , 0.35407 , 0.4675 , 0.32751 , 0.23638 , 0.44683 , 0.4226 , 0.39317 , 0.40569 , 0.36462 , 0.40442 , 0.3929 , 0.48629 , 0.5 , 0.37138 , 0.37399 , 0.54118 , 0.29982 , 0.22342 , 0.3822 
 850 , 1.29257 , 1.29609 , 1.29669 , 1.29572 , 1.29623 , 0.28312 , 0.35567 , 0.46952 , 0.32905 , 0.23757 , 0.44869 , 0.42429 , 0.39491 , 0.40742 , 0.36624 , 0.40613 , 0.39447 , 0.4883 , 0.50186 , 0.37304 , 0.37563 , 0.54297 , 0.30122 , 0.22451 , 0.38392 
 851 , 1.29728 , 1.30089 , 1.30159 , 1.30043 , 1.30109 , 0.28473 , 0.35766 , 0.47204 , 0.33092 , 0.23899 , 0.45092 , 0.42664 , 0.39691 , 0.40955 , 0.36818 , 0.40829 , 0.39643 , 0.49073 , 0.50424 , 0.37498 , 0.37766 , 0.54544 , 0.30291 , 0.22582 , 0.38597 
 852 , 1.29972 , 1.30294 , 1.30378 , 1.30254 , 1.30338 , 0.28583 , 0.35895 , 0.47365 , 0.33217 , 0.23993 , 0.45229 , 0.42818 , 0.39817 , 0.41089 , 0.3694 , 0.40966 , 0.39758 , 0.49223 , 0.50565 , 0.37618 , 0.37892 , 0.54687 , 0.30406 , 0.22669 , 0.38726 
 853 , 1.30221 , 1.30504 , 1.30602 , 1.30469 , 1.30573 , 0.28696 , 0.36027 , 0.47529 , 0.33344 , 0.24089 , 0.45369 , 0.42976 , 0.39945 , 0.41226 , 0.37066 , 0.41107 , 0.39876 , 0.49377 , 0.5071 , 0.3774 , 0.3802 , 0.54833 , 0.30523 , 0.22757 , 0.38858 
 854 , 1.30819 , 1.31073 , 1.31167 , 1.31051 , 1.31141 , 0.28869 , 0.36251 , 0.47812 , 0.33549 , 0.24238 , 0.45636 , 0.4323 , 0.40177 , 0.41481 , 0.3727 , 0.41352 , 0.40089 , 0.4966 , 0.50988 , 0.37953 , 0.38241 , 0.5513 , 0.30712 , 0.22901 , 0.39086 
 855 , 1.31014 , 1.31279 , 1.31359 , 1.31236 , 1.31312 , 0.28948 , 0.36365 , 0.47949 , 0.33646 , 0.24317 , 0.4576 , 0.43345 , 0.4029 , 0.41607 , 0.37356 , 0.41465 , 0.4018 , 0.49791 , 0.51111 , 0.38045 , 0.38346 , 0.55255 , 0.30808 , 0.22976 , 0.39194 
 856 , 1.31213 , 1.3149 , 1.31555 , 1.31423 , 1.31486 , 0.29029 , 0.36481 , 0.48089 , 0.33745 , 0.24396 , 0.45885 , 0.43463 , 0.40405 , 0.41736 , 0.37444 , 0.4158 , 0.40273 , 0.49924 , 0.51237 , 0.38138 , 0.38454 , 0.55383 , 0.30906 , 0.23052 , 0.39304 
 857 , 1.31303 , 1.31603 , 1.31656 , 1.31504 , 1.31571 , 0.29091 , 0.36569 , 0.48183 , 0.3382 , 0.2446 , 0.45971 , 0.43538 , 0.40492 , 0.41825 , 0.37511 , 0.41665 , 0.40333 , 0.50022 , 0.51324 , 0.38209 , 0.3853 , 0.55463 , 0.30978 , 0.23112 , 0.39383 
 858 , 1.31397 , 1.31729 , 1.31774 , 1.31617 , 1.31689 , 0.29161 , 0.3666 , 0.4828 , 0.33901 , 0.24523 , 0.46058 , 0.43614 , 0.40577 , 0.41915 , 0.37588 , 0.41759 , 0.40402 , 0.5012 , 0.51419 , 0.3829 , 0.38608 , 0.5555 , 0.3105 , 0.23175 , 0.39466 
 859 , 1.31529 , 1.31895 , 1.31933 , 1.31782 , 1.31854 , 0.29243 , 0.36762 , 0.48394 , 0.33994 , 0.24593 , 0.46162 , 0.43704 , 0.40672 , 0.42021 , 0.37677 , 0.41869 , 0.40486 , 0.50231 , 0.51532 , 0.38385 , 0.387 , 0.55657 , 0.31132 , 0.23246 , 0.39563 
 860 , 1.31553 , 1.31943 , 1.31976 , 1.31834 , 1.31903 , 0.29298 , 0.36829 , 0.48469 , 0.34055 , 0.24642 , 0.46224 , 0.43758 , 0.4073 , 0.42086 , 0.37727 , 0.4194 , 0.40534 , 0.50293 , 0.51598 , 0.38441 , 0.38759 , 0.55711 , 0.31186 , 0.23295 , 0.39624 
 861 , 1.31387 , 1.31766 , 1.31804 , 1.31673 , 1.31743 , 0.29301 , 0.36828 , 0.4847 , 0.34054 , 0.24651 , 0.46208 , 0.43744 , 0.40718 , 0.4207 , 0.37704 , 0.41938 , 0.40506 , 0.50262 , 0.51577 , 0.38421 , 0.38757 , 0.55666 , 0.3119 , 0.23301 , 0.39621 
 862 , 1.31388 , 1.31738 , 1.31784 , 1.31666 , 1.31742 , 0.29341 , 0.36875 , 0.48532 , 0.34102 , 0.24695 , 0.4625 , 0.43782 , 0.40762 , 0.42102 , 0.37732 , 0.41986 , 0.40522 , 0.50302 , 0.51619 , 0.38447 , 0.38802 , 0.55691 , 0.31231 , 0.23337 , 0.39671 
 863 , 1.31389 , 1.31709 , 1.31764 , 1.31658 , 1.31742 , 0.29381 , 0.36923 , 0.48596 , 0.34151 , 0.2474 , 0.46293 , 0.43821 , 0.40806 , 0.42135 , 0.3776 , 0.42036 , 0.40539 , 0.50342 , 0.51662 , 0.38474 , 0.38849 , 0.55717 , 0.31273 , 0.23373 , 0.39722 
 864 , 1.31424 , 1.31736 , 1.31785 , 1.31715 , 1.31783 , 0.29422 , 0.36988 , 0.48677 , 0.34213 , 0.24791 , 0.46366 , 0.43878 , 0.40866 , 0.42195 , 0.37812 , 0.42094 , 0.40585 , 0.50411 , 0.51722 , 0.38521 , 0.38912 , 0.55763 , 0.31319 , 0.23411 , 0.39786 
 865 , 1.31268 , 1.31606 , 1.31637 , 1.31587 , 1.31639 , 0.29422 , 0.37005 , 0.48687 , 0.34216 , 0.24806 , 0.46365 , 0.43874 , 0.40861 , 0.42206 , 0.3781 , 0.4209 , 0.40576 , 0.504 , 0.51708 , 0.38519 , 0.38917 , 0.55727 , 0.31327 , 0.2342 , 0.39791 
 866 , 1.31109 , 1.31473 , 1.31487 , 1.31456 , 1.31491 , 0.29421 , 0.37022 , 0.48698 , 0.3422 , 0.24822 , 0.46364 , 0.43869 , 0.40856 , 0.42218 , 0.37809 , 0.42086 , 0.40568 , 0.50389 , 0.51693 , 0.38517 , 0.38921 , 0.55691 , 0.31335 , 0.23428 , 0.39797 
 867 , 1.31112 , 1.31497 , 1.31507 , 1.31475 , 1.31502 , 0.29461 , 0.3708 , 0.48761 , 0.34272 , 0.24871 , 0.46418 , 0.43918 , 0.40899 , 0.42277 , 0.37851 , 0.42143 , 0.40604 , 0.50441 , 0.51736 , 0.38563 , 0.38973 , 0.55722 , 0.31393 , 0.23472 , 0.39856 
 868 , 1.31016 , 1.31401 , 1.31426 , 1.31375 , 1.31403 , 0.29479 , 0.37101 , 0.48781 , 0.34305 , 0.24901 , 0.46448 , 0.43933 , 0.40915 , 0.42297 , 0.37861 , 0.42178 , 0.40606 , 0.50457 , 0.51736 , 0.38577 , 0.38998 , 0.55708 , 0.3143 , 0.23498 , 0.39887 
 869 , 1.30852 , 1.31231 , 1.31274 , 1.31202 , 1.31234 , 0.29481 , 0.37102 , 0.48777 , 0.34322 , 0.24917 , 0.4646 , 0.43926 , 0.40912 , 0.42293 , 0.37852 , 0.42193 , 0.40588 , 0.5045 , 0.51708 , 0.38571 , 0.39005 , 0.55664 , 0.31451 , 0.23513 , 0.39899 
 870 , 1.30693 , 1.31068 , 1.31121 , 1.31033 , 1.31069 , 0.29482 , 0.37103 , 0.48775 , 0.34335 , 0.24934 , 0.46468 , 0.43918 , 0.40903 , 0.42289 , 0.3784 , 0.42204 , 0.40569 , 0.50436 , 0.51682 , 0.3856 , 0.39008 , 0.55619 , 0.31464 , 0.23525 , 0.39903 
