
Wavelength,WSG23_00006.spu,WSG23_00007.spu,WSG23_00008.spu,WSG23_00009.spu,WSG23_00010.spu,WSG23_00011.spu,WSG23_00012.spu,WSG23_00013.spu,WSG23_00014.spu,WSG23_00015.spu,WSG23_00016.spu,WSG23_00017.spu,WSG23_00018.spu,WSG23_00019.spu,WSG23_00020.spu,WSG23_00021.spu,WSG23_00022.spu,WSG23_00023.spu,WSG23_00024.spu,WSG23_00025.spu,WSG23_00026.spu,WSG23_00027.spu,WSG23_00028.spu,WSG23_00029.spu,WSG23_00030.spu,WSG23_00031.spu,WSG23_00032.spu,WSG23_00033.spu,WSG23_00034.spu,WSG23_00035.spu,WSG23_00036.spu,WSG23_00037.spu,WSG23_00038.spu,WSG23_00039.spu,WSG23_00040.spu,WSG23_00041.spu,WSG23_00042.spu,WSG23_00043.spu,WSG23_00044.spu,WSG23_00045.spu
 1025 , 0.46426 , 0.36688 , 0.39349 , 0.5158 , 0.56362 , 0.30036 , 0.33873 , 0.37889 , 0.36685 , 0.37062 , 0.30869 , 0.39517 , 0.33919 , 0.33193 , 0.34759 , 0.24879 , 0.44891 , 0.34244 , 0.38963 , 0.41932 , 0.42862 , 0.46894 , 0.43649 , 0.46123 , 0.35003 , 0.21387 , 0.2123 , 0.28798 , 0.17587 , 0.17982 , 0.26306 , 0.25723 , 0.2051 , 0.21181 , 0.21006 , 0.49526 , 0.45745 , 0.47666 , 0.46339 , 0.3495 
 1026 , 0.46529 , 0.36663 , 0.39182 , 0.51582 , 0.56335 , 0.30061 , 0.33855 , 0.37947 , 0.36663 , 0.37072 , 0.30871 , 0.39527 , 0.33861 , 0.33201 , 0.3474 , 0.2485 , 0.44921 , 0.34189 , 0.38894 , 0.42009 , 0.42766 , 0.46822 , 0.43655 , 0.46091 , 0.34991 , 0.21297 , 0.21178 , 0.28741 , 0.17561 , 0.17967 , 0.26317 , 0.25748 , 0.20486 , 0.21165 , 0.20988 , 0.49617 , 0.45758 , 0.47695 , 0.46392 , 0.3489 
 1027 , 0.46515 , 0.36549 , 0.39004 , 0.51481 , 0.56239 , 0.30004 , 0.33833 , 0.37862 , 0.36586 , 0.37019 , 0.30824 , 0.39407 , 0.33747 , 0.33198 , 0.34645 , 0.24818 , 0.44795 , 0.34014 , 0.38742 , 0.41906 , 0.42674 , 0.46743 , 0.43594 , 0.46026 , 0.34976 , 0.21143 , 0.21078 , 0.28593 , 0.17495 , 0.17927 , 0.26303 , 0.2578 , 0.20441 , 0.21123 , 0.20919 , 0.49627 , 0.45643 , 0.47645 , 0.46357 , 0.34709 
 1028 , 0.46503 , 0.36436 , 0.3883 , 0.51376 , 0.56149 , 0.29948 , 0.33815 , 0.37773 , 0.36506 , 0.36967 , 0.30782 , 0.39288 , 0.33635 , 0.33196 , 0.34552 , 0.24784 , 0.44667 , 0.33843 , 0.38591 , 0.41802 , 0.42582 , 0.46667 , 0.43534 , 0.45968 , 0.34968 , 0.20991 , 0.20984 , 0.28454 , 0.17431 , 0.17891 , 0.2629 , 0.25813 , 0.20396 , 0.21085 , 0.2085 , 0.49634 , 0.45527 , 0.47593 , 0.46322 , 0.34529 
 1029 , 0.46543 , 0.36435 , 0.38871 , 0.51301 , 0.56229 , 0.2998 , 0.33882 , 0.37686 , 0.36447 , 0.36992 , 0.3087 , 0.39308 , 0.33637 , 0.33218 , 0.34563 , 0.24757 , 0.446 , 0.33886 , 0.38578 , 0.41769 , 0.42571 , 0.46726 , 0.43535 , 0.4606 , 0.35078 , 0.20995 , 0.21054 , 0.28567 , 0.17447 , 0.17951 , 0.26292 , 0.25817 , 0.20399 , 0.21166 , 0.20842 , 0.49584 , 0.45474 , 0.4754 , 0.46331 , 0.34515 
 1030 , 0.4649 , 0.36319 , 0.38839 , 0.51145 , 0.56138 , 0.29947 , 0.33887 , 0.37576 , 0.36299 , 0.36932 , 0.30882 , 0.39286 , 0.33575 , 0.3313 , 0.34507 , 0.24656 , 0.44472 , 0.33897 , 0.38535 , 0.41737 , 0.42455 , 0.4666 , 0.43477 , 0.46028 , 0.35066 , 0.20989 , 0.21112 , 0.28664 , 0.1744 , 0.17963 , 0.26242 , 0.25748 , 0.20356 , 0.21217 , 0.20805 , 0.49375 , 0.45384 , 0.47401 , 0.46222 , 0.34429 
 1031 , 0.46411 , 0.36168 , 0.38785 , 0.50962 , 0.55997 , 0.29895 , 0.33875 , 0.37456 , 0.36122 , 0.36847 , 0.30875 , 0.39252 , 0.33492 , 0.33008 , 0.34431 , 0.2453 , 0.44323 , 0.33899 , 0.38483 , 0.41703 , 0.42307 , 0.46557 , 0.43402 , 0.45962 , 0.35019 , 0.2098 , 0.21169 , 0.2876 , 0.17426 , 0.17962 , 0.26176 , 0.25656 , 0.20298 , 0.21262 , 0.20759 , 0.49117 , 0.45282 , 0.47233 , 0.46077 , 0.34321 
 1032 , 0.46255 , 0.36036 , 0.38808 , 0.50812 , 0.55761 , 0.29762 , 0.33797 , 0.3738 , 0.35949 , 0.36725 , 0.30781 , 0.39164 , 0.33426 , 0.32919 , 0.34336 , 0.2443 , 0.44206 , 0.33886 , 0.38453 , 0.41523 , 0.42226 , 0.46394 , 0.43238 , 0.45822 , 0.34898 , 0.21048 , 0.21079 , 0.28719 , 0.17386 , 0.17929 , 0.26149 , 0.25596 , 0.20239 , 0.21183 , 0.20703 , 0.48903 , 0.45197 , 0.47118 , 0.45953 , 0.34236 
 1033 , 0.46079 , 0.35942 , 0.38809 , 0.50643 , 0.55511 , 0.29582 , 0.33667 , 0.3728 , 0.35748 , 0.36577 , 0.30649 , 0.39022 , 0.33322 , 0.32828 , 0.34212 , 0.24333 , 0.44068 , 0.33853 , 0.38354 , 0.41222 , 0.42139 , 0.46157 , 0.42962 , 0.45632 , 0.34752 , 0.2111 , 0.20907 , 0.28607 , 0.17314 , 0.17877 , 0.26106 , 0.25501 , 0.20164 , 0.21018 , 0.20617 , 0.48737 , 0.45071 , 0.47006 , 0.45829 , 0.34148 
 1034 , 0.45901 , 0.35881 , 0.38762 , 0.50441 , 0.5527 , 0.29377 , 0.33501 , 0.37139 , 0.35516 , 0.36413 , 0.30501 , 0.3884 , 0.33172 , 0.32725 , 0.34062 , 0.24229 , 0.43896 , 0.33804 , 0.38176 , 0.40838 , 0.4202 , 0.4586 , 0.42594 , 0.45412 , 0.34604 , 0.21141 , 0.20695 , 0.28465 , 0.17217 , 0.17814 , 0.26034 , 0.2536 , 0.20072 , 0.20802 , 0.20502 , 0.48605 , 0.44895 , 0.46876 , 0.45695 , 0.34048 
 1035 , 0.45764 , 0.35904 , 0.38672 , 0.50325 , 0.55084 , 0.29169 , 0.33433 , 0.36974 , 0.3535 , 0.3626 , 0.30332 , 0.38658 , 0.33049 , 0.32616 , 0.33958 , 0.24145 , 0.43717 , 0.3374 , 0.38009 , 0.40563 , 0.41892 , 0.45612 , 0.42253 , 0.45227 , 0.34473 , 0.21085 , 0.20577 , 0.28279 , 0.17092 , 0.17721 , 0.25943 , 0.25214 , 0.20016 , 0.206 , 0.20391 , 0.48551 , 0.44759 , 0.46775 , 0.45585 , 0.33926 
 1036 , 0.4562 , 0.35983 , 0.38526 , 0.50259 , 0.5491 , 0.28947 , 0.33451 , 0.36752 , 0.35236 , 0.36084 , 0.30121 , 0.3845 , 0.32952 , 0.32477 , 0.33888 , 0.24057 , 0.43499 , 0.33632 , 0.37846 , 0.40402 , 0.41723 , 0.45386 , 0.41934 , 0.45053 , 0.34342 , 0.20925 , 0.20558 , 0.28022 , 0.16932 , 0.17589 , 0.25817 , 0.25057 , 0.19988 , 0.20417 , 0.2028 , 0.48535 , 0.44641 , 0.46664 , 0.45496 , 0.3376 
 1037 , 0.45261 , 0.35917 , 0.38349 , 0.50008 , 0.54544 , 0.28668 , 0.33367 , 0.36406 , 0.35016 , 0.35764 , 0.29825 , 0.38127 , 0.32829 , 0.32241 , 0.33746 , 0.23867 , 0.43159 , 0.3341 , 0.3764 , 0.40193 , 0.4142 , 0.45012 , 0.41557 , 0.44747 , 0.34122 , 0.20728 , 0.20504 , 0.27666 , 0.16746 , 0.17425 , 0.25621 , 0.24866 , 0.19904 , 0.20239 , 0.20144 , 0.4832 , 0.44406 , 0.46389 , 0.45376 , 0.335 
 1038 , 0.44902 , 0.35827 , 0.38204 , 0.49763 , 0.54248 , 0.28439 , 0.33275 , 0.36089 , 0.34828 , 0.35483 , 0.29559 , 0.37828 , 0.32717 , 0.32021 , 0.33622 , 0.23666 , 0.42841 , 0.33201 , 0.37443 , 0.40015 , 0.41141 , 0.44663 , 0.41243 , 0.44488 , 0.3391 , 0.20553 , 0.2046 , 0.27383 , 0.16615 , 0.17283 , 0.25429 , 0.2469 , 0.19827 , 0.20087 , 0.2003 , 0.4812 , 0.44179 , 0.46121 , 0.45271 , 0.33276 
 1039 , 0.4461 , 0.35645 , 0.38229 , 0.49592 , 0.54309 , 0.28466 , 0.33163 , 0.35951 , 0.34806 , 0.35422 , 0.29466 , 0.3768 , 0.32676 , 0.3191 , 0.336 , 0.23448 , 0.42677 , 0.33085 , 0.37327 , 0.40007 , 0.41007 , 0.44482 , 0.41258 , 0.4447 , 0.33771 , 0.2051 , 0.20469 , 0.2747 , 0.16749 , 0.17267 , 0.25287 , 0.24603 , 0.19794 , 0.20081 , 0.20031 , 0.48018 , 0.44026 , 0.45932 , 0.45255 , 0.33241 
 1040 , 0.44348 , 0.35401 , 0.38171 , 0.49412 , 0.54286 , 0.28438 , 0.33015 , 0.35819 , 0.34783 , 0.35357 , 0.29368 , 0.37523 , 0.32547 , 0.31792 , 0.335 , 0.23231 , 0.42468 , 0.32921 , 0.37125 , 0.39895 , 0.40847 , 0.44367 , 0.41202 , 0.44394 , 0.33639 , 0.20445 , 0.2047 , 0.27574 , 0.16854 , 0.17211 , 0.25113 , 0.2449 , 0.19777 , 0.2003 , 0.19964 , 0.47812 , 0.43776 , 0.4564 , 0.44893 , 0.33152 
 1041 , 0.44075 , 0.35138 , 0.38102 , 0.4922 , 0.54253 , 0.28403 , 0.32856 , 0.35681 , 0.34759 , 0.35289 , 0.29264 , 0.37356 , 0.32404 , 0.31668 , 0.33387 , 0.23001 , 0.42243 , 0.32743 , 0.36905 , 0.39768 , 0.40677 , 0.44251 , 0.41137 , 0.44308 , 0.33499 , 0.20375 , 0.20469 , 0.27686 , 0.16961 , 0.17148 , 0.24928 , 0.24368 , 0.1976 , 0.19973 , 0.19887 , 0.47586 , 0.43504 , 0.45323 , 0.44481 , 0.33052 
 1042 , 0.43847 , 0.34912 , 0.3791 , 0.4928 , 0.54163 , 0.284 , 0.32614 , 0.35634 , 0.34785 , 0.35222 , 0.29315 , 0.37226 , 0.32358 , 0.31616 , 0.33225 , 0.22979 , 0.42272 , 0.3263 , 0.3687 , 0.39639 , 0.40623 , 0.44291 , 0.41137 , 0.44254 , 0.33286 , 0.2035 , 0.20264 , 0.27571 , 0.16886 , 0.17117 , 0.24808 , 0.24278 , 0.1974 , 0.1991 , 0.19732 , 0.47487 , 0.43354 , 0.4521 , 0.44218 , 0.3296 
 1043 , 0.43489 , 0.34627 , 0.37607 , 0.49248 , 0.53974 , 0.28305 , 0.32296 , 0.3551 , 0.34745 , 0.35087 , 0.29336 , 0.36996 , 0.32298 , 0.31504 , 0.33012 , 0.22939 , 0.42251 , 0.32467 , 0.36784 , 0.39414 , 0.40513 , 0.44221 , 0.41064 , 0.44187 , 0.3292 , 0.20281 , 0.19958 , 0.27343 , 0.16763 , 0.17048 , 0.24648 , 0.24138 , 0.19646 , 0.19777 , 0.19566 , 0.47339 , 0.43171 , 0.45099 , 0.43984 , 0.32823 
 1044 , 0.43036 , 0.34295 , 0.37234 , 0.49141 , 0.53722 , 0.28147 , 0.31927 , 0.35329 , 0.34658 , 0.34906 , 0.2933 , 0.36695 , 0.32223 , 0.31345 , 0.32764 , 0.22873 , 0.42181 , 0.32263 , 0.36651 , 0.39122 , 0.40357 , 0.4407 , 0.4094 , 0.44106 , 0.32454 , 0.2018 , 0.19595 , 0.27052 , 0.1662 , 0.1695 , 0.24453 , 0.23961 , 0.19504 , 0.19598 , 0.19393 , 0.47147 , 0.42952 , 0.44973 , 0.43752 , 0.32655 
 1045 , 0.42771 , 0.34049 , 0.36895 , 0.49012 , 0.53595 , 0.27951 , 0.31805 , 0.35161 , 0.3452 , 0.34772 , 0.29364 , 0.36451 , 0.32189 , 0.31239 , 0.32584 , 0.22748 , 0.42086 , 0.32106 , 0.36582 , 0.38972 , 0.40244 , 0.44015 , 0.40875 , 0.44078 , 0.32166 , 0.20025 , 0.19448 , 0.26861 , 0.16415 , 0.16776 , 0.24315 , 0.23848 , 0.19354 , 0.19473 , 0.19289 , 0.46992 , 0.4289 , 0.44912 , 0.43642 , 0.32539 
 1046 , 0.42569 , 0.33823 , 0.36511 , 0.48804 , 0.53454 , 0.2772 , 0.31794 , 0.34953 , 0.34302 , 0.34619 , 0.29342 , 0.36195 , 0.32089 , 0.31114 , 0.32394 , 0.22523 , 0.41902 , 0.31925 , 0.36517 , 0.38841 , 0.40081 , 0.43943 , 0.40776 , 0.4399 , 0.31948 , 0.19804 , 0.19418 , 0.26697 , 0.16136 , 0.16531 , 0.24168 , 0.23732 , 0.19174 , 0.19348 , 0.19164 , 0.46805 , 0.42841 , 0.4481 , 0.43544 , 0.32389 
 1047 , 0.42253 , 0.33524 , 0.35991 , 0.4846 , 0.53127 , 0.27461 , 0.31694 , 0.34647 , 0.33985 , 0.34369 , 0.29156 , 0.35839 , 0.31799 , 0.30882 , 0.32094 , 0.22169 , 0.41567 , 0.3164 , 0.3638 , 0.38571 , 0.39754 , 0.43716 , 0.40531 , 0.43706 , 0.3164 , 0.19515 , 0.19348 , 0.2646 , 0.15783 , 0.16238 , 0.23924 , 0.23524 , 0.18937 , 0.19156 , 0.18909 , 0.46505 , 0.42619 , 0.44542 , 0.43316 , 0.32103 
 1048 , 0.41975 , 0.33253 , 0.35552 , 0.48134 , 0.52772 , 0.2724 , 0.31544 , 0.34404 , 0.33719 , 0.34129 , 0.28912 , 0.35559 , 0.31528 , 0.30645 , 0.31821 , 0.21842 , 0.41228 , 0.3138 , 0.36227 , 0.38243 , 0.3944 , 0.43468 , 0.40253 , 0.43397 , 0.31378 , 0.19289 , 0.19254 , 0.26273 , 0.15532 , 0.15972 , 0.23752 , 0.23339 , 0.18733 , 0.18967 , 0.18686 , 0.4626 , 0.42398 , 0.44298 , 0.43077 , 0.31846 
 1049 , 0.41795 , 0.33055 , 0.35313 , 0.47867 , 0.52383 , 0.27108 , 0.31297 , 0.34305 , 0.33577 , 0.33919 , 0.2856 , 0.35453 , 0.31311 , 0.30414 , 0.31618 , 0.21588 , 0.40899 , 0.31191 , 0.3605 , 0.37819 , 0.39167 , 0.43193 , 0.39923 , 0.43049 , 0.31227 , 0.19208 , 0.19117 , 0.262 , 0.15514 , 0.15777 , 0.23743 , 0.23214 , 0.18613 , 0.18798 , 0.18543 , 0.46147 , 0.42191 , 0.44118 , 0.42827 , 0.31666 
 1050 , 0.41669 , 0.32758 , 0.35234 , 0.47618 , 0.52094 , 0.26933 , 0.31058 , 0.34203 , 0.33392 , 0.33682 , 0.2828 , 0.35321 , 0.31179 , 0.30221 , 0.31423 , 0.21373 , 0.40626 , 0.30957 , 0.35844 , 0.37552 , 0.38834 , 0.42956 , 0.39624 , 0.42657 , 0.31108 , 0.19099 , 0.18973 , 0.26125 , 0.15505 , 0.15572 , 0.23796 , 0.23126 , 0.18533 , 0.18688 , 0.18471 , 0.45979 , 0.41952 , 0.43905 , 0.42518 , 0.31478 
 1051 , 0.41542 , 0.32474 , 0.35153 , 0.47374 , 0.51785 , 0.26764 , 0.30815 , 0.34104 , 0.33208 , 0.33437 , 0.28001 , 0.35187 , 0.31039 , 0.30029 , 0.31228 , 0.21157 , 0.40344 , 0.30707 , 0.35632 , 0.37282 , 0.38491 , 0.42715 , 0.3932 , 0.42252 , 0.30986 , 0.18975 , 0.18821 , 0.26038 , 0.15491 , 0.15362 , 0.2384 , 0.23037 , 0.18457 , 0.18572 , 0.18391 , 0.45811 , 0.41703 , 0.43687 , 0.42197 , 0.3128 
 1052 , 0.41511 , 0.32662 , 0.35142 , 0.47441 , 0.51454 , 0.26838 , 0.3076 , 0.34145 , 0.33208 , 0.33304 , 0.28012 , 0.3513 , 0.309 , 0.30017 , 0.31227 , 0.21124 , 0.40187 , 0.30402 , 0.35527 , 0.37264 , 0.38274 , 0.42632 , 0.39219 , 0.41985 , 0.3093 , 0.18699 , 0.18674 , 0.25825 , 0.15399 , 0.15279 , 0.23706 , 0.2303 , 0.18541 , 0.18483 , 0.18271 , 0.45796 , 0.41506 , 0.43557 , 0.4197 , 0.31103 
 1053 , 0.41293 , 0.32844 , 0.34926 , 0.47432 , 0.51035 , 0.26917 , 0.30571 , 0.34076 , 0.33192 , 0.3313 , 0.27994 , 0.35051 , 0.3072 , 0.29877 , 0.31141 , 0.21088 , 0.3988 , 0.30062 , 0.35272 , 0.37055 , 0.38083 , 0.42325 , 0.39111 , 0.41678 , 0.30789 , 0.18395 , 0.18487 , 0.25517 , 0.15268 , 0.15133 , 0.23485 , 0.22985 , 0.18522 , 0.18339 , 0.18106 , 0.45691 , 0.41278 , 0.43336 , 0.41689 , 0.30929 
 1054 , 0.40997 , 0.33031 , 0.34627 , 0.47395 , 0.50564 , 0.27002 , 0.30327 , 0.33965 , 0.3317 , 0.32933 , 0.27964 , 0.3496 , 0.30518 , 0.29684 , 0.31021 , 0.2105 , 0.39505 , 0.29695 , 0.34952 , 0.36768 , 0.37891 , 0.41925 , 0.38995 , 0.41344 , 0.3061 , 0.18067 , 0.18279 , 0.25162 , 0.15118 , 0.14958 , 0.23224 , 0.22924 , 0.18464 , 0.1817 , 0.17918 , 0.45549 , 0.41027 , 0.43072 , 0.41377 , 0.30748 
 1055 , 0.40652 , 0.32934 , 0.34467 , 0.4719 , 0.50403 , 0.26999 , 0.30112 , 0.33762 , 0.33059 , 0.32911 , 0.27848 , 0.34883 , 0.30321 , 0.29467 , 0.30842 , 0.2079 , 0.39069 , 0.29452 , 0.34665 , 0.36739 , 0.37717 , 0.41475 , 0.38958 , 0.41178 , 0.30474 , 0.17693 , 0.18147 , 0.25048 , 0.14873 , 0.14783 , 0.2299 , 0.22716 , 0.18342 , 0.17987 , 0.17658 , 0.45304 , 0.40766 , 0.42824 , 0.41113 , 0.30551 
 1056 , 0.40258 , 0.32741 , 0.34321 , 0.46795 , 0.50247 , 0.26902 , 0.29886 , 0.33551 , 0.3286 , 0.32859 , 0.27637 , 0.34771 , 0.30065 , 0.29241 , 0.30644 , 0.20395 , 0.38593 , 0.2918 , 0.3441 , 0.36805 , 0.37461 , 0.41104 , 0.38864 , 0.40944 , 0.30271 , 0.17266 , 0.18008 , 0.25026 , 0.14574 , 0.14599 , 0.2273 , 0.22391 , 0.18208 , 0.17752 , 0.17332 , 0.44969 , 0.40411 , 0.42528 , 0.40786 , 0.30219 
 1057 , 0.39818 , 0.32533 , 0.34137 , 0.46225 , 0.49975 , 0.2672 , 0.29633 , 0.33365 , 0.32584 , 0.32701 , 0.27339 , 0.34606 , 0.29729 , 0.29012 , 0.30445 , 0.19912 , 0.38085 , 0.28819 , 0.34181 , 0.36891 , 0.37094 , 0.40844 , 0.38664 , 0.40554 , 0.29963 , 0.16787 , 0.17829 , 0.25024 , 0.14243 , 0.14404 , 0.22421 , 0.21977 , 0.18081 , 0.17457 , 0.16948 , 0.44558 , 0.39936 , 0.42161 , 0.40358 , 0.29722 
 1058 , 0.39618 , 0.32369 , 0.33985 , 0.45857 , 0.49729 , 0.26559 , 0.2934 , 0.33256 , 0.32374 , 0.32603 , 0.27084 , 0.3457 , 0.29422 , 0.28829 , 0.30297 , 0.19559 , 0.37899 , 0.28583 , 0.33977 , 0.36941 , 0.3688 , 0.40727 , 0.38566 , 0.40249 , 0.29778 , 0.16592 , 0.17645 , 0.25018 , 0.14071 , 0.14245 , 0.22293 , 0.21675 , 0.17961 , 0.17231 , 0.16664 , 0.44242 , 0.3962 , 0.41914 , 0.4006 , 0.29333 
 1059 , 0.39693 , 0.32213 , 0.3385 , 0.45727 , 0.49443 , 0.26416 , 0.29007 , 0.33193 , 0.32212 , 0.32565 , 0.26859 , 0.34641 , 0.29124 , 0.28678 , 0.30168 , 0.19333 , 0.3804 , 0.28476 , 0.33752 , 0.36889 , 0.36815 , 0.40701 , 0.38542 , 0.4004 , 0.29734 , 0.16706 , 0.17453 , 0.24967 , 0.1407 , 0.14127 , 0.22355 , 0.21498 , 0.17832 , 0.1708 , 0.16489 , 0.44026 , 0.3947 , 0.41783 , 0.39901 , 0.29063 
 1060 , 0.39774 , 0.31838 , 0.33609 , 0.45625 , 0.48784 , 0.26242 , 0.28671 , 0.3291 , 0.31889 , 0.32482 , 0.26519 , 0.34519 , 0.28683 , 0.28403 , 0.29824 , 0.18978 , 0.37952 , 0.28284 , 0.33254 , 0.36547 , 0.36616 , 0.40293 , 0.38295 , 0.39818 , 0.29687 , 0.16729 , 0.17221 , 0.2471 , 0.13995 , 0.1399 , 0.22336 , 0.21276 , 0.17602 , 0.16893 , 0.16267 , 0.43736 , 0.39231 , 0.41532 , 0.39678 , 0.28756 
 1061 , 0.39902 , 0.3148 , 0.33371 , 0.45482 , 0.48157 , 0.26033 , 0.28444 , 0.32655 , 0.31567 , 0.32369 , 0.26177 , 0.34361 , 0.28294 , 0.28165 , 0.29494 , 0.18578 , 0.37872 , 0.28085 , 0.32801 , 0.36206 , 0.36407 , 0.39905 , 0.38001 , 0.39626 , 0.29601 , 0.16691 , 0.17008 , 0.24377 , 0.13884 , 0.13859 , 0.22292 , 0.21077 , 0.17357 , 0.16714 , 0.16093 , 0.43486 , 0.39003 , 0.41299 , 0.39481 , 0.28492 
 1062 , 0.40196 , 0.31258 , 0.33195 , 0.45198 , 0.47759 , 0.25719 , 0.28724 , 0.32565 , 0.31302 , 0.3215 , 0.25883 , 0.34088 , 0.28186 , 0.2812 , 0.29279 , 0.18065 , 0.37839 , 0.27896 , 0.32612 , 0.35925 , 0.36194 , 0.39662 , 0.37568 , 0.39594 , 0.29371 , 0.16408 , 0.16917 , 0.23786 , 0.13645 , 0.13782 , 0.22146 , 0.2101 , 0.17099 , 0.16597 , 0.16155 , 0.43456 , 0.38866 , 0.4119 , 0.39428 , 0.2845 
 1063 , 0.40052 , 0.30816 , 0.32839 , 0.44606 , 0.4724 , 0.25064 , 0.28778 , 0.32371 , 0.30924 , 0.31743 , 0.25503 , 0.33711 , 0.2807 , 0.279 , 0.29008 , 0.17496 , 0.37744 , 0.27562 , 0.32333 , 0.35657 , 0.35876 , 0.39371 , 0.36983 , 0.3929 , 0.28976 , 0.16078 , 0.16659 , 0.23119 , 0.13344 , 0.13589 , 0.21875 , 0.20792 , 0.16793 , 0.16388 , 0.16127 , 0.43116 , 0.38597 , 0.40817 , 0.39098 , 0.28317 
 1064 , 0.39835 , 0.3032 , 0.32438 , 0.43936 , 0.46676 , 0.24333 , 0.28802 , 0.32151 , 0.30509 , 0.3129 , 0.2509 , 0.33299 , 0.27946 , 0.27644 , 0.28715 , 0.16887 , 0.37633 , 0.27188 , 0.32026 , 0.35374 , 0.35525 , 0.39055 , 0.36345 , 0.38931 , 0.28534 , 0.15723 , 0.16365 , 0.22404 , 0.13018 , 0.13369 , 0.21571 , 0.20541 , 0.16463 , 0.16154 , 0.16084 , 0.42711 , 0.38294 , 0.40386 , 0.38709 , 0.28163 
 1065 , 0.39764 , 0.29897 , 0.32932 , 0.43605 , 0.46716 , 0.23976 , 0.28777 , 0.32151 , 0.30237 , 0.31113 , 0.25214 , 0.3321 , 0.28144 , 0.27658 , 0.28657 , 0.16463 , 0.37583 , 0.27288 , 0.31785 , 0.35252 , 0.35573 , 0.38882 , 0.36071 , 0.38962 , 0.28441 , 0.15799 , 0.16308 , 0.22508 , 0.13019 , 0.13369 , 0.21323 , 0.20389 , 0.16311 , 0.16035 , 0.15972 , 0.42646 , 0.38281 , 0.40235 , 0.38688 , 0.28222 
 1066 , 0.39643 , 0.29398 , 0.33435 , 0.43083 , 0.46781 , 0.23703 , 0.28584 , 0.3201 , 0.29828 , 0.309 , 0.25268 , 0.32944 , 0.28179 , 0.27683 , 0.28481 , 0.15948 , 0.37402 , 0.27358 , 0.31518 , 0.34945 , 0.35466 , 0.38448 , 0.35728 , 0.38934 , 0.28287 , 0.15861 , 0.1624 , 0.22639 , 0.13001 , 0.13322 , 0.21067 , 0.20185 , 0.16043 , 0.1586 , 0.15769 , 0.42485 , 0.38074 , 0.40057 , 0.38678 , 0.28223 
 1067 , 0.39473 , 0.28828 , 0.33893 , 0.42389 , 0.46824 , 0.23461 , 0.28269 , 0.31747 , 0.29302 , 0.30638 , 0.25234 , 0.32521 , 0.28068 , 0.27698 , 0.28199 , 0.15343 , 0.37115 , 0.27375 , 0.31221 , 0.34483 , 0.35213 , 0.37806 , 0.35302 , 0.38835 , 0.28061 , 0.15885 , 0.16147 , 0.22737 , 0.12946 , 0.13222 , 0.20794 , 0.19934 , 0.15673 , 0.15632 , 0.155 , 0.42228 , 0.37699 , 0.39834 , 0.38652 , 0.28167 
 1068 , 0.39329 , 0.28559 , 0.33878 , 0.4221 , 0.46853 , 0.23364 , 0.27911 , 0.31407 , 0.29058 , 0.30516 , 0.25314 , 0.32217 , 0.2789 , 0.27714 , 0.28084 , 0.14938 , 0.3692 , 0.27278 , 0.31138 , 0.33973 , 0.35102 , 0.37455 , 0.35083 , 0.38738 , 0.27785 , 0.15923 , 0.15912 , 0.22689 , 0.12852 , 0.13066 , 0.20698 , 0.19799 , 0.15337 , 0.15441 , 0.15126 , 0.42209 , 0.37489 , 0.39809 , 0.38664 , 0.28147 
 1069 , 0.39245 , 0.28455 , 0.33552 , 0.42355 , 0.46814 , 0.23327 , 0.27575 , 0.31002 , 0.29043 , 0.30439 , 0.25448 , 0.32022 , 0.27666 , 0.27697 , 0.28085 , 0.14645 , 0.36728 , 0.27082 , 0.31123 , 0.33388 , 0.35062 , 0.37298 , 0.34962 , 0.38639 , 0.27453 , 0.15956 , 0.15579 , 0.2251 , 0.12722 , 0.12885 , 0.2064 , 0.19733 , 0.15035 , 0.15252 , 0.14674 , 0.42254 , 0.37386 , 0.39829 , 0.38602 , 0.28086 
 1070 , 0.39273 , 0.28319 , 0.33152 , 0.42547 , 0.4663 , 0.23223 , 0.27355 , 0.30553 , 0.29178 , 0.30266 , 0.25546 , 0.31918 , 0.2743 , 0.27596 , 0.28125 , 0.14333 , 0.36409 , 0.26812 , 0.30958 , 0.3269 , 0.34991 , 0.37193 , 0.34777 , 0.38534 , 0.27056 , 0.15952 , 0.15214 , 0.22227 , 0.12564 , 0.12727 , 0.20419 , 0.19662 , 0.14766 , 0.15014 , 0.14187 , 0.42108 , 0.37306 , 0.39668 , 0.38301 , 0.27872 
 1071 , 0.39213 , 0.28157 , 0.32687 , 0.42604 , 0.46511 , 0.23117 , 0.27221 , 0.30162 , 0.29255 , 0.30045 , 0.25479 , 0.31804 , 0.27118 , 0.2741 , 0.28138 , 0.13936 , 0.36093 , 0.26478 , 0.30838 , 0.32108 , 0.34782 , 0.3712 , 0.3452 , 0.38352 , 0.26564 , 0.15704 , 0.1481 , 0.21884 , 0.12223 , 0.12435 , 0.20118 , 0.19565 , 0.1448 , 0.14724 , 0.1375 , 0.41837 , 0.37152 , 0.39436 , 0.37981 , 0.27514 
